Optimisation time (ms),num dofs,% derivs,derivs time (ms),BP time (ms),FP time (ms),surprise,expected,new cost
157.832,0,100,144.578,4.99,4.34,0,0,0
164.312,0,100,146.685,6.885,6.353,0,0,0
182.42,0,100,163.809,6.902,6.071,0,0,0
181.298,0,100,162.323,6.937,6.458,0,0,0
179.341,0,100,160.172,6.964,6.321,0,0,0
189.984,0,100,169.966,6.851,6.916,0,0,0
184.871,0,100,164.985,6.899,6.944,0,0,0
207.061,0,100,172.712,7.046,20.63,0,0,0
201.405,0,100,179.145,6.969,8.604,0,0,0
204.381,0,100,180.62,6.922,8.955,0,0,0
211.234,0,100,187.818,6.817,8.82,0,0,0
206.246,0,100,182.84,6.896,8.845,0,0,0
216.014,0,100,191.888,6.88,9.151,0,0,0
223.293,0,100,198.588,6.91,9.367,0,0,0
217.615,0,100,194.359,6.962,8.609,0,0,0
222.842,0,100,199.652,6.793,8.513,0,0,0
221.437,0,100,176.707,6.892,30.929,0,0,0
218.957,0,100,173.826,6.854,32.381,0,0,0
228.328,0,100,182.974,6.828,32.559,0,0,0
203.198,0,100,183.768,6.747,6.835,0,0,0
223.606,0,100,204.095,6.338,6.663,0,0,0
208.502,0,100,186.881,6.901,6.638,0,0,0
202.918,0,100,183.263,6.883,6.636,0,0,0
205.89,0,100,185.623,6.917,6.745,0,0,0
206.186,0,100,186.221,6.875,6.62,0,0,0
207.95,0,100,187.103,6.893,7.169,0,0,0
209.259,0,100,187.975,6.94,7.534,0,0,0
211.713,0,100,189.959,6.824,7.648,0,0,0
213.463,0,100,192.464,6.759,7.265,0,0,0
212.703,0,100,191.054,6.794,7.54,0,0,0
212.268,0,100,189.518,7.006,8.039,0,0,0
216.412,0,100,194.517,6.742,7.704,0,0,0
214.059,0,100,192.273,7.193,7.349,0,0,0
222.162,0,100,185.33,6.879,22.984,0,0,0
213.374,0,100,190.332,7.094,7.637,0,0,0
233.198,0,100,197.375,6.614,21.851,0,0,0
203.287,0,100,183.665,6.654,6.87,0,0,0
215.54,0,100,193.74,7.272,7.554,0,0,0
209.785,0,100,188.789,6.86,7.183,0,0,0
209.216,0,100,188.215,7.137,7.185,0,0,0
218.938,0,100,197.462,6.913,7.265,0,0,0
222.877,0,100,201.231,6.87,7.663,0,0,0
218.664,0,100,195.215,6.917,7.401,0,0,0
220.143,0,100,199.481,6.766,6.97,0,0,0
