Optimisation time (ms),num dofs,% derivs,derivs time (ms),BP time (ms),FP time (ms),surprise,expected,new cost
157.091,0,100,142.514,5.301,4.963,0,0,0
176.072,0,100,156.967,6.83,6.576,0,0,0
189.827,0,100,170.095,6.819,6.868,0,0,0
193.606,0,100,173.819,6.96,6.689,0,0,0
175.056,0,100,154.938,7.006,7.043,0,0,0
188.546,0,100,166.952,6.94,7.874,0,0,0
205.974,0,100,185.196,6.491,7.704,0,0,0
209.577,0,100,184.769,6.738,8.332,0,0,0
232.512,0,100,206.724,6.861,9.217,0,0,0
225.054,0,100,200.759,6.895,9.03,0,0,0
217.788,0,100,192.818,7.371,9.623,0,0,0
232.125,0,100,205.855,6.962,10.2,0,0,0
228.574,0,100,202.77,7.06,10.263,0,0,0
230.508,0,100,204.397,6.916,10.1,0,0,0
242.527,0,100,214.967,6.953,10.854,0,0,0
239.531,0,100,212.089,6.885,10.708,0,0,0
269.178,0,100,219.323,6.84,32.727,0,0,0
273.707,0,100,215.479,6.875,41.973,0,0,0
234.837,0,100,208.786,7.156,9.888,0,0,0
230.327,0,100,193.083,6.937,22.927,0,0,0
206.935,0,100,187.139,6.779,6.999,0,0,0
208.888,0,100,188.125,7.026,7.198,0,0,0
209.803,0,100,189.574,6.852,6.77,0,0,0
213.373,0,100,192.951,7.19,6.762,0,0,0
211.156,0,100,190.722,7.09,6.656,0,0,0
213.978,0,100,193.666,6.805,6.847,0,0,0
212.74,0,100,192.085,7.322,6.791,0,0,0
212.055,0,100,191.542,6.957,7.032,0,0,0
215.407,0,100,195.306,6.795,6.689,0,0,0
221.218,0,100,198.457,6.851,7.297,0,0,0
221.107,0,100,199.864,6.882,7.47,0,0,0
223.654,0,100,201.645,7.015,7.78,0,0,0
239.744,0,100,214.199,8.938,9.611,0,0,0
229.987,0,100,208.37,6.872,7.342,0,0,0
232.025,0,100,209.796,6.918,8.04,0,0,0
236.791,0,100,214.357,7.163,7.97,0,0,0
237.48,0,100,214.488,7.328,8.319,0,0,0
232.991,0,100,210.922,6.887,7.767,0,0,0
232,0,100,209.562,7.144,7.63,0,0,0
230.318,0,100,208.943,6.788,7.485,0,0,0
230.931,0,100,208.545,7.014,7.515,0,0,0
225.416,0,100,204.003,6.726,7.46,0,0,0
