Optimisation time (ms),num dofs,% derivs,derivs time (ms),BP time (ms),FP time (ms),surprise,expected,new cost
159.155,0,100,145.039,5.591,4.648,0,0,0
178.747,0,100,161.605,6.774,5.794,0,0,0
188.908,0,100,170.634,6.575,6.265,0,0,0
188.224,0,100,166.942,6.82,6.751,0,0,0
200.944,0,100,179.634,6.749,7.719,0,0,0
205.502,0,100,183.72,6.772,7.987,0,0,0
211.339,0,100,188.277,6.797,8.37,0,0,0
210.069,0,100,188.121,6.853,7.896,0,0,0
206.63,0,100,184.232,6.869,8.108,0,0,0
224.764,0,100,202.032,6.489,8.649,0,0,0
215.667,0,100,191.582,6.827,8.42,0,0,0
221.752,0,100,198.716,6.712,8.456,0,0,0
221.983,0,100,198.932,6.793,8.42,0,0,0
226.38,0,100,202.08,6.718,9.655,0,0,0
225.37,0,100,201.773,6.812,9.132,0,0,0
222.729,0,100,198.745,6.805,9.087,0,0,0
228.77,0,100,206.004,6.795,8.171,0,0,0
230.403,0,100,207.835,6.874,7.992,0,0,0
223.056,0,100,198.911,6.806,9.292,0,0,0
250.626,0,100,224.092,6.721,9.876,0,0,0
252.629,0,100,225.433,6.84,10.687,0,0,0
294.738,0,100,229.239,6.995,48.788,0,0,0
253.071,0,100,226.545,6.566,10.763,0,0,0
271.775,0,100,227.624,6.722,21.696,0,0,0
269.611,0,100,227.301,6.679,25.173,0,0,0
252.097,0,100,221.867,6.788,11.774,0,0,0
248.194,0,100,219.751,6.745,11.566,0,0,0
285.303,0,100,224.82,6.798,41.486,0,0,0
268.785,0,100,213.99,6.781,38.945,0,0,0
249.606,0,100,222.943,6.842,10.866,0,0,0
288.422,0,100,224.69,6.671,47.424,0,0,0
254.267,0,100,211.837,6.827,27.396,0,0,0
275.599,0,100,216.784,6.783,43.391,0,0,0
249.909,0,100,210.119,6.789,25.145,0,0,0
253.465,0,100,201.611,6.918,37.739,0,0,0
205.687,0,100,184.756,6.778,7.815,0,0,0
218.57,0,100,196.586,6.858,7.756,0,0,0
225.392,0,100,203.358,6.752,7.677,0,0,0
240.02,0,100,203.549,6.739,21.831,0,0,0
