Optimisation time (ms),num dofs,% derivs,derivs time (ms),BP time (ms),FP time (ms),surprise,expected,new cost
155.432,0,100,141.465,5.453,4.692,0,0,0
172.086,0,100,153.894,7.037,6.627,0,0,0
191.318,0,100,170.693,6.926,6.983,0,0,0
202.416,0,100,180.6,6.974,7.98,0,0,0
200.071,0,100,177.48,6.89,8.593,0,0,0
206.348,0,100,181.361,7.081,10.063,0,0,0
225.337,0,100,199.912,6.834,9.587,0,0,0
241.338,0,100,212.861,6.87,11.412,0,0,0
233.023,0,100,207.565,6.856,10.255,0,0,0
230.793,0,100,206.067,6.916,9.414,0,0,0
233.998,0,100,198.627,6.886,19.207,0,0,0
240.626,0,100,190.379,6.983,35.964,0,0,0
202.464,0,100,176.513,7.049,12.83,0,0,0
226.096,0,100,180.042,6.97,32.698,0,0,0
218.78,0,100,172.742,7.078,32.867,0,0,0
226.302,0,100,181.515,7.121,31.343,0,0,0
198.285,0,100,179.128,6.959,6.691,0,0,0
207.236,0,100,187.844,7.072,6.277,0,0,0
206.697,0,100,187.509,6.887,6.301,0,0,0
205.672,0,100,186.136,6.98,6.509,0,0,0
205.803,0,100,186.037,7.023,6.545,0,0,0
206.535,0,100,186.866,6.964,6.433,0,0,0
206.853,0,100,187.122,6.871,6.402,0,0,0
209.67,0,100,190.14,6.993,6.305,0,0,0
206.952,0,100,187.253,7.129,6.37,0,0,0
209.563,0,100,190.043,6.898,6.376,0,0,0
206.759,0,100,186.774,7.019,6.55,0,0,0
215.032,0,100,195.174,7.05,6.403,0,0,0
217.152,0,100,198.304,6.475,6.212,0,0,0
209.136,0,100,186.638,7.035,7.274,0,0,0
217.167,0,100,195.418,7.121,7.433,0,0,0
215.919,0,100,194.437,7.074,7.512,0,0,0
221.256,0,100,199.47,6.898,7.757,0,0,0
224.862,0,100,202.885,6.889,7.81,0,0,0
222.735,0,100,201.221,6.915,7.572,0,0,0
226.227,0,100,203.917,7.167,7.424,0,0,0
226.627,0,100,205.248,6.835,7.197,0,0,0
224.191,0,100,202.546,7.044,7.525,0,0,0
225.874,0,100,204.657,6.862,7.279,0,0,0
225.667,0,100,204.037,7.014,7.584,0,0,0
226.622,0,100,205.413,6.832,7.39,0,0,0
229.449,0,100,208.142,6.536,7.146,0,0,0
221.304,0,100,198.096,6.625,7.11,0,0,0
