Optimisation time (ms),num dofs,% derivs,derivs time (ms),BP time (ms),FP time (ms),surprise,expected,new cost
152.312,0,100,138.057,5.818,4.718,0,0,0
177.138,0,100,159.149,6.896,6.385,0,0,0
186.775,0,100,166.976,7.235,6.91,0,0,0
188.865,0,100,167.822,7.236,7.354,0,0,0
194.057,0,100,172.491,7.083,7.307,0,0,0
206.987,0,100,185.555,6.911,7.238,0,0,0
180.377,0,100,159.802,7.009,6.956,0,0,0
198.11,0,100,176.203,6.827,7.173,0,0,0
185.872,0,100,164.224,7.277,7.045,0,0,0
191.33,0,100,171.538,6.894,6.551,0,0,0
184.811,0,100,163.499,7.222,6.504,0,0,0
186.365,0,100,166.418,6.987,6.79,0,0,0
184.657,0,100,164.457,6.938,6.896,0,0,0
184.179,0,100,164.573,6.843,6.557,0,0,0
199.902,0,100,167.581,6.958,19.039,0,0,0
217.247,0,100,171.592,7.163,32.707,0,0,0
189.861,0,100,170.387,7.044,6.556,0,0,0
216.667,0,100,173.458,6.818,30.522,0,0,0
215.335,0,100,169.983,6.903,32.722,0,0,0
192.118,0,100,172.968,6.874,6.589,0,0,0
195.192,0,100,175.628,6.847,6.352,0,0,0
223.985,0,100,179.361,6.993,30.955,0,0,0
223.295,0,100,177.817,6.828,32.84,0,0,0
212.633,0,100,180.076,6.809,19.856,0,0,0
229.716,0,100,182.774,7.059,32.942,0,0,0
200.849,0,100,181.42,6.812,6.828,0,0,0
237.213,0,100,190.846,7.077,32.293,0,0,0
206.536,0,100,186.486,6.815,7.061,0,0,0
240.172,0,100,191.232,6.744,35.328,0,0,0
228.243,0,100,185.963,6.819,29.073,0,0,0
238.412,0,100,187.045,7.011,37.57,0,0,0
217.443,0,100,172.994,6.745,31.306,0,0,0
182.103,0,100,162.303,7.022,6.978,0,0,0
195.51,0,100,175.74,6.874,6.401,0,0,0
182.006,0,100,161.868,7.027,7.003,0,0,0
218.937,0,100,171.687,7.119,33.834,0,0,0
183.697,0,100,164.408,6.841,6.703,0,0,0
196.946,0,100,177.308,6.693,6.678,0,0,0
197.042,0,100,163.509,7.006,20.618,0,0,0
185.281,0,100,165.024,6.856,7.418,0,0,0
196.951,0,100,176.005,6.792,6.845,0,0,0
235.587,0,100,184.348,7.03,36.701,0,0,0
199.398,0,100,177.936,6.851,7.96,0,0,0
237.897,0,100,188.131,7.129,35.361,0,0,0
227.116,0,100,182.883,6.623,30.715,0,0,0
