Optimisation time (ms),num dofs,% derivs,derivs time (ms),BP time (ms),FP time (ms),surprise,expected,new cost
159.161,0,100,144.938,5.529,4.789,0,0,0
169.361,0,100,151.759,6.834,6.062,0,0,0
188.619,0,100,168.52,7.185,6.541,0,0,0
184.623,0,100,164.919,6.969,6.698,0,0,0
197.206,0,100,176.478,7.158,6.975,0,0,0
199.556,0,100,179.199,6.847,7.017,0,0,0
194.988,0,100,174.525,7.015,7.044,0,0,0
211.385,0,100,191.627,6.424,6.755,0,0,0
203.002,0,100,179.67,6.97,7.289,0,0,0
220.06,0,100,197.379,6.905,8.337,0,0,0
226,0,100,202.267,6.902,8.627,0,0,0
263.227,0,100,218.947,6.88,28.207,0,0,0
232.548,0,100,209.612,6.71,8.641,0,0,0
222.796,0,100,199.804,6.86,7.95,0,0,0
212.628,0,100,191.105,7.013,7.23,0,0,0
215.714,0,100,194.795,6.878,7.185,0,0,0
220.61,0,100,199.346,7.348,7.139,0,0,0
221.859,0,100,200.986,7.128,7.001,0,0,0
220.949,0,100,199.922,6.97,7.204,0,0,0
214.573,0,100,193.541,7.089,7.431,0,0,0
222.961,0,100,201.955,6.797,7.049,0,0,0
220.33,0,100,198.817,7.168,7.492,0,0,0
221.956,0,100,200.243,7.327,7.452,0,0,0
264.123,0,100,209.167,7.144,40.362,0,0,0
223.944,0,100,202.323,6.801,8.118,0,0,0
298.667,0,100,239.478,6.43,43.517,0,0,0
233.389,0,100,209.78,6.956,9.316,0,0,0
274.907,0,100,217.591,6.934,41.755,0,0,0
259.809,0,100,203.294,6.991,41.848,0,0,0
243.061,0,100,201.815,6.778,26.82,0,0,0
224.552,0,100,199.313,7.212,9.668,0,0,0
256.927,0,100,206.305,6.888,34.444,0,0,0
234.756,0,100,210.722,6.904,9.451,0,0,0
267.265,0,100,209.909,7.083,41.553,0,0,0
270.269,0,100,215.204,6.437,41.229,0,0,0
240.229,0,100,207.241,6.848,18.659,0,0,0
236.712,0,100,210.139,6.827,9.558,0,0,0
239.591,0,100,214.243,6.846,9.068,0,0,0
257.579,0,100,200.692,7.053,41.306,0,0,0
218.88,0,100,195.541,6.738,8.792,0,0,0
