Optimisation time (ms),num dofs,% derivs,derivs time (ms),BP time (ms),FP time (ms),surprise,expected,new cost
155.662,0,100,141.742,5.271,4.509,0,0,0
161.196,0,100,144.451,6.636,5.717,0,0,0
192.493,0,100,172.523,6.846,6.891,0,0,0
183.954,0,100,163.562,7.067,6.15,0,0,0
178.011,0,100,158.295,7.182,6.677,0,0,0
189.425,0,100,163.922,6.89,12.606,0,0,0
183.285,0,100,163.891,6.884,6.72,0,0,0
188.778,0,100,168.357,6.957,7.311,0,0,0
192.242,0,100,171.33,7.013,7.686,0,0,0
198.786,0,100,178.115,7.018,6.936,0,0,0
204.755,0,100,183.633,6.705,7.603,0,0,0
201.881,0,100,176.97,6.848,8.551,0,0,0
206.159,0,100,184.45,6.789,7.284,0,0,0
205.927,0,100,183.039,6.847,7.922,0,0,0
212.651,0,100,189.522,6.926,8.158,0,0,0
213.502,0,100,189.396,6.925,8.237,0,0,0
207.714,0,100,185.218,6.803,8.557,0,0,0
210.299,0,100,187.543,6.856,8.505,0,0,0
222.377,0,100,200.029,6.74,8.036,0,0,0
271.868,0,100,215.708,6.742,40.896,0,0,0
255.792,0,100,203.4,6.621,39.211,0,0,0
233.063,0,100,210.323,6.891,8.765,0,0,0
231.765,0,100,207.248,6.93,8.919,0,0,0
265.736,0,100,223.036,6.474,28.158,0,0,0
250.346,0,100,207.247,7.143,28.155,0,0,0
232.777,0,100,205.919,6.847,12.094,0,0,0
278.039,0,100,220.559,6.891,40.98,0,0,0
279.127,0,100,213.538,6.932,49.914,0,0,0
275.813,0,100,214.519,6.885,46.41,0,0,0
236.337,0,100,211.447,7.024,9.889,0,0,0
251.835,0,100,224.438,7.007,10.147,0,0,0
280.373,0,100,236.899,6.886,24.615,0,0,0
297.147,0,100,236.248,6.426,44.008,0,0,0
275.255,0,100,223.196,6.666,36.577,0,0,0
237.096,0,100,211.285,6.827,10.261,0,0,0
238.559,0,100,212.501,6.977,9.944,0,0,0
282.879,0,100,220.24,6.827,45.944,0,0,0
242.709,0,100,217.139,6.867,10.323,0,0,0
269.563,0,100,229.717,6.94,23.056,0,0,0
279.898,0,100,225.604,6.62,38.871,0,0,0
