Optimisation time (ms),num dofs,% derivs,derivs time (ms),BP time (ms),FP time (ms),surprise,expected,new cost
152.349,0,100,138.196,5.369,4.785,0,0,0
188.727,0,100,170.812,6.42,6.501,0,0,0
195.072,0,100,174.415,6.784,7.61,0,0,0
195.669,0,100,174.769,6.903,7.707,0,0,0
199.356,0,100,178.004,6.909,7.64,0,0,0
205.514,0,100,182.717,6.969,8.298,0,0,0
207.528,0,100,185.331,6.879,8.408,0,0,0
217.741,0,100,195.857,6.545,8.003,0,0,0
220.063,0,100,193.024,7.215,9.85,0,0,0
221.991,0,100,196.267,6.926,10.341,0,0,0
232.896,0,100,207.596,6.79,10.522,0,0,0
227.786,0,100,204.934,6.763,8.438,0,0,0
222.132,0,100,199.14,6.718,8.348,0,0,0
218.923,0,100,195.09,6.833,8.896,0,0,0
236.794,0,100,214.518,6.497,8.387,0,0,0
225.29,0,100,198.515,6.938,8.802,0,0,0
265.314,0,100,216.651,7.08,31.215,0,0,0
273.356,0,100,222.879,6.715,33.561,0,0,0
257.651,0,100,210.489,6.888,29.931,0,0,0
254.476,0,100,204.053,6.728,35.006,0,0,0
229.321,0,100,181.94,6.882,33.059,0,0,0
215.92,0,100,186.521,6.852,15.491,0,0,0
245.659,0,100,195.604,6.944,36.014,0,0,0
210.901,0,100,189.478,6.787,7.695,0,0,0
244.912,0,100,194.847,6.795,35.216,0,0,0
203.123,0,100,183.488,6.835,6.681,0,0,0
209.485,0,100,187.978,6.872,7.671,0,0,0
222.879,0,100,202.793,6.49,6.616,0,0,0
213.337,0,100,191.373,7.016,7.217,0,0,0
226.557,0,100,204.116,6.905,7.598,0,0,0
220.549,0,100,198.162,7.029,7.496,0,0,0
208.564,0,100,186.703,6.843,7.502,0,0,0
245.531,0,100,192.363,7.105,38.02,0,0,0
237.444,0,100,183.674,7.165,39.225,0,0,0
209.634,0,100,186.297,7.018,8.575,0,0,0
202.949,0,100,181.419,6.809,7.458,0,0,0
207.295,0,100,183.801,7.151,8.409,0,0,0
201.177,0,100,178.082,6.982,8.699,0,0,0
188.599,0,100,167.298,6.939,7.527,0,0,0
208.17,0,100,184.461,6.983,9.078,0,0,0
206.977,0,100,183.863,6.826,8.236,0,0,0
225.73,0,100,203.414,6.587,7.834,0,0,0
