Optimisation time (ms),num dofs,% derivs,derivs time (ms),BP time (ms),FP time (ms),surprise,expected,new cost
153.337,0,100,139.34,5.34,4.751,0,0,0
174.827,0,100,157.411,6.762,6.09,0,0,0
177.152,0,100,157.974,6.988,6.341,0,0,0
185.385,0,100,165.509,6.982,6.531,0,0,0
189.611,0,100,170.244,6.661,6.509,0,0,0
204.36,0,100,168.338,7.06,20.565,0,0,0
187.046,0,100,167.084,7.091,7.023,0,0,0
233.796,0,100,182.712,6.835,37.669,0,0,0
259.747,0,100,202,7.016,42.797,0,0,0
265.26,0,100,205.608,6.885,44.574,0,0,0
266.004,0,100,206.717,6.845,44.871,0,0,0
256.756,0,100,202.432,6.825,40.259,0,0,0
272.273,0,100,212.674,6.715,44.827,0,0,0
264.691,0,100,206.139,6.899,43.927,0,0,0
274.18,0,100,214.842,6.792,44.47,0,0,0
216.244,0,100,194.267,7.147,8.223,0,0,0
210.547,0,100,189.559,6.948,7.099,0,0,0
198.527,0,100,178.299,7.054,6.591,0,0,0
207.583,0,100,187.107,6.879,6.997,0,0,0
218.571,0,100,183.764,6.892,20.585,0,0,0
218.846,0,100,181.848,7.028,23.867,0,0,0
217.324,0,100,174.374,6.916,30.221,0,0,0
189.578,0,100,169.971,6.949,6.979,0,0,0
205.094,0,100,184.966,6.827,7.096,0,0,0
210.354,0,100,187.814,7.028,7.788,0,0,0
221.893,0,100,199.341,6.801,7.992,0,0,0
222.045,0,100,199.555,6.857,7.874,0,0,0
233.327,0,100,207.482,7.275,10.021,0,0,0
227.32,0,100,203.607,6.881,8.643,0,0,0
251.142,0,100,223.548,6.859,10.756,0,0,0
285.781,0,100,244.951,6.683,23.379,0,0,0
264.27,0,100,224.624,6.822,23.229,0,0,0
254.495,0,100,223.122,7.184,11.564,0,0,0
251.637,0,100,223.153,6.99,10.253,0,0,0
286.062,0,100,222.11,6.85,47.637,0,0,0
272.814,0,100,211.467,7.626,45.611,0,0,0
262.606,0,100,203.398,6.93,44.113,0,0,0
266.275,0,100,209.387,6.623,42.583,0,0,0
265.39,0,100,207.308,7.089,42.982,0,0,0
