Optimisation time (ms),num dofs,% derivs,derivs time (ms),BP time (ms),FP time (ms),surprise,expected,new cost
160.091,0,100,144.819,5.808,5.508,0,0,0
177.45,0,100,158.32,7.091,6.678,0,0,0
191.684,0,100,171.207,6.984,7.075,0,0,0
191.615,0,100,171.439,6.904,7.209,0,0,0
191.226,0,100,170.443,6.849,7.364,0,0,0
198.309,0,100,175.294,7.013,8.752,0,0,0
213.19,0,100,189.154,6.987,8.943,0,0,0
227.717,0,100,201.687,6.979,10.675,0,0,0
223.091,0,100,199.065,6.85,9.764,0,0,0
224.116,0,100,199.576,6.65,9.533,0,0,0
231.12,0,100,204.326,6.884,9.612,0,0,0
228.874,0,100,203.905,6.813,9.173,0,0,0
239.184,0,100,197.708,7.081,24.772,0,0,0
221.326,0,100,176.955,6.917,31.309,0,0,0
185.112,0,100,166.03,6.946,6.314,0,0,0
197.795,0,100,176.618,6.918,6.214,0,0,0
201.914,0,100,182.937,6.753,6.216,0,0,0
197.462,0,100,178.773,6.902,5.963,0,0,0
198.43,0,100,178.897,7.188,6.244,0,0,0
199.877,0,100,180.316,7.379,6.141,0,0,0
208.318,0,100,189.761,6.617,6.095,0,0,0
199.384,0,100,179.121,7.081,6.337,0,0,0
200.907,0,100,181.593,6.992,6.1,0,0,0
200.67,0,100,179.192,7.086,6.278,0,0,0
198.205,0,100,178.415,7.015,6.564,0,0,0
198.544,0,100,178.909,6.872,6.955,0,0,0
199.695,0,100,178.723,7.028,6.356,0,0,0
202.767,0,100,183.482,6.981,6.058,0,0,0
197.845,0,100,178.469,7.097,6.437,0,0,0
199.268,0,100,179.84,6.962,6.322,0,0,0
198.01,0,100,178.272,7.118,6.526,0,0,0
201.654,0,100,182.121,6.932,6.493,0,0,0
197.825,0,100,178.045,6.94,6.501,0,0,0
200.671,0,100,181.618,6.873,6.252,0,0,0
204.177,0,100,184.36,6.967,6.383,0,0,0
205.557,0,100,185.284,7.219,6.673,0,0,0
209.523,0,100,189.116,7.088,6.883,0,0,0
216.958,0,100,196.085,6.694,6.979,0,0,0
217.281,0,100,196.308,6.927,7.171,0,0,0
223.814,0,100,203.381,6.501,6.977,0,0,0
226.819,0,100,205.71,6.531,7.039,0,0,0
216.994,0,100,195.862,6.983,7.499,0,0,0
224.834,0,100,203.435,6.839,7.559,0,0,0
225.983,0,100,205.07,6.741,7.257,0,0,0
217.527,0,100,195.726,6.698,7.209,0,0,0
