Optimisation time (ms),num dofs,% derivs,derivs time (ms),BP time (ms),FP time (ms),surprise,expected,new cost
161.175,0,100,145.785,5.955,5.53,0,0,0
182.195,0,100,163.307,6.923,7.138,0,0,0
193.847,0,100,173.558,6.834,6.994,0,0,0
196.428,0,100,175.207,6.894,7.592,0,0,0
200.945,0,100,177.611,6.872,8.548,0,0,0
218.63,0,100,194.286,6.825,9.389,0,0,0
233.363,0,100,207.479,6.906,9.644,0,0,0
220.512,0,100,195.192,6.864,9.687,0,0,0
231.631,0,100,205.79,6.758,10.056,0,0,0
238.433,0,100,212.708,6.793,10.162,0,0,0
226.075,0,100,200.108,7.053,9.991,0,0,0
233.478,0,100,208.495,6.661,9.274,0,0,0
228.216,0,100,203.487,6.906,9.47,0,0,0
225.366,0,100,199.858,7.121,9.311,0,0,0
228.366,0,100,203.265,6.958,9.115,0,0,0
237.001,0,100,209.755,7.156,10.409,0,0,0
239.281,0,100,212.776,6.888,9.908,0,0,0
266.765,0,100,241.502,6.365,9.34,0,0,0
252.985,0,100,224.342,6.828,10.465,0,0,0
265.47,0,100,237.838,6.744,10.994,0,0,0
264.749,0,100,236.877,6.74,11.571,0,0,0
301.015,0,100,234.7,6.855,49.043,0,0,0
238.921,0,100,214.116,7.251,9.675,0,0,0
243.487,0,100,218.516,7.091,8.505,0,0,0
231.646,0,100,208.011,6.98,8.569,0,0,0
226.747,0,100,203.424,7.63,8.106,0,0,0
226.27,0,100,202.499,7.298,8.371,0,0,0
221.35,0,100,196.82,7.029,8.297,0,0,0
223.726,0,100,199.528,7.731,8.733,0,0,0
225.56,0,100,202.953,6.997,8.149,0,0,0
227.12,0,100,202.911,7.204,8.395,0,0,0
233.56,0,100,210.833,6.628,8.182,0,0,0
226.069,0,100,201.917,6.831,8.385,0,0,0
224.977,0,100,201.995,6.977,8.449,0,0,0
227.047,0,100,202.199,7.159,8.637,0,0,0
232.057,0,100,207.925,6.798,9.24,0,0,0
238.147,0,100,214.008,6.906,8.902,0,0,0
236.447,0,100,211.866,6.934,9.097,0,0,0
239.125,0,100,213.938,7,9.598,0,0,0
236.143,0,100,210.118,6.78,8.963,0,0,0
