Optimisation time (ms),num dofs,% derivs,derivs time (ms),BP time (ms),FP time (ms),surprise,expected,new cost
162.229,0,100,147.696,5.548,5.2,0,0,0
168.725,0,100,151.038,7.003,6.13,0,0,0
185.781,0,100,166.212,7.371,6.332,0,0,0
186.858,0,100,167.096,7.087,6.605,0,0,0
187.967,0,100,167.947,7.062,7.136,0,0,0
193.297,0,100,172.768,6.932,7.324,0,0,0
210.052,0,100,187.559,6.849,8.257,0,0,0
210.292,0,100,188.414,6.945,7.793,0,0,0
212.848,0,100,189.64,6.946,8.466,0,0,0
215.463,0,100,191.041,6.949,9.22,0,0,0
211.95,0,100,187.709,6.91,8.771,0,0,0
215.855,0,100,192.891,6.816,8.344,0,0,0
218.463,0,100,197.094,6.593,7.668,0,0,0
211.568,0,100,187.545,7.218,7.939,0,0,0
214.333,0,100,192.288,6.924,7.963,0,0,0
222.641,0,100,199.951,6.761,8.152,0,0,0
247.752,0,100,195.359,7.066,37.58,0,0,0
247.418,0,100,196.829,6.509,37.653,0,0,0
205.191,0,100,184.53,6.951,7.55,0,0,0
231.987,0,100,191.222,6.873,27.192,0,0,0
199.866,0,100,181.647,6.545,6.061,0,0,0
192.316,0,100,171.812,6.809,6.324,0,0,0
205.092,0,100,183.407,6.981,7.21,0,0,0
208.125,0,100,187.033,6.967,7.409,0,0,0
222.965,0,100,201.086,7.17,7.626,0,0,0
223.972,0,100,202.234,6.912,7.72,0,0,0
224.504,0,100,201.889,7.177,8.075,0,0,0
224.172,0,100,202.336,6.871,7.522,0,0,0
226.542,0,100,204.761,6.955,7.601,0,0,0
224.487,0,100,202.602,6.959,7.882,0,0,0
234.404,0,100,212.041,6.944,8,0,0,0
231.453,0,100,209,6.795,8.145,0,0,0
222.003,0,100,200.376,7.064,7.59,0,0,0
216.187,0,100,194.364,6.757,8.171,0,0,0
223.742,0,100,202.571,6.735,7.448,0,0,0
220.1,0,100,197.334,6.993,8.027,0,0,0
227.068,0,100,204.834,6.796,7.801,0,0,0
227.291,0,100,205.84,6.88,7.307,0,0,0
238.538,0,100,190.381,7.004,34.011,0,0,0
196.425,0,100,176.588,6.916,6.953,0,0,0
202.421,0,100,182.15,7.204,6.617,0,0,0
210.307,0,100,189.95,7.226,6.612,0,0,0
202.153,0,100,182.186,6.787,6.66,0,0,0
