Optimisation time (ms),num dofs,% derivs,derivs time (ms),BP time (ms),FP time (ms),surprise,expected,new cost
161.723,0,100,146.963,4.842,5.377,0,0,0
173.337,0,100,157.9,5.095,5.475,0,0,0
170.107,0,100,153.054,4.978,6.695,0,0,0
192.274,0,100,173.428,5.24,6.92,0,0,0
220.212,0,100,198.857,5.01,8.637,0,0,0
223.215,0,100,201.585,5.171,9.148,0,0,0
232.506,0,100,209.666,5.173,8.837,0,0,0
235.171,0,100,209.167,5.399,10.323,0,0,0
212.685,0,100,192.776,4.911,7.562,0,0,0
212.534,0,100,189.23,5.121,11.882,0,0,0
202.275,0,100,184.817,5.32,6.131,0,0,0
207.207,0,100,190.033,5.218,6.029,0,0,0
222.06,0,100,190.835,5.376,19.574,0,0,0
230.932,0,100,192.804,5.061,26.411,0,0,0
250.07,0,100,201.919,5.156,36.246,0,0,0
242.121,0,100,194.253,5.601,35.391,0,0,0
203.465,0,100,185.425,5.33,6.685,0,0,0
214.141,0,100,195.163,5.611,6.738,0,0,0
213.627,0,100,195.285,5.213,6.399,0,0,0
217.695,0,100,199.442,5.153,6.763,0,0,0
214.644,0,100,196.577,5.521,5.958,0,0,0
209.193,0,100,192.073,5.205,6.039,0,0,0
205.611,0,100,188.019,5.481,6.142,0,0,0
210.972,0,100,193.606,5.28,5.774,0,0,0
208.714,0,100,190.481,5.757,6.564,0,0,0
213.609,0,100,195.352,5.638,6.155,0,0,0
212.389,0,100,194.968,5.254,6.037,0,0,0
214.575,0,100,196.792,5.286,6.166,0,0,0
209.947,0,100,192.922,5.22,5.917,0,0,0
209.97,0,100,192.216,5.503,5.93,0,0,0
207.301,0,100,189.971,5.336,6.085,0,0,0
207.221,0,100,189.719,5.321,6.176,0,0,0
220.686,0,100,200.395,6.602,7.554,0,0,0
243.566,0,100,221.061,6.999,7.947,0,0,0
243.803,0,100,221.21,6.834,7.745,0,0,0
240.083,0,100,217.102,7.018,7.847,0,0,0
244.165,0,100,221.805,6.869,7.719,0,0,0
241.532,0,100,218.886,7.065,8.071,0,0,0
238.687,0,100,216.087,6.937,8.254,0,0,0
237.993,0,100,215.759,6.88,7.992,0,0,0
241.054,0,100,219.139,6.767,7.843,0,0,0
289,0,100,266.71,6.54,7.323,0,0,0
