Optimisation time (ms),num dofs,% derivs,derivs time (ms),BP time (ms),FP time (ms),surprise,expected,new cost
162.157,0,100,146.704,5.53,5.581,0,0,0
176.188,0,100,157.165,6.857,6.864,0,0,0
191.485,0,100,170.929,6.921,6.922,0,0,0
203.953,0,100,183.814,6.67,6.923,0,0,0
187.845,0,100,167.295,6.804,7.123,0,0,0
205.041,0,100,182.209,7.074,8.824,0,0,0
205.789,0,100,184.204,6.956,8.196,0,0,0
206.89,0,100,182.969,6.967,9.054,0,0,0
227.565,0,100,202.435,7.074,9.812,0,0,0
234.231,0,100,208.146,6.771,10.765,0,0,0
251.603,0,100,224.568,6.494,10.674,0,0,0
218.568,0,100,191.61,6.783,9.279,0,0,0
228.272,0,100,203.141,6.755,9.168,0,0,0
251.278,0,100,226.591,6.487,9.553,0,0,0
243.219,0,100,216.435,6.9,9.234,0,0,0
259.207,0,100,230.283,6.998,11.783,0,0,0
305.578,0,100,234.286,6.804,53.339,0,0,0
278.305,0,100,210.42,7.193,52.076,0,0,0
232.261,0,100,197.169,7.193,19.709,0,0,0
238.927,0,100,214.444,6.869,9.116,0,0,0
241.246,0,100,216.361,7.041,9.455,0,0,0
281.191,0,100,226.802,7.039,38.564,0,0,0
252.404,0,100,226.636,6.866,10.107,0,0,0
300.497,0,100,234.895,7.13,48.94,0,0,0
251.713,0,100,225.167,6.795,10.416,0,0,0
290.567,0,100,226.95,6.844,47.586,0,0,0
266.172,0,100,241.375,6.377,9.607,0,0,0
254.131,0,100,226.485,6.815,10.503,0,0,0
298.355,0,100,229.541,6.932,51.738,0,0,0
247.036,0,100,220.352,6.734,10.326,0,0,0
251.739,0,100,226.486,6.842,9.349,0,0,0
238.124,0,100,210.263,7.646,8.71,0,0,0
218.482,0,100,195.337,6.894,7.96,0,0,0
235.911,0,100,212.601,6.748,7.612,0,0,0
233.755,0,100,196.88,6.804,22.248,0,0,0
207.02,0,100,185.824,6.827,7.565,0,0,0
225.426,0,100,201.898,6.622,8.108,0,0,0
212.36,0,100,185.431,7.136,7.813,0,0,0
209.555,0,100,188.648,6.581,7.191,0,0,0
