Optimisation time (ms),num dofs,% derivs,derivs time (ms),BP time (ms),FP time (ms),surprise,expected,new cost
164.428,0,100,149.111,5.666,5.273,0,0,0
170.353,0,100,151.973,6.854,6.373,0,0,0
186.915,0,100,168.263,7.008,5.514,0,0,0
181.922,0,100,162.206,6.676,5.855,0,0,0
178.261,0,100,159.281,6.855,6.486,0,0,0
179.217,0,100,161.048,6.912,5.79,0,0,0
187.314,0,100,168.391,6.894,5.669,0,0,0
194.451,0,100,173.939,6.905,6.726,0,0,0
194.058,0,100,173.675,7.113,6.792,0,0,0
195.134,0,100,173.747,6.845,7.584,0,0,0
191.079,0,100,170.214,7.059,7.292,0,0,0
200.061,0,100,159.059,7.082,28.256,0,0,0
169.168,0,100,151.444,6.966,5.676,0,0,0
175.064,0,100,156.301,7.296,6.058,0,0,0
182.826,0,100,163.576,7.242,6.374,0,0,0
186.556,0,100,166.468,6.899,6.065,0,0,0
198.613,0,100,158.49,7,27.598,0,0,0
199.153,0,100,158.373,7.13,28.379,0,0,0
202.989,0,100,162.928,6.996,27.887,0,0,0
201.492,0,100,159.054,7.005,29.878,0,0,0
208.868,0,100,166.269,7.06,30.073,0,0,0
205.186,0,100,164.59,6.863,28.337,0,0,0
213.505,0,100,173.904,6.62,27.7,0,0,0
165.781,0,100,149.362,6.842,5.174,0,0,0
176.93,0,100,157.347,7.453,5.827,0,0,0
170.905,0,100,152.213,7.125,5.893,0,0,0
179.932,0,100,161.402,6.892,5.817,0,0,0
170.744,0,100,151.522,7.035,6.188,0,0,0
187.828,0,100,168.354,6.97,6.379,0,0,0
200.833,0,100,179.868,7.148,7.093,0,0,0
193.699,0,100,173.602,7.008,6.979,0,0,0
220.068,0,100,190.146,7.041,15.353,0,0,0
271.584,0,100,210.989,6.593,45.371,0,0,0
225.536,0,100,202.056,6.773,9.355,0,0,0
243.003,0,100,217.073,6.842,9.658,0,0,0
247.99,0,100,204.781,7.075,27.502,0,0,0
213.576,0,100,190.612,7.107,8.621,0,0,0
233.638,0,100,195.92,6.878,23.106,0,0,0
241.86,0,100,189.934,6.976,37.828,0,0,0
206.76,0,100,185.209,6.969,7.834,0,0,0
217.266,0,100,194.367,7.237,8.074,0,0,0
205.862,0,100,183.447,7.111,7.807,0,0,0
223.415,0,100,201.186,6.902,7.798,0,0,0
219.3,0,100,197.331,6.925,7.693,0,0,0
214.237,0,100,191.924,7.06,7.886,0,0,0
227.857,0,100,203.753,6.596,7.716,0,0,0
