Optimisation time (ms),num dofs,% derivs,derivs time (ms),BP time (ms),FP time (ms),surprise,expected,new cost
1094.89,115,100,940.29,116.573,26.456,0,0,0
980.732,115,100,811.565,138.532,19.915,0,0,0
837.873,115,100,667.483,148.452,13.476,0,0,0
783.342,115,100,628.153,131.029,15.599,0,0,0
563.952,115,100,406.89,141.475,10.07,0,0,0
114.896,28,100,95.889,6.074,6.688,0,0,0
80.735,17,100,64.878,2.83,6.767,0,0,0
86.206,18,100,69.729,3.088,6.775,0,0,0
111.603,24,100,93.114,4.837,6.939,0,0,0
125.617,28,100,105.029,6.212,7.674,0,0,0
139.563,32,100,114.531,6.735,11.846,0,0,0
161.421,39,100,135.934,10.937,8.291,0,0,0
170.018,40,100,145.986,9.546,8.2,0,0,0
215.798,45,100,176.265,18.188,14.6,0,0,0
246.904,53,100,193.795,27.444,19.726,0,0,0
221.409,53,100,171.891,28.635,15.871,0,0,0
158.924,37,100,140.185,8.114,5.883,0,0,0
74.202,17,100,61.044,2.806,5.372,0,0,0
80.839,17,100,67.24,2.818,5.43,0,0,0
83.5,17,100,68.977,2.741,5.814,0,0,0
83.378,17,100,69,2.835,5.886,0,0,0
87.884,17,100,72.414,2.834,6.374,0,0,0
90.987,17,100,75.614,2.778,6.72,0,0,0
84.592,17,100,70.115,2.771,6.019,0,0,0
86.19,17,100,71.389,2.762,6.153,0,0,0
85.121,18,100,70.154,3.005,6.08,0,0,0
84.223,17,100,68.417,3.368,5.574,0,0,0
78.685,17,100,64.75,2.961,5.538,0,0,0
80.309,17,100,65.717,2.763,5.79,0,0,0
85.784,17,100,70.728,2.864,5.861,0,0,0
86.909,17,100,71.942,2.776,6.208,0,0,0
86.762,17,100,71.071,2.889,6.538,0,0,0
101.444,19,100,85.947,3.289,6.384,0,0,0
122.292,23,100,103.883,4.878,6.008,0,0,0
92.207,17,100,77.08,2.761,6.47,0,0,0
91.752,17,100,75.731,2.914,6.535,0,0,0
114.052,23,100,96.036,5.251,6.471,0,0,0
112.386,23,100,94.817,5.189,6.233,0,0,0
123.011,24,100,103.513,5.972,5.88,0,0,0
119.669,25,100,99.727,6.769,6.244,0,0,0
115.05,25,100,97.571,5.317,5.884,0,0,0
128.988,28,100,111.135,6.125,5.923,0,0,0
131.781,29,100,112.653,6.923,6.409,0,0,0
143.542,31,100,121.917,7.613,7.799,0,0,0
147.217,32,100,126.703,6.631,7.927,0,0,0
159.802,36,100,133.36,9.33,10.981,0,0,0
165.619,37,100,139.963,9.69,9.941,0,0,0
94.833,22,100,79.229,4.513,5.772,0,0,0
76.953,17,100,63.378,2.743,5.543,0,0,0
77.557,17,100,63.138,2.735,5.542,0,0,0
77.438,17,100,63.277,3.353,5.412,0,0,0
75.735,17,100,62.463,2.719,5.263,0,0,0
75.19,17,100,61.952,2.73,5.375,0,0,0
83.575,17,100,68.052,2.587,5.332,0,0,0
81.131,17,100,67.207,2.711,5.308,0,0,0
74.837,17,100,61.423,2.743,5.29,0,0,0
73.236,17,100,60.457,2.82,5.089,0,0,0
77.135,17,100,63.988,2.754,5.354,0,0,0
80.191,17,100,67.496,2.71,5.051,0,0,0
73.645,17,100,61.032,2.726,4.921,0,0,0
79.475,17,100,66.776,2.706,5.033,0,0,0
74.13,17,100,61.565,2.701,4.863,0,0,0
73.647,17,100,60.976,2.766,5.026,0,0,0
80.916,17,100,68.251,2.659,4.929,0,0,0
74.344,17,100,61.014,2.678,5.077,0,0,0
74.555,17,100,61.614,2.731,5.266,0,0,0
75.094,17,100,62.191,2.775,5.061,0,0,0
73.161,17,100,60.601,2.777,4.862,0,0,0
72.405,17,100,59.386,2.829,5.259,0,0,0
80.449,17,100,67.873,2.74,4.809,0,0,0
72.979,17,100,60.364,2.748,4.742,0,0,0
74.526,17,100,61.979,2.762,4.983,0,0,0
74.312,17,100,61.56,2.851,4.967,0,0,0
72.68,17,100,59.589,2.753,4.838,0,0,0
73.689,17,100,61.082,2.755,4.991,0,0,0
74.096,17,100,61.526,2.788,4.889,0,0,0
70.009,17,100,57.782,2.772,4.795,0,0,0
71.699,17,100,59.339,2.722,4.924,0,0,0
79.166,17,100,66.835,2.677,4.757,0,0,0
70.252,17,100,57.716,2.742,4.684,0,0,0
72.073,17,100,59.673,2.736,4.883,0,0,0
71.565,17,100,59.215,2.732,4.768,0,0,0
71.933,17,100,59.512,2.752,4.773,0,0,0
