Optimisation time (ms),num dofs,% derivs,derivs time (ms),BP time (ms),FP time (ms),surprise,expected,new cost
1096.05,115,100,923.646,133.806,27.281,0,0,0
1013.67,115,100,863.289,124.311,15.272,0,0,0
705.345,115,100,537.221,148.063,12.734,0,0,0
671.124,115,100,525.552,129.811,8.445,0,0,0
478.006,94,100,357.7,104.634,9.725,0,0,0
462.261,95,100,344.836,102.196,9.466,0,0,0
420.429,103,100,312.747,95.292,7.828,0,0,0
64.766,17,100,53.497,2.494,4.576,0,0,0
62.783,17,100,50.181,2.641,5.105,0,0,0
70.112,17,100,57.259,2.607,4.968,0,0,0
71.918,18,100,59.103,2.85,5.024,0,0,0
73.95,17,100,60.462,2.702,4.986,0,0,0
70.79,17,100,56.716,2.754,5.521,0,0,0
83.559,20,100,68.136,3.859,5.689,0,0,0
77.025,17,100,62.832,2.811,5.59,0,0,0
73.721,17,100,60.097,2.853,5.632,0,0,0
76.155,17,100,62.099,2.813,5.725,0,0,0
74.158,17,100,60.062,2.813,5.696,0,0,0
77.38,17,100,63.757,2.757,5.564,0,0,0
82.596,19,100,68.308,3.489,5.532,0,0,0
81.844,17,100,68.125,2.745,5.632,0,0,0
82.694,17,100,69.423,2.621,5.264,0,0,0
79.923,17,100,65.045,2.663,5.237,0,0,0
81.053,18,100,66.548,2.928,5.384,0,0,0
81.924,18,100,67.631,3.053,5.84,0,0,0
106.138,23,100,88.866,5.429,5.755,0,0,0
107.465,24,100,90.567,4.886,6.053,0,0,0
110.479,25,100,93.072,5.473,5.986,0,0,0
142.59,30,100,120.302,6.702,9.832,0,0,0
123.11,30,100,101.972,8.327,7.235,0,0,0
125.53,31,100,104.473,7.802,7.062,0,0,0
125.261,32,100,105.821,6.662,7.174,0,0,0
132.124,34,100,109.983,9.721,7.148,0,0,0
144.075,37,100,119.884,9.037,9.75,0,0,0
149.525,36,100,129.211,8.454,6.538,0,0,0
106.142,28,100,88.479,6.672,6.175,0,0,0
68.972,17,100,55.796,2.779,5.373,0,0,0
69.585,17,100,56.339,2.828,5.392,0,0,0
70.036,17,100,56.773,2.731,5.547,0,0,0
69.063,17,100,55.951,2.79,5.299,0,0,0
69.069,17,100,56.294,2.847,4.989,0,0,0
68.255,17,100,55.452,2.756,5.156,0,0,0
68.646,17,100,55.946,2.854,5.026,0,0,0
75.897,17,100,63.573,2.695,4.761,0,0,0
70.102,17,100,56.647,2.638,4.938,0,0,0
70.655,17,100,58.275,2.759,4.882,0,0,0
72.619,17,100,59.917,2.793,5.042,0,0,0
73.002,17,100,60.34,2.763,4.991,0,0,0
76.284,17,100,63.596,2.752,5.001,0,0,0
73.299,17,100,60.686,2.719,5.138,0,0,0
73.049,17,100,60.371,2.785,4.896,0,0,0
75.207,17,100,62.64,2.744,4.919,0,0,0
72.851,17,100,60.125,2.736,4.806,0,0,0
73.514,17,100,61.054,2.737,4.891,0,0,0
74.011,17,100,61.5,2.768,4.935,0,0,0
81.813,17,100,69.395,2.675,4.901,0,0,0
75.274,17,100,62.054,2.63,5.088,0,0,0
71.459,17,100,58.622,2.666,5.052,0,0,0
81.559,17,100,67.273,2.659,6.663,0,0,0
77.504,17,100,65.193,2.629,4.745,0,0,0
71.017,17,100,58.93,2.637,4.858,0,0,0
72.823,17,100,60.351,2.784,4.995,0,0,0
80.271,17,100,67.838,2.663,4.819,0,0,0
72.19,17,100,59.64,2.689,4.783,0,0,0
74.23,17,100,61.831,2.741,4.917,0,0,0
72.319,17,100,59.964,2.726,4.822,0,0,0
74.871,17,100,62.435,2.735,4.83,0,0,0
72.422,17,100,59.75,2.708,4.83,0,0,0
74.58,17,100,61.699,2.729,4.894,0,0,0
79.835,17,100,66.813,2.769,4.776,0,0,0
72.402,17,100,59.35,2.698,5.45,0,0,0
74.017,17,100,61.522,2.794,4.937,0,0,0
80.078,17,100,67.473,2.81,4.949,0,0,0
79.517,17,100,67.116,2.586,4.708,0,0,0
84.759,17,100,68.328,2.462,4.406,0,0,0
72.576,17,100,58.699,2.596,4.604,0,0,0
71.286,17,100,59.237,2.668,4.805,0,0,0
73.525,17,100,61.093,2.73,4.896,0,0,0
74.226,17,100,61.318,2.738,4.956,0,0,0
75.333,17,100,62.347,2.735,4.889,0,0,0
72.586,17,100,59.971,2.745,4.968,0,0,0
80.792,17,100,68.052,2.704,4.906,0,0,0
80.325,17,100,68.377,2.707,4.652,0,0,0
71.125,17,100,58.188,2.667,4.708,0,0,0
71.728,17,100,59.41,2.769,4.876,0,0,0
79.429,17,100,66.479,2.687,5.446,0,0,0
73.242,17,100,60.375,2.639,4.697,0,0,0
72.042,17,100,59.885,2.733,4.769,0,0,0
78.492,17,100,66.346,2.65,4.726,0,0,0
77.755,17,100,65.378,2.582,4.542,0,0,0
72.862,17,100,60.317,2.597,4.561,0,0,0
71.063,17,100,58.694,2.674,4.766,0,0,0
74.351,17,100,62.055,2.688,4.804,0,0,0
73.545,17,100,61.042,2.723,4.896,0,0,0
