Optimisation time (ms),num dofs,% derivs,derivs time (ms),BP time (ms),FP time (ms),surprise,expected,new cost
1086.15,115,100,927.065,123.612,23.84,0,0,0
985.828,115,100,830.185,126.393,18.57,0,0,0
785.375,115,100,620.764,142.939,13.661,0,0,0
695.024,111,100,551.256,120.112,15.201,0,0,0
535.734,115,100,398.862,122.055,9.466,0,0,0
347.795,75,100,247.155,89.988,5.42,0,0,0
299.99,68,100,239.125,50.618,5.089,0,0,0
298.04,72,100,242.666,45.264,5.091,0,0,0
308.637,78,100,244.673,53.475,5.275,0,0,0
93.031,25,100,77.512,5.333,5.361,0,0,0
67.045,17,100,54.199,2.794,4.95,0,0,0
66.48,17,100,54.054,2.83,4.871,0,0,0
71.461,17,100,59.21,2.679,4.806,0,0,0
68.622,17,100,56.02,2.893,4.967,0,0,0
74.56,17,100,61.64,2.645,4.94,0,0,0
68.392,17,100,55.577,2.672,5.037,0,0,0
78.308,17,100,65.628,2.626,5.059,0,0,0
73.895,17,100,59.477,2.688,5.18,0,0,0
95.185,23,100,79.084,5.283,5.637,0,0,0
97.333,23,100,81.62,5.095,5.196,0,0,0
77.589,17,100,64.36,2.769,5.27,0,0,0
72.153,17,100,59.392,2.772,4.961,0,0,0
74.099,17,100,61.129,2.754,5.081,0,0,0
73.823,17,100,60.953,2.759,4.943,0,0,0
75.229,17,100,62.138,2.777,5.291,0,0,0
72.121,17,100,59.322,2.748,5.059,0,0,0
76.071,17,100,62.594,2.783,5.35,0,0,0
78.768,17,100,66.252,2.727,4.895,0,0,0
77.176,17,100,64.318,2.636,4.9,0,0,0
73.938,17,100,59.811,2.646,4.858,0,0,0
79.76,17,100,67.12,2.66,5.082,0,0,0
73.375,17,100,60.161,2.666,4.962,0,0,0
74.209,17,100,61.265,2.782,5.171,0,0,0
73.822,17,100,61.013,2.735,4.937,0,0,0
75.524,17,100,62.28,2.765,5.161,0,0,0
81.367,17,100,68.285,2.752,5.009,0,0,0
75.016,17,100,61.386,2.697,5.258,0,0,0
72.522,17,100,60.114,2.732,4.925,0,0,0
79.05,17,100,66.18,2.723,4.804,0,0,0
72.683,17,100,60.11,2.726,4.886,0,0,0
75.964,17,100,62.557,2.744,4.961,0,0,0
77.168,17,100,64.87,2.665,4.727,0,0,0
72.547,17,100,59.341,2.654,4.878,0,0,0
78.343,17,100,65.33,2.666,4.695,0,0,0
78.653,17,100,65.449,2.647,4.873,0,0,0
71.621,17,100,57.25,3.094,5.131,0,0,0
73.182,17,100,60.623,2.772,5.019,0,0,0
74.453,17,100,61.471,2.8,5.155,0,0,0
72.519,17,100,59.928,2.75,5.065,0,0,0
74.013,17,100,61.421,2.763,4.979,0,0,0
80.417,17,100,67.954,2.706,4.852,0,0,0
73.368,17,100,60.868,2.723,4.811,0,0,0
73.185,17,100,60.171,2.761,4.943,0,0,0
79.558,17,100,67.236,2.675,4.812,0,0,0
73.241,17,100,60.999,2.761,4.823,0,0,0
73.925,17,100,61.58,2.777,4.813,0,0,0
72.056,17,100,59.555,2.793,4.92,0,0,0
75.074,17,100,62.447,2.775,4.964,0,0,0
80.594,17,100,67.958,2.601,4.808,0,0,0
78.89,17,100,66.46,2.636,4.821,0,0,0
75.041,17,100,61.96,2.665,4.827,0,0,0
75.022,17,100,63.214,2.643,4.666,0,0,0
69.506,17,100,56.99,2.835,4.851,0,0,0
71.118,17,100,58.516,2.736,5.048,0,0,0
73.835,17,100,59.929,2.771,4.949,0,0,0
75.182,17,100,62.594,2.768,4.928,0,0,0
72.601,17,100,60.204,2.755,4.913,0,0,0
73.2,17,100,60.629,2.756,4.867,0,0,0
79.604,17,100,67.118,2.748,4.857,0,0,0
73.74,17,100,60.912,2.693,4.797,0,0,0
79.274,17,100,66.668,2.665,4.933,0,0,0
72.605,17,100,59.921,2.668,4.844,0,0,0
73.723,17,100,60.998,2.763,4.979,0,0,0
76.046,17,100,62.591,2.786,5.071,0,0,0
73.37,17,100,60.667,2.787,4.996,0,0,0
75.386,17,100,62.454,2.789,5.194,0,0,0
73.461,17,100,61.124,2.744,4.768,0,0,0
80.088,17,100,67.679,2.674,4.812,0,0,0
75.285,17,100,62.582,2.704,4.63,0,0,0
71.252,17,100,58.719,2.67,4.75,0,0,0
72.478,17,100,60.149,2.748,4.884,0,0,0
74.193,17,100,61.619,2.74,4.855,0,0,0
73.953,17,100,61.341,2.788,4.946,0,0,0
75.315,17,100,62.8,2.771,4.88,0,0,0
74.713,17,100,60.876,2.786,4.722,0,0,0
71.85,17,100,59.307,2.756,5.073,0,0,0
74.666,17,100,61.801,2.792,5.123,0,0,0
73.067,17,100,60.156,2.772,5.024,0,0,0
74.239,17,100,61.175,2.834,5.233,0,0,0
79.054,17,100,65.979,2.66,4.681,0,0,0
73.493,17,100,61.222,2.656,4.605,0,0,0
72.373,17,100,59.933,2.729,4.959,0,0,0
74.146,17,100,61.526,2.776,5.018,0,0,0
72.096,17,100,59.704,2.754,4.917,0,0,0
73.961,17,100,61.307,2.78,5.085,0,0,0
