Optimisation time (ms),num dofs,% derivs,derivs time (ms),BP time (ms),FP time (ms),surprise,expected,new cost
1050.68,115,100,888.831,129.801,21.819,0,0,0
1047.83,115,100,890.033,127.125,19.224,0,0,0
747.144,115,100,596.363,125.8,16.508,0,0,0
492.347,91,100,373.351,98.605,13.186,0,0,0
319.616,80,100,252.224,56.51,6.042,0,0,0
59.698,17,100,47.101,2.616,5.207,0,0,0
64.029,17,100,50.433,2.717,5.327,0,0,0
66.327,17,100,52.801,2.657,5.527,0,0,0
66.326,17,100,52.267,2.656,5.363,0,0,0
66.381,17,100,52.825,2.694,5.237,0,0,0
65.68,17,100,52.967,2.729,5.027,0,0,0
63.306,17,100,50.985,2.71,4.903,0,0,0
62.914,17,100,50.659,2.708,4.843,0,0,0
61.982,17,100,49.953,2.647,4.83,0,0,0
67.134,17,100,55.147,2.665,4.637,0,0,0
61.239,17,100,49.102,2.709,4.697,0,0,0
63.235,17,100,50.917,2.751,4.807,0,0,0
64.554,17,100,52.036,2.728,4.947,0,0,0
67.831,17,100,55.429,2.656,4.695,0,0,0
70.679,17,100,57.96,2.587,4.741,0,0,0
64.123,17,100,51.713,2.693,5.068,0,0,0
63.347,17,100,51.334,2.666,4.918,0,0,0
71.266,17,100,59.094,2.578,4.984,0,0,0
68.494,17,100,54.813,2.754,4.963,0,0,0
67.878,17,100,55.404,2.691,4.978,0,0,0
69.462,17,100,56.657,2.776,4.978,0,0,0
69.015,17,100,56.404,2.774,4.922,0,0,0
68.64,17,100,56.054,2.781,4.991,0,0,0
69.694,17,100,57.238,2.744,5.008,0,0,0
76.496,17,100,64.021,2.668,4.903,0,0,0
71.988,17,100,58.219,2.72,4.797,0,0,0
72.897,17,100,59.902,2.744,4.802,0,0,0
79.477,17,100,66.274,2.79,5.022,0,0,0
72.029,17,100,59.03,3.075,4.929,0,0,0
71.78,17,100,59.434,2.675,4.962,0,0,0
73.357,17,100,60.253,2.746,5.534,0,0,0
74.068,17,100,61.325,2.829,5.011,0,0,0
72.405,17,100,60.044,2.733,4.83,0,0,0
79.423,17,100,67.13,2.652,4.801,0,0,0
78.369,17,100,66.307,2.576,4.62,0,0,0
72.4,17,100,60.209,2.632,4.678,0,0,0
72.911,17,100,60.558,2.748,4.901,0,0,0
72.609,17,100,59.933,2.763,5.009,0,0,0
73.654,17,100,61.047,2.769,5.067,0,0,0
80.412,17,100,67.993,2.68,4.818,0,0,0
79.513,17,100,67.164,2.596,4.763,0,0,0
79.389,17,100,65.743,2.534,4.673,0,0,0
71.773,17,100,59.504,2.715,5.03,0,0,0
72.694,17,100,59.966,2.863,5.136,0,0,0
74.675,17,100,61.862,2.827,5.084,0,0,0
72.926,17,100,60.656,2.75,4.835,0,0,0
74.428,17,100,61.574,2.933,5.131,0,0,0
74.658,17,100,61.999,2.812,4.985,0,0,0
72.638,17,100,60.234,2.758,4.972,0,0,0
74.233,17,100,61.718,2.753,4.919,0,0,0
71.588,17,100,59.472,2.77,4.774,0,0,0
73.38,17,100,60.964,2.728,4.918,0,0,0
74.569,17,100,62.074,2.765,4.875,0,0,0
73.312,17,100,60.733,2.785,4.893,0,0,0
74.671,17,100,62.031,2.785,4.961,0,0,0
79.514,17,100,67.071,2.622,4.834,0,0,0
74.381,17,100,59.621,2.753,4.992,0,0,0
75.032,17,100,62.313,2.613,4.837,0,0,0
71.151,17,100,58.89,2.664,4.874,0,0,0
73.283,17,100,60.978,2.751,4.792,0,0,0
73.913,17,100,61.308,2.777,4.917,0,0,0
74.963,17,100,62.136,2.889,5.022,0,0,0
72.798,17,100,60.464,2.751,4.861,0,0,0
75.167,17,100,62.649,2.754,4.733,0,0,0
72.383,17,100,59.639,2.727,4.767,0,0,0
79.709,17,100,67.807,2.59,4.611,0,0,0
71.262,17,100,59.149,2.654,4.835,0,0,0
73.124,17,100,60.465,2.777,4.801,0,0,0
74.066,17,100,61.633,2.765,4.761,0,0,0
71.767,17,100,59.288,2.733,4.9,0,0,0
74.339,17,100,61.475,2.768,5.223,0,0,0
72.363,17,100,60.033,2.76,4.888,0,0,0
73.929,17,100,61.322,2.758,5.046,0,0,0
73.166,17,100,59.865,2.728,5.447,0,0,0
79.004,17,100,66.713,2.663,4.827,0,0,0
77.944,17,100,66.107,2.626,4.656,0,0,0
72.658,17,100,60.553,2.744,4.765,0,0,0
72.92,17,100,60.475,2.74,4.891,0,0,0
73.679,17,100,60.962,2.715,5.048,0,0,0
74.187,17,100,61.225,2.744,4.949,0,0,0
75.264,17,100,62.489,2.751,4.927,0,0,0
73.072,17,100,59.898,2.795,5.499,0,0,0
73.207,17,100,60.229,2.793,5.243,0,0,0
74.702,17,100,61.562,2.763,5.273,0,0,0
72.406,17,100,59.81,2.741,5.068,0,0,0
77.675,17,100,65.168,2.707,4.996,0,0,0
71.066,17,100,58.349,2.73,4.889,0,0,0
72.295,17,100,59.833,2.729,4.964,0,0,0
73.549,17,100,60.963,2.782,4.97,0,0,0
74.048,17,100,61.338,2.851,4.923,0,0,0
77.269,17,100,65.1,2.655,4.724,0,0,0
71.509,17,100,59.251,2.666,4.683,0,0,0
72.417,17,100,60.115,2.752,4.868,0,0,0
73.664,17,100,61.099,2.783,4.909,0,0,0
74.16,17,100,61.493,2.8,4.905,0,0,0
74.89,17,100,62.339,2.758,4.887,0,0,0
78.735,17,100,66.335,2.638,4.692,0,0,0
74.211,17,100,60.663,2.658,4.92,0,0,0
76.552,17,100,64.618,2.685,4.769,0,0,0
73.369,17,100,59.936,2.605,4.79,0,0,0
72.834,17,100,60.442,2.766,4.805,0,0,0
72.547,17,100,60.174,2.732,4.863,0,0,0
73.483,17,100,60.907,2.775,4.94,0,0,0
73.759,17,100,61.083,2.788,4.984,0,0,0
74.748,17,100,62.167,2.808,4.881,0,0,0
72.427,17,100,60.238,2.765,4.739,0,0,0
73.498,17,100,61.039,2.76,4.933,0,0,0
74.836,17,100,62.212,2.757,4.969,0,0,0
80.231,17,100,68.122,2.604,4.802,0,0,0
73.341,17,100,60.042,2.675,4.727,0,0,0
73.595,17,100,60.983,2.771,4.817,0,0,0
