Optimisation time (ms),num dofs,% derivs,derivs time (ms),BP time (ms),FP time (ms),surprise,expected,new cost
1082.87,115,100,907.491,141.561,22.838,0,0,0
959.396,115,100,811.637,120.341,17.039,0,0,0
755.999,115,100,592.478,141.181,14.83,0,0,0
580.915,115,100,428.232,134.407,11.326,0,0,0
552.995,115,100,389.459,149.309,8.928,0,0,0
482.431,115,100,342.434,126.468,8.642,0,0,0
493.398,115,100,355.923,124.156,8.311,0,0,0
61.368,17,100,50.504,2.483,4.464,0,0,0
64.774,17,100,53.019,2.516,4.705,0,0,0
63.414,17,100,50.681,2.682,4.764,0,0,0
64.046,17,100,51.602,2.642,5.105,0,0,0
66.178,17,100,53.125,2.762,5.221,0,0,0
67.887,17,100,54.98,2.737,5.135,0,0,0
69.952,17,100,56.694,2.803,5.293,0,0,0
75.549,17,100,61.75,2.643,5.208,0,0,0
69.114,17,100,55.532,2.658,5.129,0,0,0
77.21,17,100,63.663,2.571,4.976,0,0,0
69.81,17,100,56.366,2.795,5.086,0,0,0
76.233,17,100,63.465,2.582,4.845,0,0,0
69.058,17,100,56.029,2.689,4.992,0,0,0
71.436,17,100,57.008,2.781,6.001,0,0,0
71.703,17,100,58.82,2.8,5.137,0,0,0
73.028,17,100,59.519,2.8,5.58,0,0,0
74.508,17,100,60.938,2.833,5.494,0,0,0
72.777,17,100,60.096,2.762,5.029,0,0,0
74.973,17,100,61.847,2.777,5.29,0,0,0
72.85,17,100,60.322,2.728,5.02,0,0,0
74.842,17,100,61.886,2.824,5.167,0,0,0
72.853,17,100,60.34,2.765,4.883,0,0,0
73.998,17,100,61.19,2.744,4.959,0,0,0
75.182,17,100,62.412,2.786,5.031,0,0,0
72.375,17,100,60.121,2.77,4.788,0,0,0
81.002,17,100,68.868,2.71,4.694,0,0,0
74.138,17,100,61.482,2.694,4.806,0,0,0
73.858,17,100,61.285,2.767,4.913,0,0,0
74.753,17,100,61.849,2.739,4.967,0,0,0
72.795,17,100,60.179,2.747,4.932,0,0,0
74.864,17,100,62.068,2.779,4.937,0,0,0
71.775,17,100,59.235,2.77,5.043,0,0,0
74.706,17,100,61.684,2.745,5.384,0,0,0
72.236,17,100,58.972,2.662,4.961,0,0,0
77.781,17,100,65.725,2.657,4.698,0,0,0
71.007,17,100,58.323,2.723,4.983,0,0,0
79.473,17,100,67.118,2.707,4.969,0,0,0
74.056,17,100,61.705,2.586,4.693,0,0,0
69.368,17,100,57.158,2.684,4.746,0,0,0
72.118,17,100,59.838,2.724,4.72,0,0,0
73.07,17,100,60.219,2.773,4.911,0,0,0
74.203,17,100,61.274,2.755,4.892,0,0,0
74.831,17,100,62.13,2.806,4.967,0,0,0
74.281,17,100,61.706,2.723,4.861,0,0,0
75.513,17,100,62.491,2.758,4.881,0,0,0
72.672,17,100,59.857,2.742,5.221,0,0,0
73.775,17,100,60.983,2.725,5.121,0,0,0
73.598,17,100,60.785,2.727,5.083,0,0,0
74.272,17,100,61.381,2.756,4.95,0,0,0
73.135,17,100,60.354,2.734,5.148,0,0,0
74.269,17,100,61.123,3.115,5.141,0,0,0
74.6,17,100,61.557,3.138,5.01,0,0,0
72.918,17,100,60.016,2.77,4.77,0,0,0
74.521,17,100,61.936,2.736,4.977,0,0,0
74.487,17,100,61.068,2.657,4.756,0,0,0
69.591,17,100,57.286,2.73,4.916,0,0,0
73.002,17,100,59.491,2.799,4.919,0,0,0
77.264,17,100,64.778,2.777,4.859,0,0,0
72.384,17,100,60.045,2.713,4.88,0,0,0
80.661,17,100,67.994,2.658,5.071,0,0,0
78.042,17,100,65.613,2.615,4.729,0,0,0
75.927,17,100,63.827,2.626,4.795,0,0,0
70.607,17,100,58.435,2.721,4.863,0,0,0
72.47,17,100,60.097,2.727,4.961,0,0,0
72.521,17,100,59.927,2.808,4.931,0,0,0
80.542,17,100,68.13,2.68,4.832,0,0,0
72.647,17,100,60.371,2.727,4.899,0,0,0
74.064,17,100,61.591,2.767,4.903,0,0,0
77.01,17,100,65.107,2.678,4.632,0,0,0
70.975,17,100,58.861,2.687,4.734,0,0,0
73.405,17,100,60.927,2.726,4.97,0,0,0
74.415,17,100,61.812,2.745,4.973,0,0,0
74.011,17,100,61.326,2.802,4.957,0,0,0
74.25,17,100,61.522,2.769,4.972,0,0,0
74.402,17,100,61.551,2.753,4.989,0,0,0
73.744,17,100,60.98,2.77,4.98,0,0,0
79.862,17,100,67.394,2.686,4.783,0,0,0
78.933,17,100,66.245,2.767,4.742,0,0,0
73.712,17,100,61.219,2.7,4.82,0,0,0
79.045,17,100,66.705,2.645,4.755,0,0,0
70.772,17,100,58.552,2.698,4.846,0,0,0
73.018,17,100,60.46,2.763,4.971,0,0,0
73.756,17,100,61.244,2.74,4.902,0,0,0
77.956,17,100,65.867,2.671,4.78,0,0,0
77.389,17,100,65.517,2.62,4.701,0,0,0
71.459,17,100,58.397,2.664,4.817,0,0,0
79.115,17,100,66.784,2.624,4.839,0,0,0
80.095,17,100,63.951,2.652,4.688,0,0,0
76.127,17,100,63.896,2.658,5.008,0,0,0
71.114,17,100,57.625,2.671,4.918,0,0,0
77.696,17,100,65.446,2.729,4.731,0,0,0
71.126,17,100,58.96,2.663,4.82,0,0,0
71.511,17,100,59.147,2.752,4.891,0,0,0
73.332,17,100,60.839,2.728,4.941,0,0,0
72.394,17,100,60.015,2.726,4.879,0,0,0
