Optimisation time (ms),num dofs,% derivs,derivs time (ms),BP time (ms),FP time (ms),surprise,expected,new cost
1133.74,115,100,939.788,160.318,22.559,0,0,0
111.323,12,100,88.279,1.052,11.889,0,0,0
117.252,12,100,92.941,1.056,12.061,0,0,0
121.625,12,100,96.233,1.064,12.326,0,0,0
123.948,12,100,97.154,1.049,12.625,0,0,0
124.945,12,100,99.519,1.056,12.492,0,0,0
124.425,12,100,98.616,1.059,12.446,0,0,0
123.903,12,100,98.233,1.026,12.294,0,0,0
128.063,12,100,103.764,0.979,11.833,0,0,0
123.55,12,100,95.411,0.995,11.97,0,0,0
119.874,12,100,95.239,1.054,11.998,0,0,0
121.331,12,100,95.173,1.029,12.661,0,0,0
126.598,12,100,101.93,0.964,11.457,0,0,0
120.65,12,100,97.331,0.981,11.374,0,0,0
115.54,12,100,91.234,1.008,11.914,0,0,0
112.415,12,100,88.771,1.053,11.957,0,0,0
115.379,12,100,91.35,1.057,11.541,0,0,0
111.933,12,100,82.794,1.073,11.168,0,0,0
106.761,12,100,84.458,1.024,10.632,0,0,0
103.329,12,100,81.538,1.033,10.884,0,0,0
99.84,12,100,76.965,1.048,11.238,0,0,0
95.596,12,100,76.245,0.997,9.127,0,0,0
92.837,12,100,73.672,1.017,9.346,0,0,0
99.667,12,100,80.697,0.995,8.436,0,0,0
95.449,12,100,76.453,1,8.7,0,0,0
98.005,12,100,79.093,0.978,8.866,0,0,0
94.045,12,100,75.322,0.989,8.368,0,0,0
92.775,12,100,74.824,0.99,8.66,0,0,0
98.5,12,100,78.307,0.978,8.586,0,0,0
94.28,12,100,75.936,0.974,8.275,0,0,0
93.379,12,100,76.449,0.984,8.149,0,0,0
91.326,12,100,71.969,1.004,8.478,0,0,0
95.219,12,100,75.902,0.992,8.256,0,0,0
88.842,12,100,69.569,1.053,8.458,0,0,0
95.62,12,100,76.726,0.974,8.57,0,0,0
94.947,12,100,76.865,0.999,8.197,0,0,0
96.347,12,100,74.714,0.989,7.681,0,0,0
89.297,12,100,70.951,1.058,8.507,0,0,0
86.785,12,100,68.657,1.062,9.623,0,0,0
87.708,12,100,70.671,1.058,8.147,0,0,0
86.978,12,100,67.871,1.029,8.062,0,0,0
88.414,12,100,70.643,1.034,8.223,0,0,0
85.622,12,100,68.507,1.052,7.982,0,0,0
86.42,12,100,69.628,1.062,7.977,0,0,0
