Optimisation time (ms),num dofs,% derivs,derivs time (ms),BP time (ms),FP time (ms),surprise,expected,new cost
1080.47,115,100,922.472,121.772,25.521,0,0,0
129.695,12,100,104.62,0.996,12.641,0,0,0
115.182,12,100,91.314,1.088,11.83,0,0,0
112.87,12,100,83.764,1.036,11.567,0,0,0
110.637,12,100,87.249,1.067,11.249,0,0,0
117.842,12,100,94.594,0.993,11.183,0,0,0
123.937,12,100,91.094,0.996,11.004,0,0,0
123.933,12,100,98.443,0.945,10.999,0,0,0
119.114,12,100,90.539,0.994,11.042,0,0,0
113.892,12,100,85.477,1.223,11.436,0,0,0
114.976,12,100,87.28,1.209,12.129,0,0,0
109.986,12,100,85.043,1.017,11.978,0,0,0
125.21,12,100,100.11,0.972,11.491,0,0,0
119.02,12,100,91.233,1.075,12.514,0,0,0
118.246,12,100,88.908,1.018,12.66,0,0,0
121.919,12,100,93.713,1.038,12.799,0,0,0
131.11,12,100,104.345,0.965,12.391,0,0,0
121.017,12,100,89.242,0.999,18.284,0,0,0
116.875,12,100,89.575,1.07,13.097,0,0,0
118.681,12,100,92.356,1.083,12.302,0,0,0
114.79,12,100,90.534,0.967,11.736,0,0,0
101.976,12,100,79.759,1.062,10.376,0,0,0
93.291,12,100,71.871,1.022,10.216,0,0,0
91.289,12,100,71.247,1.029,9.844,0,0,0
91.803,12,100,71.531,1.06,9.654,0,0,0
88.314,12,100,69.221,1.035,9.281,0,0,0
86.286,12,100,67.823,1.011,9.003,0,0,0
86.141,12,100,66.652,1.034,9.256,0,0,0
84.386,12,100,65.192,1.116,9.099,0,0,0
87.609,12,100,69.765,1.025,8.577,0,0,0
78.929,12,100,61.252,1.038,8.262,0,0,0
82.057,12,100,62.304,0.999,9.625,0,0,0
77.609,12,100,59.69,0.999,8.143,0,0,0
80.084,12,100,63.594,1.006,7.713,0,0,0
72.164,12,100,53.307,1.01,7.539,0,0,0
71.294,12,100,55.324,1.043,7.539,0,0,0
73.64,12,100,57.05,1.033,7.293,0,0,0
