Optimisation time (ms),num dofs,% derivs,derivs time (ms),BP time (ms),FP time (ms),surprise,expected,new cost
948.632,115,100,802.877,111.032,23.385,0,0,0
133.438,12,100,107.754,0.748,12.309,0,0,0
129.215,12,100,100.167,0.79,13.298,0,0,0
132.775,12,100,102.303,0.779,14.159,0,0,0
124.941,12,100,98.991,0.802,13.268,0,0,0
112.026,12,100,90.548,0.777,10.921,0,0,0
105.106,12,100,83.38,0.79,10.51,0,0,0
97.018,12,100,77.175,0.787,9.759,0,0,0
98.457,12,100,79.816,0.784,9.454,0,0,0
97.355,12,100,75.495,0.783,9.537,0,0,0
96.487,12,100,75.058,0.781,8.492,0,0,0
84.96,12,100,66.576,0.75,8.128,0,0,0
81.833,12,100,65.077,0.792,7.844,0,0,0
79.32,12,100,62.445,0.81,8.688,0,0,0
75.765,12,100,60.026,0.779,7.909,0,0,0
73.819,12,100,59.424,0.795,7.036,0,0,0
74.437,12,100,59.584,0.814,7.202,0,0,0
76.7,12,100,62.258,0.77,7.038,0,0,0
76.983,12,100,61.917,0.858,6.936,0,0,0
69.28,12,100,54.914,0.769,6.525,0,0,0
69.088,12,100,55.009,0.74,7.003,0,0,0
68.546,12,100,55.366,0.805,6.261,0,0,0
69.011,12,100,55.243,0.786,6.178,0,0,0
66.506,12,100,53.456,0.787,6.231,0,0,0
67.743,12,100,53.635,0.762,6.167,0,0,0
72.01,12,100,58.445,0.787,6.33,0,0,0
68.651,12,100,54.7,0.747,6.616,0,0,0
71.686,12,100,58.344,0.793,6.343,0,0,0
66.613,12,100,53.409,0.828,6.331,0,0,0
67.532,12,100,54.095,0.765,6.256,0,0,0
66.505,12,100,53.354,0.766,6.227,0,0,0
66.092,12,100,53.241,0.774,6.086,0,0,0
72.18,12,100,57.389,0.819,7.238,0,0,0
70.865,12,100,54.99,0.778,6.527,0,0,0
75.468,12,100,60.03,0.785,7.514,0,0,0
70.8,12,100,55.803,0.77,7.376,0,0,0
71.83,12,100,57.157,0.876,7.255,0,0,0
75.959,12,100,60.618,0.744,7.255,0,0,0
75.765,12,100,59.974,0.796,7.613,0,0,0
75.006,12,100,59.477,0.796,7.62,0,0,0
73.023,12,100,57.68,0.804,7.408,0,0,0
70.637,12,100,56.633,0.763,6.698,0,0,0
71.738,12,100,57.838,0.772,6.738,0,0,0
71.297,12,100,57.099,0.77,6.898,0,0,0
69.688,12,100,56.024,0.786,6.477,0,0,0
70.054,12,100,56.436,0.831,6.544,0,0,0
67.854,12,100,54.068,0.837,6.65,0,0,0
62.979,12,100,50.55,0.749,5.868,0,0,0
67.885,12,100,53.88,0.801,5.667,0,0,0
65.406,12,100,50.715,0.823,5.718,0,0,0
63.629,12,100,49.395,0.782,5.379,0,0,0
59.795,12,100,48.153,0.771,5.475,0,0,0
59.03,12,100,47.621,0.802,5.529,0,0,0
58.702,12,100,46.981,0.954,5.633,0,0,0
58.367,12,100,46.929,0.795,5.439,0,0,0
62.387,12,100,50.683,0.826,5.473,0,0,0
62.909,12,100,50.693,0.844,5.719,0,0,0
64.569,12,100,51.499,0.809,5.537,0,0,0
59.585,12,100,46.786,0.836,5.367,0,0,0
63.189,12,100,51.842,0.78,5.345,0,0,0
59.842,12,100,48.286,0.788,5.38,0,0,0
63.47,12,100,51.64,0.75,5.835,0,0,0
61.082,12,100,48.95,0.747,5.918,0,0,0
62.939,12,100,50.728,0.803,5.846,0,0,0
66.432,12,100,51.879,0.746,5.891,0,0,0
64.896,12,100,52.317,0.785,5.979,0,0,0
67.797,12,100,55.231,0.791,5.902,0,0,0
64.692,12,100,51.263,0.757,5.774,0,0,0
64.36,12,100,52.19,0.804,5.721,0,0,0
66.301,12,100,53.784,0.792,5.65,0,0,0
64.013,12,100,50.071,0.775,6.21,0,0,0
60.592,12,100,48.35,0.77,5.928,0,0,0
64.667,12,100,52.822,0.792,5.594,0,0,0
59.851,12,100,47.854,0.799,5.647,0,0,0
59.238,12,100,47.685,0.77,5.376,0,0,0
59.304,12,100,47.234,0.812,5.856,0,0,0
62.416,12,100,50.753,0.853,5.334,0,0,0
57.007,12,100,45.727,0.794,5.115,0,0,0
58.822,12,100,47.031,0.774,5.416,0,0,0
56.303,12,100,45.497,0.802,5.014,0,0,0
60.386,12,100,49.537,0.804,5.1,0,0,0
59.414,12,100,47.958,0.81,5.232,0,0,0
57.031,12,100,45.413,0.787,4.966,0,0,0
