Optimisation time (ms),num dofs,% derivs,derivs time (ms),BP time (ms),FP time (ms),surprise,expected,new cost
1078.9,115,100,926.633,118.249,22.968,0,0,0
98.428,12,100,77.642,1.002,11.091,0,0,0
109.832,12,100,86.586,1.04,11.28,0,0,0
112.417,12,100,88.797,1.071,11.468,0,0,0
112.143,12,100,88.719,1.044,11.034,0,0,0
112.529,12,100,89.585,1.065,11.055,0,0,0
111.88,12,100,89.737,1.033,10.798,0,0,0
116.543,12,100,95.181,1.003,10.071,0,0,0
114.177,12,100,87.736,1.025,10.626,0,0,0
106.996,12,100,86.41,1.026,10.084,0,0,0
109.224,12,100,87.465,1.046,10.744,0,0,0
107.717,12,100,86.053,1.049,10.595,0,0,0
106.897,12,100,85.134,1.029,10.686,0,0,0
101.763,12,100,80.714,1.065,10.246,0,0,0
102.877,12,100,79.965,1.036,10.627,0,0,0
98.251,12,100,77.957,1.041,9.879,0,0,0
99.683,12,100,79.376,1.016,9.807,0,0,0
106.882,12,100,86.85,1,9.416,0,0,0
104.99,12,100,84.929,0.972,8.995,0,0,0
97.691,12,100,74.88,1.024,9.245,0,0,0
97.615,12,100,78.311,1.032,9.222,0,0,0
97.398,12,100,77.811,1.011,9.456,0,0,0
96.848,12,100,76.305,1.026,9.626,0,0,0
104.693,12,100,84.596,1.004,9.525,0,0,0
94.287,12,100,71.831,0.984,9.54,0,0,0
92.318,12,100,71.885,1.027,9.627,0,0,0
91.801,12,100,72.538,1.02,9.302,0,0,0
90.774,12,100,70.099,1.038,9.132,0,0,0
90.134,12,100,69.941,1.03,9.641,0,0,0
94.632,12,100,68.534,1.007,9.303,0,0,0
94.648,12,100,74.575,1.008,9.402,0,0,0
94.016,12,100,73.012,1.062,9.404,0,0,0
92.962,12,100,73.454,1.031,8.907,0,0,0
89.469,12,100,69.825,0.989,9.21,0,0,0
86.774,12,100,65.957,0.993,9.482,0,0,0
87.998,12,100,69.478,1.057,8.854,0,0,0
82.631,12,100,60.99,0.984,8.529,0,0,0
77.67,12,100,59.298,1.031,8.55,0,0,0
74.152,12,100,56.853,1.032,8.185,0,0,0
73.261,12,100,56.528,1.014,7.772,0,0,0
76.254,12,100,59.731,0.988,7.482,0,0,0
74.24,12,100,56.442,1.014,7.153,0,0,0
67.41,12,100,51.593,0.996,7.456,0,0,0
67.071,12,100,50.399,0.98,7.449,0,0,0
72.754,12,100,55.187,0.968,7.089,0,0,0
65.891,12,100,50.466,1.017,7.158,0,0,0
71.909,12,100,55.381,0.977,6.97,0,0,0
65.205,12,100,49.801,1.014,7.42,0,0,0
64.995,12,100,49.846,0.99,7.097,0,0,0
65.952,12,100,49.846,1.01,7.045,0,0,0
64.817,12,100,49.595,1.01,7.109,0,0,0
64.683,12,100,49.481,1.041,7.07,0,0,0
64.153,12,100,49.322,0.981,7.027,0,0,0
69.395,12,100,54.406,0.97,7.252,0,0,0
67.611,12,100,52.863,0.975,6.881,0,0,0
63.493,12,100,48.374,0.996,7.425,0,0,0
65.662,12,100,48.921,0.986,7.023,0,0,0
69.55,12,100,54.65,0.97,6.831,0,0,0
70.236,12,100,55.299,0.977,6.823,0,0,0
65.062,12,100,49.86,0.988,7.363,0,0,0
71.52,12,100,54.523,0.973,7.037,0,0,0
68.47,12,100,51.644,0.968,6.917,0,0,0
65.718,12,100,49.644,0.981,7.672,0,0,0
69.124,12,100,54.665,0.998,6.742,0,0,0
70.235,12,100,54.667,0.983,6.809,0,0,0
72.812,12,100,58.035,0.937,6.72,0,0,0
67.18,12,100,51.727,0.986,7.232,0,0,0
63.458,12,100,48.584,1.008,7.093,0,0,0
64.044,12,100,49.143,1.004,7.407,0,0,0
64.652,12,100,49.577,1.034,7.288,0,0,0
63.927,12,100,49.095,1.009,7.159,0,0,0
65.763,12,100,50.588,1.039,7.223,0,0,0
65.42,12,100,49.752,1.011,7.063,0,0,0
64.952,12,100,49.248,1.048,7.057,0,0,0
64.586,12,100,49.019,1.031,7.435,0,0,0
65.269,12,100,49.094,1.017,6.981,0,0,0
70.421,12,100,55.07,0.991,6.854,0,0,0
74.004,12,100,56.532,0.947,6.722,0,0,0
63.281,12,100,48.648,0.985,7.051,0,0,0
63.133,12,100,48.606,0.993,6.929,0,0,0
65.108,12,100,49.648,0.988,7.159,0,0,0
66.459,12,100,49.011,0.986,7.826,0,0,0
69.206,12,100,54.808,0.991,6.745,0,0,0
64.75,12,100,49.625,0.99,6.809,0,0,0
65.507,12,100,48.572,0.988,7.365,0,0,0
70.75,12,100,55.463,0.991,6.599,0,0,0
74.304,12,100,58.466,0.957,6.724,0,0,0
63.493,12,100,48.992,1.033,6.903,0,0,0
68.464,12,100,54.285,0.989,6.653,0,0,0
69.489,12,100,53.841,0.977,6.775,0,0,0
68.019,12,100,52.947,0.957,6.848,0,0,0
64.285,12,100,49.159,0.982,7.247,0,0,0
64.761,12,100,49.645,1.021,7.469,0,0,0
71.527,12,100,56.47,0.984,6.955,0,0,0
67.367,12,100,52.178,0.986,6.979,0,0,0
73.78,12,100,55.031,0.968,7.623,0,0,0
68.552,12,100,52.304,1.041,7.607,0,0,0
70.819,12,100,53.26,1.288,7.314,0,0,0
70.611,12,100,54.037,1.039,7.865,0,0,0
77.698,12,100,61.638,1.036,7.393,0,0,0
77.039,12,100,58.969,1.008,7.261,0,0,0
77.032,12,100,59.669,1.733,7.23,0,0,0
68.424,12,100,53.13,1.082,7.46,0,0,0
77.015,12,100,61.085,1.017,7.75,0,0,0
70.318,12,100,54.951,0.995,7.43,0,0,0
71.41,12,100,55.607,1.123,7.576,0,0,0
71.925,12,100,55.966,1.02,7.575,0,0,0
78.038,12,100,62.306,0.999,7.455,0,0,0
76.26,12,100,60.802,0.998,7.238,0,0,0
72.46,12,100,54.326,0.978,7.408,0,0,0
71.027,12,100,54.467,1.038,7.48,0,0,0
73.249,12,100,56.752,1.056,7.821,0,0,0
75.253,12,100,57.337,1.057,8.36,0,0,0
71.778,12,100,55.579,1.048,7.89,0,0,0
73.501,12,100,56.395,1.066,8.314,0,0,0
72.597,12,100,56.009,1.039,8.038,0,0,0
73.446,12,100,55.15,1.056,9.585,0,0,0
72.183,12,100,55.113,1.108,8.451,0,0,0
74.754,12,100,58.555,0.999,7.748,0,0,0
68.944,12,100,50.432,1.05,6.998,0,0,0
68.738,12,100,52.927,1.03,7.009,0,0,0
65.67,12,100,50.567,1.016,7.473,0,0,0
64.089,12,100,49.364,1.013,7.089,0,0,0
63.784,12,100,48.015,1.011,7.219,0,0,0
63.949,12,100,50.112,0.977,6.62,0,0,0
63.515,12,100,47.163,0.991,6.92,0,0,0
64.003,12,100,47.399,1.003,7.099,0,0,0
63.573,12,100,49.949,0.972,6.678,0,0,0
62.637,12,100,47.288,1.008,7.078,0,0,0
66.603,12,100,52.132,0.966,6.709,0,0,0
62.19,12,100,47.073,0.992,6.812,0,0,0
64.931,12,100,49.928,1.045,7.345,0,0,0
61.182,12,100,47.49,1.011,6.703,0,0,0
62.465,12,100,48.21,1.029,6.797,0,0,0
61.754,12,100,47.896,1.043,6.597,0,0,0
66.425,12,100,52.719,0.997,6.429,0,0,0
62.577,12,100,48.736,0.968,6.236,0,0,0
