Optimisation time (ms),num dofs,% derivs,derivs time (ms),BP time (ms),FP time (ms),surprise,expected,new cost
1042.32,115,100,877.994,133.048,20.948,0,0,0
124.882,12,100,102.906,0.933,11.398,0,0,0
121.69,12,100,94.242,1.025,14.579,0,0,0
131.684,12,100,105.121,1.034,12.845,0,0,0
135.697,12,100,108.24,1.009,13.014,0,0,0
130.577,12,100,103.069,1.048,13.373,0,0,0
122.124,12,100,93.69,1.037,12.533,0,0,0
118.995,12,100,94.392,1.045,11.659,0,0,0
114.332,12,100,89.801,1.91,11.689,0,0,0
113.495,12,100,87.81,1.048,12.364,0,0,0
116.629,12,100,93.076,1.042,11.288,0,0,0
111.208,12,100,88.207,1.029,11.328,0,0,0
114.66,12,100,92.551,0.989,10.564,0,0,0
107.583,12,100,82.644,1.021,12.713,0,0,0
103.489,12,100,82.104,1.048,10.444,0,0,0
112.794,12,100,89.193,0.988,9.891,0,0,0
112.747,12,100,86.758,0.979,9.402,0,0,0
102.979,12,100,82.274,1.014,9.773,0,0,0
101.526,12,100,81.007,1.034,9.751,0,0,0
102.174,12,100,80.371,1.034,9.664,0,0,0
101.304,12,100,80.47,1.025,9.518,0,0,0
104.701,12,100,83.188,1.044,10.124,0,0,0
100.24,12,100,80.428,1.038,9.664,0,0,0
103.507,12,100,82.807,1.066,9.869,0,0,0
99.897,12,100,80.088,1.023,9.61,0,0,0
102.608,12,100,82.271,1.03,9.815,0,0,0
99.319,12,100,79.828,1.049,9.549,0,0,0
101.479,12,100,81.775,1.045,9.454,0,0,0
100.03,12,100,79.174,1.029,10.704,0,0,0
109.74,12,100,89.921,1.035,9.393,0,0,0
98.654,12,100,78.743,1.03,9.584,0,0,0
100.935,12,100,80.792,1.035,9.533,0,0,0
101.524,12,100,81.178,1.066,9.999,0,0,0
100.527,12,100,79.876,1.044,9.338,0,0,0
97.459,12,100,77.897,1.027,9.501,0,0,0
100.348,12,100,80.106,1.04,9.669,0,0,0
107.8,12,100,77.378,0.991,12.717,0,0,0
99.881,12,100,79.838,1.032,9.397,0,0,0
108.184,12,100,88.727,1.014,9.222,0,0,0
98.638,12,100,80.257,1.008,8.905,0,0,0
100.64,12,100,81.529,1.033,9.054,0,0,0
97.042,12,100,78.557,1.023,9.081,0,0,0
102.236,12,100,81.931,1.031,9.66,0,0,0
101.315,12,100,81.814,1.075,9.473,0,0,0
112.296,12,100,90.299,0.994,9.485,0,0,0
103.747,12,100,82.918,1.073,10.61,0,0,0
105.75,12,100,84.296,1.066,10.028,0,0,0
106.257,12,100,84.937,1.07,10.18,0,0,0
107.872,12,100,83.471,1.21,10.236,0,0,0
101.276,12,100,80.918,1.041,9.859,0,0,0
94.887,12,100,72.985,1.086,10.169,0,0,0
87.493,12,100,68.345,1.094,8.708,0,0,0
80.755,12,100,64.003,1.026,8.154,0,0,0
76.664,12,100,60.848,1.026,7.717,0,0,0
72.406,12,100,57.28,1.013,7.221,0,0,0
72.968,12,100,57.649,1.027,7.117,0,0,0
70.417,12,100,56.138,1.106,6.663,0,0,0
68.979,12,100,54.61,1.046,6.454,0,0,0
75.166,12,100,61.439,1.068,6.303,0,0,0
67.751,12,100,54.211,0.99,6.379,0,0,0
74.427,12,100,60.523,1.029,6.518,0,0,0
68.318,12,100,54.358,1.018,6.534,0,0,0
74.593,12,100,60.478,1.009,6.816,0,0,0
71.074,12,100,53.009,0.987,6.623,0,0,0
68.404,12,100,54.461,1.024,6.453,0,0,0
72.985,12,100,59.162,1.001,6.216,0,0,0
