Optimisation time (ms),num dofs,% derivs,derivs time (ms),BP time (ms),FP time (ms),surprise,expected,new cost
1033.45,115,100,882.047,114.661,26.287,0,0,0
142.721,12,100,111.641,1.5,16.457,0,0,0
158.765,12,100,126.185,1.003,16.322,0,0,0
172.157,12,100,123.549,1.019,18.437,0,0,0
164.054,12,100,124.943,1.062,18.585,0,0,0
162.575,12,100,126.924,1.001,16.454,0,0,0
157.178,12,100,113.562,0.997,15.55,0,0,0
133.013,12,100,97.186,1.106,15.371,0,0,0
117.821,12,100,88.129,1.339,12.92,0,0,0
115.568,12,100,88.311,1.043,11.971,0,0,0
101.026,12,100,76.941,1.041,11.721,0,0,0
101.799,12,100,76.926,1.052,10.921,0,0,0
98.942,12,100,74.192,1.002,10.828,0,0,0
93.965,12,100,72.812,1.052,10.246,0,0,0
96.15,12,100,75.395,0.994,9.5,0,0,0
90.831,12,100,69.871,0.982,9.148,0,0,0
83.496,12,100,62.364,1.065,9.274,0,0,0
84.39,12,100,65.485,1.046,9.321,0,0,0
88.536,12,100,70.357,1.02,8.812,0,0,0
80.506,12,100,60.823,0.989,8.959,0,0,0
88.79,12,100,70.692,0.994,8.61,0,0,0
75.875,12,100,58.46,1.033,8.582,0,0,0
76.658,12,100,58.53,1.038,8.275,0,0,0
77.709,12,100,59.687,0.986,8.018,0,0,0
74.326,12,100,56.84,1.093,8.404,0,0,0
81.245,12,100,57.653,1.016,8.187,0,0,0
75.538,12,100,57.328,1.341,8.325,0,0,0
72.011,12,100,53.367,1.02,7.874,0,0,0
75.71,12,100,58.221,1.031,8.013,0,0,0
70.205,12,100,53.853,1.042,7.106,0,0,0
65.581,12,100,50.611,0.993,7.09,0,0,0
65.585,12,100,50.483,1.032,7.003,0,0,0
66.453,12,100,51.277,1.066,7.178,0,0,0
65.067,12,100,49.536,1.007,6.827,0,0,0
62.142,12,100,47.629,1.023,7.03,0,0,0
59.838,12,100,46.167,0.989,6.783,0,0,0
64.123,12,100,48.057,1.007,6.614,0,0,0
65.479,12,100,51.694,1.015,6.495,0,0,0
62.171,12,100,47.921,1.017,6.697,0,0,0
60.861,12,100,47.055,1.025,6.592,0,0,0
69.109,12,100,54.114,1.012,6.538,0,0,0
64.523,12,100,49.7,1.029,6.703,0,0,0
61.338,12,100,47.12,0.989,6.647,0,0,0
62.806,12,100,48.797,1.028,6.662,0,0,0
66.554,12,100,52.846,1.021,6.511,0,0,0
65.424,12,100,52.09,1.003,6.207,0,0,0
62.331,12,100,49.481,1.013,6.342,0,0,0
64.02,12,100,50.72,0.98,6.259,0,0,0
63.189,12,100,49.998,0.99,6.325,0,0,0
59.997,12,100,45.27,0.991,6.987,0,0,0
61.371,12,100,47.714,1.017,6.439,0,0,0
63.498,12,100,49.141,1.013,6.544,0,0,0
61.506,12,100,47.101,1.022,6.325,0,0,0
61.15,12,100,47.358,1.023,6.496,0,0,0
67.528,12,100,53.743,0.999,6.388,0,0,0
64.939,12,100,50.724,1.059,6.14,0,0,0
61.959,12,100,45.874,0.973,6.067,0,0,0
61.965,12,100,48.82,1.004,6.147,0,0,0
57.035,12,100,42.269,0.991,6.576,0,0,0
56.826,12,100,43.706,1.023,6.137,0,0,0
56.437,12,100,43.391,1.01,5.977,0,0,0
61.765,12,100,48.523,0.987,5.939,0,0,0
55.767,12,100,42.913,1.026,5.986,0,0,0
54.526,12,100,42.413,0.989,5.729,0,0,0
55.553,12,100,42.801,1.014,5.87,0,0,0
58.898,12,100,46.251,1.028,5.947,0,0,0
55.002,12,100,42.402,0.993,5.911,0,0,0
54.267,12,100,41.617,1.008,5.842,0,0,0
54.485,12,100,41.776,0.998,5.966,0,0,0
54.12,12,100,41.575,1.028,5.968,0,0,0
53.956,12,100,39.753,0.976,6.788,0,0,0
53.23,12,100,40.545,0.95,5.616,0,0,0
52.284,12,100,39.962,0.997,5.879,0,0,0
52.176,12,100,39.422,0.998,5.71,0,0,0
51.461,12,100,39.199,1.002,5.687,0,0,0
50.114,12,100,37.776,1.004,5.736,0,0,0
51.999,12,100,39.882,1.011,5.532,0,0,0
51.267,12,100,37.636,1.017,5.885,0,0,0
49.912,12,100,36.269,0.984,5.647,0,0,0
51.944,12,100,37.723,0.978,5.825,0,0,0
49.038,12,100,35.81,0.997,5.482,0,0,0
51.462,12,100,37.299,1.008,5.686,0,0,0
49.383,12,100,37.257,1.224,5.58,0,0,0
53.849,12,100,41.668,0.957,5.449,0,0,0
54.671,12,100,42.778,1.01,5.492,0,0,0
50.406,12,100,37.866,0.974,5.565,0,0,0
51.136,12,100,39.007,1.005,5.813,0,0,0
57.033,12,100,43.61,0.964,5.468,0,0,0
54.452,12,100,41.702,1.127,5.546,0,0,0
51.162,12,100,39.354,1.003,5.784,0,0,0
53.509,12,100,41.206,1.01,6.003,0,0,0
52.516,12,100,40.543,1,5.458,0,0,0
52.597,12,100,41.036,0.997,5.383,0,0,0
52.656,12,100,41.26,1.004,5.37,0,0,0
55.733,12,100,44.008,1.036,5.6,0,0,0
54.747,12,100,42.779,1.05,5.703,0,0,0
54.192,12,100,41.8,1.017,5.851,0,0,0
60.818,12,100,48.289,1.051,5.818,0,0,0
60.809,12,100,48.1,1.003,5.732,0,0,0
62.668,12,100,49.778,1.017,6.063,0,0,0
60.926,12,100,48.171,0.963,5.725,0,0,0
63.799,12,100,49.248,0.997,6.134,0,0,0
61.36,12,100,48.367,0.989,6.046,0,0,0
64.623,12,100,52.056,1.061,5.784,0,0,0
65.271,12,100,52.932,0.996,5.873,0,0,0
65.239,12,100,49.817,1.833,5.671,0,0,0
58.294,12,100,46.335,1.054,5.623,0,0,0
65.476,12,100,53.401,1.052,5.483,0,0,0
63.301,12,100,51.04,1.062,5.788,0,0,0
62.077,12,100,48.884,1.024,5.561,0,0,0
60.697,12,100,48.399,1.02,5.977,0,0,0
59.961,12,100,47.901,1.073,5.616,0,0,0
58.597,12,100,45.916,1.087,6.049,0,0,0
60.044,12,100,48.129,1.03,5.46,0,0,0
58.801,12,100,46.88,1.035,5.452,0,0,0
58.121,12,100,46.235,1.03,5.56,0,0,0
58.314,12,100,46.638,1.023,5.37,0,0,0
58.615,12,100,46.43,1.23,5.551,0,0,0
58.247,12,100,46.387,1.046,5.341,0,0,0
61.546,12,100,45.108,1.008,9.191,0,0,0
57.615,12,100,45.486,1.041,5.321,0,0,0
56.597,12,100,45.227,1.024,5.258,0,0,0
56.25,12,100,44.877,1.027,5.297,0,0,0
55.928,12,100,44.572,1.02,5.359,0,0,0
56.5,12,100,44.396,1.256,5.581,0,0,0
56.056,12,100,44.687,1.015,5.157,0,0,0
60.425,12,100,49.153,0.983,4.983,0,0,0
55.115,12,100,44.365,1.014,4.944,0,0,0
55.118,12,100,44.239,1.085,5,0,0,0
55.621,12,100,44.412,1.077,5.333,0,0,0
60.236,12,100,49.117,1.054,5.244,0,0,0
55.168,12,100,44.42,1.036,4.933,0,0,0
54.707,12,100,43.932,1.017,4.922,0,0,0
53.641,12,100,43.011,1.016,4.953,0,0,0
56.835,12,100,45.832,1.034,4.821,0,0,0
53.813,12,100,42.838,1.015,5.308,0,0,0
58.089,12,100,47.316,1.018,4.909,0,0,0
54.208,12,100,43.264,1.033,5.086,0,0,0
54.626,12,100,43.701,1.049,4.772,0,0,0
54.022,12,100,43.552,1.017,4.76,0,0,0
53.877,12,100,42.865,1.014,4.825,0,0,0
54.113,12,100,43.633,1.031,4.836,0,0,0
54.484,12,100,43.702,1.071,4.953,0,0,0
55.554,12,100,44.617,0.996,4.876,0,0,0
59.68,12,100,48.885,0.987,4.813,0,0,0
55.605,12,100,44.827,0.984,4.89,0,0,0
60.375,12,100,49.659,0.993,4.889,0,0,0
55.443,12,100,44.442,1.069,5.127,0,0,0
56.102,12,100,44.884,1.04,5.111,0,0,0
57.465,12,100,46.256,1.114,5.297,0,0,0
56.622,12,100,45.921,1.018,4.87,0,0,0
55.927,12,100,44.963,1.052,4.977,0,0,0
60.501,12,100,49.936,0.998,4.888,0,0,0
58.504,12,100,47.843,0.996,4.997,0,0,0
54.752,12,100,44.171,1.009,4.893,0,0,0
