Optimisation time (ms),num dofs,% derivs,derivs time (ms),BP time (ms),FP time (ms),surprise,expected,new cost
444.68,55,100,377.153,45.155,17.873,0,0,0
99.843,12,100,85.439,1.724,7.324,0,0,0
110.119,12,100,94.618,1.663,7.394,0,0,0
126.737,12,100,108.713,1.77,8.399,0,0,0
121.679,12,100,103.947,1.758,8.854,0,0,0
115.281,12,100,97.029,1.71,8.376,0,0,0
119.899,12,100,102.587,1.72,8.195,0,0,0
128.714,12,100,110.025,1.762,8.992,0,0,0
124.032,12,100,105.868,1.674,8.758,0,0,0
129.037,12,100,110.743,1.724,8.636,0,0,0
133.711,12,100,115.985,1.73,8.427,0,0,0
130.496,12,100,111.425,1.78,9.015,0,0,0
141.266,12,100,119.5,1.687,9.723,0,0,0
141.33,12,100,121.212,1.766,9.529,0,0,0
136.036,12,100,115.726,1.712,9.868,0,0,0
141.806,12,100,121.078,1.683,9.985,0,0,0
138.876,12,100,119.172,1.683,9.654,0,0,0
144.354,12,100,122.2,1.695,10.912,0,0,0
140.459,12,100,117.138,1.69,11.434,0,0,0
140.627,12,100,117.808,1.769,10.914,0,0,0
143.034,12,100,121.823,1.726,9.904,0,0,0
154.773,12,100,130.892,1.705,11.382,0,0,0
145.401,12,100,121.475,1.68,11.675,0,0,0
151.986,12,100,127.478,1.726,12.226,0,0,0
154.27,12,100,130.394,1.719,11.858,0,0,0
162.515,12,100,141.31,1.641,10.045,0,0,0
151.662,12,100,129.521,1.701,11.309,0,0,0
161.101,12,100,134.908,1.677,11.789,0,0,0
153.717,12,100,129.008,1.718,11.786,0,0,0
157.655,12,100,134.134,1.697,11.122,0,0,0
163.067,12,100,140.843,1.895,9.834,0,0,0
150.208,12,100,128.017,1.693,10.498,0,0,0
141.221,12,100,120.742,1.77,9.616,0,0,0
140.728,12,100,120.319,1.681,9.083,0,0,0
97.52,7,100,78.969,0.872,8.78,0,0,0
101.304,7,100,82.673,0.867,8.799,0,0,0
99.75,7,100,81.095,0.863,8.811,0,0,0
100.982,7,100,81.676,0.885,9.412,0,0,0
97.84,7,100,79.642,0.884,9.03,0,0,0
100.595,7,100,82.323,0.894,8.659,0,0,0
101.412,7,100,83.309,0.844,8.91,0,0,0
98.571,7,100,80.718,0.926,8.586,0,0,0
101.206,7,100,80.399,0.887,9.02,0,0,0
99.52,7,100,81.652,0.897,8.642,0,0,0
100.189,7,100,81.932,0.947,8.674,0,0,0
101.397,7,100,82.287,0.878,8.884,0,0,0
105.713,7,100,84.465,0.868,11.35,0,0,0
103.954,7,100,83.574,0.872,9.584,0,0,0
108.154,7,100,88.101,0.854,9.686,0,0,0
113.881,7,100,92.494,0.858,11.001,0,0,0
112.526,7,100,91.299,0.839,9.644,0,0,0
106.759,7,100,86.859,0.864,9.864,0,0,0
111.999,7,100,90.146,0.873,10.525,0,0,0
115.352,7,100,91.836,0.867,11.325,0,0,0
121.033,7,100,95.906,0.881,12.292,0,0,0
125.692,7,100,101.708,0.841,11.844,0,0,0
119.441,7,100,91.399,0.864,12.139,0,0,0
116.452,7,100,91.427,0.851,11.352,0,0,0
113.493,7,100,90.613,0.888,11.296,0,0,0
113.661,7,100,89.73,0.87,11.628,0,0,0
115.301,7,100,91.392,1.032,11.945,0,0,0
120.33,7,100,93.868,0.878,13.546,0,0,0
120.294,7,100,93.915,0.853,12.324,0,0,0
117.464,7,100,91.68,0.855,12.247,0,0,0
121.535,7,100,95.713,0.859,12.42,0,0,0
124.054,7,100,97.445,0.855,12.914,0,0,0
126.904,7,100,98.621,0.882,13.228,0,0,0
129.571,7,100,103.187,0.835,12.524,0,0,0
128.62,7,100,99.291,0.875,12.842,0,0,0
125.057,7,100,98.437,0.859,12.893,0,0,0
