Optimisation time (ms),num dofs,% derivs,derivs time (ms),BP time (ms),FP time (ms),surprise,expected,new cost
3872.91,154,100,3286.07,491.227,65.187,0,0,0
472.132,17,100,397.898,3.798,33.99,0,0,0
497.229,17,100,416.202,4.028,37.059,0,0,0
499.98,17,100,412.296,4.305,40.419,0,0,0
550.738,17,100,455.567,3.894,39.912,0,0,0
615.984,17,100,516.349,3.961,46.816,0,0,0
755.089,17,100,640.838,4.031,52.883,0,0,0
858.412,17,100,734.558,3.744,61.81,0,0,0
976.903,17,100,839.891,3.842,72.163,0,0,0
1109.27,17,100,950.137,3.728,79.537,0,0,0
1088.56,17,100,935.727,3.551,75.843,0,0,0
1070.93,17,100,927.415,3.584,75.509,0,0,0
1113.94,17,100,961.858,3.62,81.046,0,0,0
1189.62,17,100,1025.83,3.586,85.073,0,0,0
1177.07,17,100,1014.8,3.689,86.678,0,0,0
1094.89,17,100,936.974,3.997,83.491,0,0,0
1006.24,17,100,862.831,3.991,76.46,0,0,0
1016.39,17,100,872.659,3.894,76.649,0,0,0
972.758,17,100,824.429,4.087,74.91,0,0,0
