Optimisation time (ms),num dofs,% derivs,derivs time (ms),BP time (ms),FP time (ms),surprise,expected,new cost
3892.46,154,100,3265.79,527.824,68.441,0,0,0
469.308,18,100,396.2,4.415,34.778,0,0,0
490.497,17,100,404.036,3.914,35.834,0,0,0
492.876,17,100,404.189,4.228,42.167,0,0,0
538.072,17,100,444.184,4.12,38.585,0,0,0
613.917,17,100,523.135,3.75,43.93,0,0,0
771.366,17,100,658.852,3.721,56.313,0,0,0
922.494,17,100,791.125,3.608,63.671,0,0,0
1032.05,17,100,888.073,3.813,75.914,0,0,0
1187.46,17,100,1013.51,3.865,86.537,0,0,0
1065.42,17,100,920.916,3.593,76.347,0,0,0
1117.1,17,100,963.906,3.562,77.39,0,0,0
1096.48,17,100,935.132,4.07,86.287,0,0,0
1130.98,17,100,967.288,3.878,85.109,0,0,0
1144.03,17,100,983.386,3.501,79.978,0,0,0
1100.64,17,100,953.263,3.453,77.059,0,0,0
1099.8,17,100,951.017,3.629,78.449,0,0,0
1122.9,17,100,971.665,3.505,79.423,0,0,0
918.835,17,100,780.601,4.161,73.472,0,0,0
