Optimisation time (ms),num dofs,% derivs,derivs time (ms),BP time (ms),FP time (ms),surprise,expected,new cost
3916.94,154,100,3241.89,580.195,64.804,0,0,0
455.949,17,100,382.129,4.18,36.174,0,0,0
483.143,17,100,396.421,4.01,36.812,0,0,0
496.929,17,100,406.468,4.284,40.092,0,0,0
555.913,17,100,461.559,3.87,39.92,0,0,0
659.569,17,100,550.264,3.645,58.682,0,0,0
827.772,17,100,703.324,3.92,62.592,0,0,0
884.452,17,100,750.222,3.727,63.366,0,0,0
1037.84,17,100,894.553,3.525,73.357,0,0,0
1158.94,17,100,1001.34,3.79,84.139,0,0,0
1147.43,17,100,990.703,3.642,84.181,0,0,0
1121.84,17,100,960.283,3.765,83.276,0,0,0
1148.85,17,100,991.932,3.621,83.489,0,0,0
1176.37,17,100,1019.16,3.56,83.841,0,0,0
1153.56,17,100,993.986,4.224,85.922,0,0,0
1148.56,17,100,988.152,3.541,78.225,0,0,0
1115.92,17,100,960.154,3.879,82.786,0,0,0
964.755,17,100,821.988,3.92,71.628,0,0,0
733.988,17,100,614.898,3.963,55.605,0,0,0
