Optimisation time (ms),num dofs,% derivs,derivs time (ms),BP time (ms),FP time (ms),surprise,expected,new cost
3894.47,154,100,3306.74,485.839,71.281,0,0,0
526.896,18,100,449.513,4.183,39.441,0,0,0
516.141,17,100,423.771,4.403,44.217,0,0,0
507.25,17,100,417.455,4.193,39.499,0,0,0
525.779,17,100,444.462,3.942,38.57,0,0,0
545.024,17,100,454.172,4.287,42.5,0,0,0
611.995,17,100,501.681,4.249,48.553,0,0,0
708.988,17,100,595.383,4.063,54.421,0,0,0
927.729,17,100,786.232,3.73,66.067,0,0,0
954.086,17,100,810.683,3.955,73.429,0,0,0
1056.96,17,100,895.298,3.992,81.158,0,0,0
1049.5,17,100,897.734,4.042,81.929,0,0,0
1081.32,17,100,918.98,3.934,81.065,0,0,0
1179.24,17,100,1006.23,3.933,89.335,0,0,0
1257.76,17,100,1080.77,3.974,94.916,0,0,0
1253.39,17,100,1079.63,3.733,89.451,0,0,0
1239.31,17,100,1075.95,3.454,85.083,0,0,0
1134.22,17,100,969.924,4.065,87.376,0,0,0
