Optimisation time (ms),num dofs,% derivs,derivs time (ms),BP time (ms),FP time (ms),surprise,expected,new cost
3685.49,154,100,3068.58,524.651,63.057,0,0,0
444.765,17,100,367.409,4.419,37.622,0,0,0
487.573,17,100,403.144,4.013,36.176,0,0,0
507.568,17,100,421.989,3.977,36.863,0,0,0
546.087,17,100,456.97,3.989,40.61,0,0,0
641.611,17,100,543.135,3.673,44.693,0,0,0
790.907,17,100,675.657,3.86,58.719,0,0,0
958.685,17,100,815.27,3.723,68.847,0,0,0
1096.65,17,100,941.614,3.929,81.837,0,0,0
1218.42,17,100,1053.13,3.723,87.918,0,0,0
1174.08,17,100,1007.24,3.644,84.73,0,0,0
1145.72,17,100,978.826,3.878,86.638,0,0,0
1189.74,17,100,1022,3.56,84.149,0,0,0
1164.77,17,100,998.142,3.883,87.581,0,0,0
1184.15,17,100,1019.49,3.954,85.749,0,0,0
1174.83,17,100,1013.86,3.691,83.051,0,0,0
1110.55,17,100,953.234,3.685,81.607,0,0,0
944.943,17,100,811.215,3.877,69.837,0,0,0
