Optimisation time (ms),num dofs,% derivs,derivs time (ms),BP time (ms),FP time (ms),surprise,expected,new cost
3666.69,154,100,3060.31,511.32,65.767,0,0,0
454.245,17,100,385.168,3.977,33.826,0,0,0
490.162,17,100,407.957,3.911,35.646,0,0,0
500.996,17,100,418.171,3.93,36.484,0,0,0
512.985,17,100,425.8,4.433,41.153,0,0,0
616.032,17,100,511.474,3.902,44.085,0,0,0
741.9,17,100,630.699,3.872,55.127,0,0,0
868.441,17,100,735.608,3.866,63.813,0,0,0
1040.48,17,100,895.743,3.769,76.461,0,0,0
1175.68,17,100,1015.35,3.634,84.519,0,0,0
1177.15,17,100,1008.25,3.884,87.94,0,0,0
1205.41,17,100,1025.78,3.946,91.185,0,0,0
1218.08,17,100,1047.81,3.427,83.184,0,0,0
1267.68,17,100,1094.82,3.699,92.077,0,0,0
1261.89,17,100,1093.15,3.511,88.328,0,0,0
1253.52,17,100,1082.08,3.919,92.408,0,0,0
1132.76,17,100,981.155,3.619,79.198,0,0,0
848.013,17,100,723.589,3.983,64.6,0,0,0
