Optimisation time (ms),num dofs,% derivs,derivs time (ms),BP time (ms),FP time (ms),surprise,expected,new cost
3853.68,154,100,3221.8,534.353,67.727,0,0,0
407.132,15,100,336.277,3.316,35.598,0,0,0
371.567,12,100,285.587,2.163,39.33,0,0,0
401.686,12,100,310.604,1.907,37.586,0,0,0
408.449,12,100,319.174,1.998,38.994,0,0,0
439.901,12,100,346.345,1.997,42.634,0,0,0
516.07,12,100,414.074,1.801,46.057,0,0,0
693.133,12,100,535.139,2.046,104.103,0,0,0
707.031,12,100,570.403,1.891,72.892,0,0,0
856.955,12,100,699.132,1.87,90.561,0,0,0
966.69,12,100,799.049,1.741,85.984,0,0,0
951.561,12,100,783.701,1.787,87.944,0,0,0
929.899,12,100,762.796,1.845,87.569,0,0,0
953.516,12,100,779.668,1.832,88.954,0,0,0
924.965,12,100,754.935,1.865,86.245,0,0,0
968.356,12,100,791.107,1.903,92.117,0,0,0
993.203,12,100,816.326,1.827,91.347,0,0,0
963.798,12,100,794.194,1.802,90.413,0,0,0
916.656,12,100,745.545,1.967,86.915,0,0,0
