Optimisation time (ms),num dofs,% derivs,derivs time (ms),BP time (ms),FP time (ms),surprise,expected,new cost
3900.31,154,100,3298.66,509.302,62.18,0,0,0
3776.25,154,100,3167.29,518.269,60.286,0,0,0
3117.98,154,100,2504.23,533.724,53.648,0,0,0
2795.27,154,100,2214.23,508.065,51.244,0,0,0
2467.37,154,100,1890.16,518.409,39.465,0,0,0
2769.3,154,100,2236.16,479.915,32.408,0,0,0
289.59,18,100,249.075,4.477,20.095,0,0,0
233.915,12,100,178.511,2.017,23.84,0,0,0
244.84,12,100,193.158,2.029,22.387,0,0,0
262.455,12,100,205.288,1.968,23.714,0,0,0
265.455,12,100,208.509,1.992,25.98,0,0,0
269.087,12,100,209.498,2.091,26.687,0,0,0
