Optimisation time (ms),num dofs,% derivs,derivs time (ms),BP time (ms),FP time (ms),surprise,expected,new cost
418.028,55,100,347.508,47.538,18.061,0,0,0
141.155,18,100,124.637,3.771,6.93,0,0,0
160.021,19,100,140.965,4.669,7.06,0,0,0
163.208,19,100,144.26,4.561,7.197,0,0,0
159.605,19,100,140.766,4.527,6.944,0,0,0
142.27,18,100,123.974,3.941,6.844,0,0,0
148.767,19,100,131.106,4.778,6.447,0,0,0
139.445,17,100,122.508,3.6,6.75,0,0,0
141.264,17,100,124.638,3.757,6.582,0,0,0
137.046,17,100,121.825,3.63,5.915,0,0,0
136.527,17,100,121.165,3.772,5.971,0,0,0
134.125,17,100,118.907,3.685,5.887,0,0,0
145.901,17,100,130.701,3.437,5.769,0,0,0
136.812,17,100,121.158,3.57,5.996,0,0,0
137.658,17,100,122.036,3.525,6.423,0,0,0
137.885,17,100,122.492,3.693,5.951,0,0,0
141.425,17,100,126.131,3.528,5.969,0,0,0
135.618,17,100,120.152,3.569,6.04,0,0,0
140.341,17,100,124.773,3.56,6.102,0,0,0
139.071,17,100,123.503,3.597,6.153,0,0,0
136.93,17,100,121.323,3.631,6.099,0,0,0
135.729,17,100,119.652,3.641,6.593,0,0,0
136.873,17,100,121.218,3.652,6.027,0,0,0
137.736,17,100,121.871,3.774,6.308,0,0,0
136.981,17,100,121.772,3.685,5.976,0,0,0
138.95,17,100,123.386,3.627,6.173,0,0,0
133.559,17,100,117.957,3.66,5.974,0,0,0
137.661,17,100,119.903,3.646,6.132,0,0,0
142.709,17,100,127.134,3.598,6.117,0,0,0
135.966,17,100,120.266,3.606,5.941,0,0,0
137.998,17,100,122.215,3.644,6.339,0,0,0
141.975,17,100,125.74,3.553,6.486,0,0,0
140.71,17,100,123.863,3.553,6.991,0,0,0
139.012,17,100,122.261,3.537,6.828,0,0,0
136.892,17,100,119.805,3.586,6.909,0,0,0
136.966,17,100,119.903,3.564,6.755,0,0,0
147.664,17,100,130.934,3.4,6.575,0,0,0
135.588,17,100,118.976,3.661,6.747,0,0,0
140.432,17,100,120.945,3.576,7.095,0,0,0
147.435,17,100,127.085,3.72,7.554,0,0,0
141.474,17,100,124.28,3.568,6.952,0,0,0
146.871,17,100,128.36,3.555,7.547,0,0,0
148.841,17,100,129.631,4.039,7.735,0,0,0
162.67,17,100,143.836,3.488,7.553,0,0,0
154.177,17,100,135.496,3.822,7.7,0,0,0
155.48,17,100,136.261,3.713,8.141,0,0,0
153.8,17,100,134.426,3.695,8.373,0,0,0
150.716,17,100,132.628,3.631,7.355,0,0,0
153.579,17,100,133.58,3.662,7.642,0,0,0
153.631,17,100,136.036,3.545,7.11,0,0,0
147.198,17,100,128.72,3.615,7.64,0,0,0
148.801,17,100,130.621,3.695,7.378,0,0,0
147.4,17,100,129.415,3.716,7.245,0,0,0
148.524,17,100,130.529,3.571,7.389,0,0,0
146.942,17,100,129.315,3.645,7.258,0,0,0
147.695,17,100,128.456,3.616,7.641,0,0,0
148.655,17,100,130.045,3.828,7.801,0,0,0
150.749,17,100,131.471,3.634,7.608,0,0,0
151.698,17,100,134.222,3.462,7.109,0,0,0
143.301,17,100,124.858,3.618,7.669,0,0,0
146.793,17,100,129.01,3.486,7.324,0,0,0
