Optimisation time (ms),num dofs,% derivs,derivs time (ms),BP time (ms),FP time (ms),surprise,expected,new cost
412.797,55,100,341.803,48.077,18.78,0,0,0
136.186,17,100,120.15,3.576,7.071,0,0,0
158.096,18,100,139.733,4.084,7.831,0,0,0
175.773,19,100,155,4.687,8.616,0,0,0
180.117,19,100,159.584,4.516,8.415,0,0,0
179.364,19,100,158.49,4.494,8.635,0,0,0
176.27,20,100,152.555,4.914,8.688,0,0,0
196.968,22,100,175.182,6.038,8.301,0,0,0
206.988,22,100,183.656,6.008,8.627,0,0,0
208.196,22,100,185.841,6.042,8.572,0,0,0
218.363,23,100,194.77,6.88,8.793,0,0,0
244.195,26,100,219.658,7.539,8.773,0,0,0
231.973,23,100,209.894,6.625,8.158,0,0,0
208.581,21,100,187.778,5.43,7.844,0,0,0
213.456,22,100,189.818,5.954,8.224,0,0,0
199.743,20,100,178.239,4.938,8.479,0,0,0
168.519,17,100,148.218,3.599,8.667,0,0,0
168.473,17,100,148.083,3.488,8.247,0,0,0
164.557,17,100,144.789,3.549,8.179,0,0,0
163.993,17,100,143.592,3.58,8.448,0,0,0
168.553,17,100,147.841,3.528,9.036,0,0,0
204.007,21,100,180.768,5.662,8.997,0,0,0
197.584,19,100,174.358,4.548,9.025,0,0,0
180.773,17,100,159.313,3.708,9.029,0,0,0
178.726,17,100,157.729,3.547,9.121,0,0,0
193.262,18,100,171.507,3.846,9.385,0,0,0
191.431,18,100,169.561,3.865,9.244,0,0,0
195.13,18,100,172.181,3.858,9.295,0,0,0
188.332,17,100,165.868,3.514,9.668,0,0,0
192.223,17,100,170.142,3.475,9.468,0,0,0
191.646,17,100,169.783,3.48,9.654,0,0,0
189.308,18,100,166.072,4.09,9.429,0,0,0
178.696,17,100,154.765,3.603,10.244,0,0,0
195.236,19,100,172.251,4.541,9.074,0,0,0
198.082,19,100,173.518,4.587,9.964,0,0,0
216.215,20,100,189.499,5.049,10.688,0,0,0
197.713,18,100,174.025,3.954,10.17,0,0,0
202.857,18,100,177.988,3.83,10.729,0,0,0
181.056,17,100,158.07,3.542,9.877,0,0,0
177.438,17,100,155.653,3.58,9.358,0,0,0
182.142,17,100,160.296,3.515,9.439,0,0,0
185.739,17,100,164.881,3.349,8.841,0,0,0
175.147,17,100,153.471,3.511,9.545,0,0,0
170.658,17,100,150.23,3.558,8.889,0,0,0
178.922,17,100,157.72,3.688,8.85,0,0,0
182.461,17,100,160.335,3.543,9.327,0,0,0
182.826,17,100,161.552,3.575,9.092,0,0,0
188.447,17,100,166.112,3.418,9.837,0,0,0
