Optimisation time (ms),num dofs,% derivs,derivs time (ms),BP time (ms),FP time (ms),surprise,expected,new cost
3910.03,154,100,3302.23,542.471,34.749,0,0,0
473.492,17,100,398.16,4.109,34.417,0,0,0
500.735,17,100,415.528,4.217,37.435,0,0,0
515.493,17,100,427.903,4.146,37.904,0,0,0
550.724,17,100,462.769,4.979,38.999,0,0,0
590.455,17,100,500.232,4.341,46.759,0,0,0
743.446,17,100,624.036,4.968,52.889,0,0,0
866.154,17,100,741.367,3.771,60.791,0,0,0
983.359,17,100,843.055,5.19,75.224,0,0,0
1096.18,17,100,932.227,4.12,80.14,0,0,0
1073.32,17,100,918.269,3.699,75.647,0,0,0
1038.98,17,100,890.697,4.237,79.748,0,0,0
1120.13,17,100,952.065,3.843,82.454,0,0,0
1100.04,17,100,952.565,3.775,79.069,0,0,0
1190.25,17,100,1031.37,3.71,81.673,0,0,0
1192.91,17,100,1027.87,4.54,87.166,0,0,0
1085.74,17,100,932.453,5.943,78.754,0,0,0
977.597,17,100,831.167,4.664,74.53,0,0,0
924.396,17,100,787.149,3.741,63.228,0,0,0
