Optimisation time (ms),num dofs,% derivs,derivs time (ms),BP time (ms),FP time (ms),surprise,expected,new cost
424.296,55,100,355.824,45.899,18.139,0,0,0
69.878,7,100,57.857,0.822,6.052,0,0,0
75.74,7,100,61.005,0.859,8.068,0,0,0
77.272,7,100,63.797,0.863,6.559,0,0,0
80.246,7,100,66.098,0.929,6.747,0,0,0
82.314,7,100,67.149,0.881,6.978,0,0,0
86.948,7,100,71.224,0.885,7.29,0,0,0
85.541,7,100,70.083,0.92,7.628,0,0,0
86.117,7,100,70.697,0.877,7.347,0,0,0
87.301,7,100,70.641,0.878,7.348,0,0,0
88.295,7,100,72.309,0.914,7.427,0,0,0
86.449,7,100,70.777,0.888,7.652,0,0,0
87.476,7,100,72.048,0.909,7.428,0,0,0
88.014,7,100,71.154,0.867,8.251,0,0,0
87.871,7,100,71.81,0.881,7.68,0,0,0
87.847,7,100,71.503,0.886,7.578,0,0,0
88.187,7,100,71.788,0.882,7.8,0,0,0
87.312,7,100,71.301,0.887,7.642,0,0,0
89.376,7,100,72.394,0.898,7.812,0,0,0
90.602,7,100,73.76,0.934,7.962,0,0,0
89.205,7,100,72.417,0.881,8.141,0,0,0
91.546,7,100,73.548,0.898,8.43,0,0,0
93.018,7,100,75.193,0.909,8.571,0,0,0
96.754,7,100,74.945,0.889,9.936,0,0,0
95.26,7,100,76.174,0.854,9.172,0,0,0
101.133,7,100,80.632,0.885,8.977,0,0,0
94.281,7,100,74.979,0.919,9.464,0,0,0
95.115,7,100,76.051,0.93,9.385,0,0,0
104.764,7,100,85.202,0.835,9.479,0,0,0
105.909,7,100,86.103,0.898,9.731,0,0,0
106.156,7,100,82.878,0.977,10.339,0,0,0
106.16,7,100,83.752,0.865,11.186,0,0,0
107.411,7,100,85.094,0.881,10.948,0,0,0
106.624,7,100,84.293,0.908,10.891,0,0,0
111.503,7,100,85.492,1.159,12.724,0,0,0
109.61,7,100,85.856,0.856,11.368,0,0,0
107.841,7,100,85.398,0.897,10.884,0,0,0
107.543,7,100,85,0.85,11.15,0,0,0
108.793,7,100,85.054,0.857,10.94,0,0,0
108.956,7,100,85.976,0.85,11.601,0,0,0
105.85,7,100,83.769,0.89,10.975,0,0,0
107.43,7,100,85.001,0.924,11.039,0,0,0
106.972,7,100,84.595,0.904,10.544,0,0,0
105.569,7,100,83.712,0.854,10.928,0,0,0
105.103,7,100,82.642,0.936,10.741,0,0,0
104.544,7,100,83.01,0.906,10.401,0,0,0
105.359,7,100,83.608,0.89,10.409,0,0,0
105.448,7,100,83.54,0.88,11.034,0,0,0
105.028,7,100,82.788,0.993,10.483,0,0,0
102.603,7,100,81.161,0.894,10.709,0,0,0
100.42,7,100,79.774,0.892,10.114,0,0,0
98.549,7,100,77.999,0.891,9.795,0,0,0
99.052,7,100,78.145,0.903,10.029,0,0,0
102.02,7,100,81.85,0.868,9.864,0,0,0
97.68,7,100,77.163,0.891,9.875,0,0,0
99.699,7,100,77.918,0.856,10.335,0,0,0
100.804,7,100,79.955,0.912,10.243,0,0,0
101.498,7,100,78.861,0.858,10.822,0,0,0
106.8,7,100,83.6,0.883,10.001,0,0,0
101.096,7,100,80.105,0.869,10.374,0,0,0
98.988,7,100,77.596,0.865,10.579,0,0,0
99.977,7,100,78.901,0.882,10.307,0,0,0
100.2,7,100,79.82,0.849,9.965,0,0,0
100.38,7,100,79.652,0.89,9.892,0,0,0
97.777,7,100,77.189,0.89,10.042,0,0,0
97.334,7,100,77.271,0.904,9.633,0,0,0
97.611,7,100,77.57,0.876,9.614,0,0,0
98.815,7,100,77.277,0.943,10.097,0,0,0
95.318,7,100,75.36,0.888,10.017,0,0,0
95.625,7,100,75.24,0.88,9.834,0,0,0
93.358,7,100,73.909,0.886,9.775,0,0,0
97.963,7,100,79.216,0.851,8.935,0,0,0
