Optimisation time (ms),num dofs,% derivs,derivs time (ms),BP time (ms),FP time (ms),surprise,expected,new cost
1017.5,115,100,862.531,124.146,20.816,0,0,0
987.118,115,100,814.819,137.608,24.023,0,0,0
780.185,115,100,617.406,138.145,16.157,0,0,0
628.737,115,100,465.091,144.235,12.29,0,0,0
474.259,115,100,336.739,124.925,8.175,0,0,0
61.958,18,100,50.002,2.69,5.121,0,0,0
76.318,21,100,61.957,4.14,5.401,0,0,0
85.182,22,100,71.413,4.263,4.693,0,0,0
100.38,29,100,84.352,6.606,4.806,0,0,0
122.765,33,100,102.47,7.141,8.413,0,0,0
143.431,39,100,119.413,10.485,8.673,0,0,0
183.938,44,100,151.063,16.523,11.44,0,0,0
202.282,50,100,156.364,25.051,15.972,0,0,0
229.083,56,100,179.677,30.23,14.33,0,0,0
282.327,61,100,202.187,71.407,4.193,0,0,0
290.824,70,100,243.318,38.662,4.431,0,0,0
312.384,74,100,256.586,46.862,4.454,0,0,0
350.543,79,100,271.725,70.001,4.173,0,0,0
341.266,78,100,266.069,66.456,4.266,0,0,0
341.625,79,100,268.732,64.374,4.28,0,0,0
358.593,79,100,285.373,64.615,4.189,0,0,0
366.554,83,100,280.913,77.14,4.176,0,0,0
73.911,18,100,62.534,2.681,4.556,0,0,0
92.306,21,100,78.95,3.917,4.911,0,0,0
105.025,26,100,87.596,6.899,4.754,0,0,0
104.153,26,100,89.143,5.427,4.707,0,0,0
121.961,30,100,101.581,6.725,8.625,0,0,0
77.423,18,100,64.73,2.948,4.868,0,0,0
92.181,22,100,77.059,4.569,5.309,0,0,0
103.92,25,100,87.937,5.216,5.626,0,0,0
127.799,29,100,111.792,6.368,4.85,0,0,0
141.088,33,100,120.605,6.89,8.232,0,0,0
141.224,36,100,118.936,8.977,8.731,0,0,0
145.048,38,100,124.433,9.564,6.333,0,0,0
196.842,43,100,162.573,17.565,10.847,0,0,0
198.978,48,100,157.672,21.545,15.149,0,0,0
235.426,53,100,190.394,26.608,13.899,0,0,0
257.54,60,100,199.861,48.969,4.298,0,0,0
296.711,69,100,246.075,41.722,4.195,0,0,0
357.522,79,100,264.917,84.174,4.099,0,0,0
421.357,89,100,306.354,103.018,7.436,0,0,0
459.029,99,100,358.618,88.316,7.854,0,0,0
499.153,109,100,381.238,105.406,8.027,0,0,0
545.381,115,100,402.499,130.489,8.03,0,0,0
