Optimisation time (ms),num dofs,% derivs,derivs time (ms),BP time (ms),FP time (ms),surprise,expected,new cost
1100.67,115,100,921.493,138.88,28.457,0,0,0
983.069,115,100,819,133.46,20.545,0,0,0
823.258,115,100,677.101,120.682,17.345,0,0,0
756.728,115,100,580.619,150.384,17.708,0,0,0
592.87,115,100,416.111,160.362,10.672,0,0,0
511.358,115,100,353.24,144.485,8.69,0,0,0
514.473,115,100,374.656,126.486,8.335,0,0,0
502.458,115,100,354.315,138.731,4.792,0,0,0
452.815,102,100,356.011,83.577,8.448,0,0,0
515.33,112,100,399.204,103.371,8.004,0,0,0
547.358,110,100,417.684,116.654,8.309,0,0,0
549.031,115,100,405.277,131.495,7.709,0,0,0
534.453,112,100,394.917,127.195,8.097,0,0,0
504.398,108,100,386.011,105.447,8.296,0,0,0
76.987,17,100,65.139,2.484,4.886,0,0,0
95.615,21,100,80.34,4.052,5.127,0,0,0
102.826,25,100,87.46,5.25,5.164,0,0,0
129.446,30,100,107.599,7.409,9.134,0,0,0
120.767,29,100,103.212,7.531,5.033,0,0,0
138.399,33,100,116.333,7.378,9.221,0,0,0
161.03,36,100,137.796,9.478,8.459,0,0,0
172.927,42,100,141.949,16.171,9.807,0,0,0
199.143,46,100,159.983,18.487,15.73,0,0,0
223.092,52,100,175.051,25.736,17.438,0,0,0
242.853,56,100,190.127,32.334,15.844,0,0,0
277.067,62,100,212.784,55.339,4.453,0,0,0
271.748,65,100,223.45,39.536,4.33,0,0,0
305.716,68,100,239.846,56.718,4.526,0,0,0
285.075,70,100,237.636,37.912,5.016,0,0,0
305.866,73,100,249.595,47.188,4.556,0,0,0
319.484,73,100,253.645,57.151,4.234,0,0,0
