Optimisation time (ms),num dofs,% derivs,derivs time (ms),BP time (ms),FP time (ms),surprise,expected,new cost
1083.06,115,100,919.573,128.085,24.578,0,0,0
1028.53,115,100,867.733,128.64,21.065,0,0,0
874.839,115,100,714.036,131.344,19.916,0,0,0
778.36,115,100,625.133,128.641,15.578,0,0,0
553.511,115,100,397.816,140.355,9.714,0,0,0
480.054,115,100,336.298,130.792,8.527,0,0,0
483.308,115,100,342.519,128.175,8.118,0,0,0
59.586,18,100,47.99,2.845,4.594,0,0,0
77.166,22,100,63.325,4.417,4.784,0,0,0
66.469,19,100,53.59,3.308,4.795,0,0,0
62.441,17,100,50.23,2.659,4.763,0,0,0
63.512,17,100,51.229,2.662,4.88,0,0,0
63.562,17,100,51.556,2.652,4.734,0,0,0
65.332,17,100,52.856,2.693,4.954,0,0,0
64.487,17,100,52.149,2.666,4.927,0,0,0
72.277,19,100,59.144,3.368,4.954,0,0,0
90.78,24,100,75.84,4.732,5.271,0,0,0
121.33,32,100,100.908,6.531,9.05,0,0,0
86.101,20,100,73.025,3.526,4.731,0,0,0
72.563,17,100,60.42,2.723,4.776,0,0,0
71.548,17,100,58.67,2.707,4.904,0,0,0
68.821,17,100,56.462,2.782,4.871,0,0,0
70.493,17,100,57.725,2.764,5.12,0,0,0
76.069,17,100,63.491,2.67,4.982,0,0,0
72.308,17,100,58.493,2.696,4.83,0,0,0
71.941,17,100,59.375,2.723,4.993,0,0,0
79.305,17,100,66.766,2.667,4.942,0,0,0
75.653,18,100,63.178,2.902,4.732,0,0,0
96.713,24,100,82.032,4.937,5.079,0,0,0
80.783,19,100,67.184,3.523,5.102,0,0,0
72.328,17,100,59.422,2.784,5.098,0,0,0
82.962,19,100,69.358,3.491,5.011,0,0,0
111.773,27,100,96.441,5.75,4.834,0,0,0
132.709,33,100,111.747,7.408,8.567,0,0,0
84.177,20,100,70.346,3.624,4.975,0,0,0
73.036,17,100,60.332,2.768,4.973,0,0,0
74.15,17,100,61.244,2.793,4.965,0,0,0
75.569,17,100,62.003,2.862,5.472,0,0,0
74.582,17,100,61.624,2.788,5.167,0,0,0
76.083,17,100,62.605,2.776,5.261,0,0,0
79.761,19,100,66.63,3.433,4.889,0,0,0
84.269,20,100,70.823,3.618,4.939,0,0,0
92.601,22,100,78.441,4.469,4.835,0,0,0
109.24,26,100,93.776,5.541,4.798,0,0,0
141.182,32,100,121.717,6.371,8.24,0,0,0
156.492,39,100,133.361,10.202,8.359,0,0,0
183.083,43,100,149.251,16.976,12.161,0,0,0
202.368,47,100,163.197,19.392,14.977,0,0,0
197.734,46,100,158.811,18.902,15.499,0,0,0
231.896,53,100,185.924,26.263,15.359,0,0,0
245.082,56,100,190.678,33.013,17.016,0,0,0
256.033,58,100,197.531,39.613,14.237,0,0,0
246.304,57,100,193.652,32.885,15.264,0,0,0
257.523,59,100,199.866,36.037,17.115,0,0,0
281.45,60,100,215.644,57.288,4.064,0,0,0
284.291,62,100,204.666,71.128,4.176,0,0,0
268.865,64,100,211.696,48.511,4.37,0,0,0
290.372,66,100,219.001,62.686,4.234,0,0,0
287.228,70,100,232.571,45.854,4.496,0,0,0
301.821,73,100,240.121,53.092,4.279,0,0,0
312.273,77,100,253.373,50.245,4.315,0,0,0
