Optimisation time (ms),num dofs,% derivs,derivs time (ms),BP time (ms),FP time (ms),surprise,expected,new cost
1064.64,115,100,897.292,133.634,23.011,0,0,0
984.883,115,100,833.091,121.967,19.66,0,0,0
750.189,115,100,590.829,137.129,14.438,0,0,0
622.192,115,100,469.207,133.55,12.844,0,0,0
530.558,115,100,363.913,152.75,8.89,0,0,0
497.928,115,100,357.055,127.419,8.408,0,0,0
497.818,115,100,353.762,131.446,8.102,0,0,0
461.422,106,100,350.239,98.725,7.97,0,0,0
476.473,110,100,357.795,105.916,8.251,0,0,0
454.379,104,100,360.45,81.395,8.015,0,0,0
484.638,106,100,371.997,99.42,7.805,0,0,0
495.148,109,100,380.072,102.183,8.428,0,0,0
525.159,113,100,394.009,118.813,7.947,0,0,0
539.768,115,100,392.951,134.762,7.701,0,0,0
543.305,111,100,388.957,142.276,7.575,0,0,0
520.055,111,100,402.938,105.343,7.61,0,0,0
521.146,112,100,392.456,116.351,7.821,0,0,0
68.447,17,100,56.722,2.583,4.674,0,0,0
76.631,18,100,63.568,2.91,5.112,0,0,0
95.17,21,100,80.899,3.997,4.786,0,0,0
96.986,24,100,82.719,4.594,4.85,0,0,0
101.128,24,100,86.073,4.58,5.29,0,0,0
112.065,28,100,95.587,6.046,4.877,0,0,0
129.124,32,100,109.061,6.578,8.688,0,0,0
162.219,38,100,141.962,9.111,6.246,0,0,0
172.335,42,100,144.701,16.53,6.023,0,0,0
211.708,48,100,166.552,23.833,15.499,0,0,0
217.134,48,100,175.655,19.617,17.433,0,0,0
226.682,53,100,175.039,29.422,17.834,0,0,0
249.834,56,100,203.171,28.23,14.029,0,0,0
246.053,58,100,192.121,34.881,14.665,0,0,0
299.624,62,100,235.006,55.959,4.081,0,0,0
