Optimisation time (ms),num dofs,% derivs,derivs time (ms),BP time (ms),FP time (ms),surprise,expected,new cost
1108.82,115,100,953.559,119.025,24.329,0,0,0
989.967,115,100,830.976,129.611,18.481,0,0,0
747.57,115,100,594.764,131.244,14.152,0,0,0
601.437,115,100,455.541,127.344,11.921,0,0,0
531.203,115,100,386.283,130.413,9.333,0,0,0
502.758,115,100,355.323,134.594,8.394,0,0,0
497.9,115,100,350.281,135.461,7.705,0,0,0
428.557,94,100,317.553,98.232,7.978,0,0,0
443.122,104,100,347.764,82.683,8.174,0,0,0
478.265,105,100,369.844,95.654,8.163,0,0,0
573.303,115,100,437.708,122.177,8.675,0,0,0
544.44,115,100,409.248,121.488,9.166,0,0,0
588.363,115,100,428.609,145.622,9.177,0,0,0
590.537,115,100,435.545,141.403,8.636,0,0,0
519.264,115,100,380.188,126.455,8.157,0,0,0
143.971,39,100,124.071,9.123,6.341,0,0,0
121.075,30,100,100.921,6.544,8.905,0,0,0
160.092,36,100,137.996,8.754,8.212,0,0,0
168.579,41,100,142.009,15.615,6.13,0,0,0
217.364,49,100,171.026,26.011,15.332,0,0,0
233.118,54,100,185.106,29.058,14.291,0,0,0
291.09,61,100,224.052,58.228,4.183,0,0,0
275.063,64,100,217.065,49.378,4.386,0,0,0
287.319,67,100,229.158,49.554,4.237,0,0,0
290.172,68,100,235.797,45.493,4.5,0,0,0
309.074,71,100,246.568,53.901,4.278,0,0,0
294.565,70,100,241.588,43.822,4.37,0,0,0
286.727,69,100,239.325,38.172,4.305,0,0,0
