Optimisation time (ms),num dofs,% derivs,derivs time (ms),BP time (ms),FP time (ms),surprise,expected,new cost
404.982,55,100,334.603,47.321,18.683,0,0,0
72.933,7,100,57.967,0.843,7.963,0,0,0
74.055,7,100,61.35,0.853,6.178,0,0,0
78.672,7,100,65.732,0.849,6.006,0,0,0
75.799,7,100,62.303,0.842,6.42,0,0,0
77.808,7,100,63.408,0.866,6.757,0,0,0
80.289,7,100,65.879,0.849,6.857,0,0,0
82.095,7,100,66.597,0.841,7.972,0,0,0
80.934,7,100,66.212,0.888,7.041,0,0,0
84.093,7,100,68.294,0.899,7.299,0,0,0
81.498,7,100,66.93,0.871,7.084,0,0,0
81.064,7,100,66.299,0.905,7.08,0,0,0
84.736,7,100,70.248,0.877,6.894,0,0,0
82.549,7,100,66.372,0.88,8.717,0,0,0
80.572,7,100,65.967,0.851,7.047,0,0,0
81.322,7,100,65.948,0.851,7.571,0,0,0
81.71,7,100,65.631,0.958,8.097,0,0,0
80.913,7,100,66.016,0.865,7.278,0,0,0
80.782,7,100,65.226,0.871,7.665,0,0,0
82.203,7,100,67.041,0.845,7.139,0,0,0
80.984,7,100,66.604,0.866,6.708,0,0,0
82.434,7,100,67.725,0.936,6.854,0,0,0
84.863,7,100,69.389,0.855,7.255,0,0,0
86.759,7,100,70.84,0.882,7.582,0,0,0
88.76,7,100,72.523,0.87,7.737,0,0,0
90.979,7,100,71.526,0.883,8.42,0,0,0
92.717,7,100,75.456,0.859,8.282,0,0,0
93.146,7,100,74.516,0.895,9.227,0,0,0
99.433,7,100,79.473,0.881,10.136,0,0,0
100.314,7,100,80.368,0.889,9.672,0,0,0
101.55,7,100,80.805,0.901,10.079,0,0,0
101.287,7,100,77.779,0.866,10.072,0,0,0
93.83,7,100,74.721,0.862,9.338,0,0,0
96.046,7,100,75.136,0.89,11.187,0,0,0
93.496,7,100,73.476,0.891,10.969,0,0,0
93.657,7,100,74.282,0.87,9.728,0,0,0
92.479,7,100,74.344,0.874,8.726,0,0,0
94.834,7,100,76.397,0.942,8.56,0,0,0
94.975,7,100,74.388,0.84,8.879,0,0,0
95.036,7,100,77.162,0.884,8.534,0,0,0
97.275,7,100,78.525,0.874,8.984,0,0,0
100.922,7,100,81.507,0.897,9.25,0,0,0
100.5,7,100,80.83,0.869,9.637,0,0,0
104.173,7,100,83.497,0.901,9.717,0,0,0
101.325,7,100,81.178,0.851,9.718,0,0,0
100.731,7,100,80.613,0.84,9.77,0,0,0
98.884,7,100,79.388,0.857,9.298,0,0,0
99.988,7,100,80.293,0.888,9.476,0,0,0
101.796,7,100,80.333,0.851,9.27,0,0,0
101.019,7,100,80.997,0.927,9.638,0,0,0
98.688,7,100,78.162,0.907,9.88,0,0,0
96.488,7,100,75.857,0.887,10.077,0,0,0
93.424,7,100,73.5,0.882,9.669,0,0,0
93.077,7,100,73.437,0.884,9.415,0,0,0
94.6,7,100,74.448,0.882,9.873,0,0,0
94.539,7,100,74.746,0.861,9.986,0,0,0
100.688,7,100,80.432,0.855,9.297,0,0,0
96.212,7,100,76.138,0.849,9.581,0,0,0
98.652,7,100,77.42,0.859,10.168,0,0,0
100.121,7,100,78.368,0.892,9.795,0,0,0
97.891,7,100,77.466,0.876,10.019,0,0,0
96.286,7,100,76.824,0.881,9.53,0,0,0
97.034,7,100,76.224,0.877,10.125,0,0,0
98.335,7,100,76.678,0.846,9.622,0,0,0
97.466,7,100,77.265,0.873,9.983,0,0,0
95.567,7,100,75.635,0.881,9.921,0,0,0
97.75,7,100,75.792,0.863,9.576,0,0,0
96.06,7,100,76.577,0.858,9.515,0,0,0
94.118,7,100,74.603,0.87,9.714,0,0,0
95.278,7,100,76.056,0.9,9.418,0,0,0
96.692,7,100,78.255,0.845,8.934,0,0,0
98.993,7,100,79.544,0.877,9.449,0,0,0
100.748,7,100,81.71,0.85,9.244,0,0,0
99.386,7,100,79.963,0.881,9.73,0,0,0
97.734,7,100,78.732,0.869,9.329,0,0,0
95.431,7,100,77.294,0.851,8.92,0,0,0
95.425,7,100,77.464,0.886,8.868,0,0,0
93.986,7,100,76.534,0.842,8.542,0,0,0
94.874,7,100,75.106,0.878,10.505,0,0,0
93.351,7,100,75.763,0.856,8.613,0,0,0
94.992,7,100,76.939,0.889,9.051,0,0,0
94.731,7,100,75.353,0.879,9.141,0,0,0
97.976,7,100,76.287,0.869,12.725,0,0,0
91.885,7,100,74.639,0.869,8.428,0,0,0
95.281,7,100,75.168,0.849,11.018,0,0,0
92.764,7,100,75.602,0.844,8.423,0,0,0
97.997,7,100,78.303,0.878,8.436,0,0,0
92.548,7,100,74.992,0.862,8.418,0,0,0
91.71,7,100,74.206,0.846,8.551,0,0,0
94.428,7,100,74.688,0.853,10.875,0,0,0
94.181,7,100,76.245,0.843,8.812,0,0,0
91.479,7,100,73.827,0.867,8.639,0,0,0
96.856,7,100,77.311,0.833,10.634,0,0,0
