Optimisation time (ms),num dofs,% derivs,derivs time (ms),BP time (ms),FP time (ms),surprise,expected,new cost
410.666,55,100,339.343,48.394,18.51,0,0,0
97.546,12,100,84.918,1.631,5.953,0,0,0
107.43,12,100,93.033,1.802,6.52,0,0,0
110.925,12,100,96.24,1.762,6.419,0,0,0
111.209,12,100,96.342,1.762,6.82,0,0,0
109.965,12,100,95.525,1.713,6.623,0,0,0
110.999,12,100,95.841,1.697,6.729,0,0,0
115.981,13,100,100.243,2.172,6.787,0,0,0
120.735,13,100,104.665,2.129,7.093,0,0,0
126.321,13,100,109.112,2.097,7.687,0,0,0
127.354,13,100,109.911,2.18,7.788,0,0,0
126.811,13,100,109.055,2.081,8.031,0,0,0
139.179,14,100,119.939,2.385,8.495,0,0,0
151.62,15,100,131.275,2.752,8.583,0,0,0
175.362,16,100,153.71,3.843,9.197,0,0,0
197.651,19,100,176.262,4.497,8.599,0,0,0
175.276,16,100,154.366,2.892,9.443,0,0,0
142.367,13,100,123.499,2.037,8.509,0,0,0
136.176,12,100,117.713,1.716,8.561,0,0,0
136.776,12,100,117.912,1.696,8.742,0,0,0
168.304,15,100,148.803,2.629,8.361,0,0,0
176.468,17,100,154.909,3.602,8.787,0,0,0
206.537,20,100,182.097,5.012,9.952,0,0,0
224.844,22,100,200.403,6.274,9.763,0,0,0
140.456,12,100,116.953,1.663,9.379,0,0,0
139.42,12,100,118.582,1.707,9.514,0,0,0
146.968,12,100,124.446,1.758,10.762,0,0,0
152.407,12,100,128.65,1.816,11.361,0,0,0
160.444,12,100,138.436,1.627,10.31,0,0,0
181.777,14,100,156.088,2.257,11.417,0,0,0
170.614,12,100,147.001,1.722,11.332,0,0,0
165.847,12,100,136.307,1.758,11.373,0,0,0
190.58,14,100,164.882,2.251,11.739,0,0,0
188.162,14,100,160.963,2.313,11.701,0,0,0
206.307,17,100,180.879,3.589,10.803,0,0,0
215.275,18,100,188.186,4.47,11.439,0,0,0
230.804,21,100,202.653,5.965,11.706,0,0,0
231.902,21,100,205.284,5.829,10.616,0,0,0
217.712,21,100,192.35,5.488,10.136,0,0,0
229.162,22,100,201.902,6.037,10.516,0,0,0
209.786,20,100,184.634,4.872,10.695,0,0,0
211.809,20,100,186.866,4.893,10.497,0,0,0
215.167,20,100,187.802,4.802,11.167,0,0,0
222.018,21,100,197.081,5.641,9.724,0,0,0
265.228,25,100,238.417,6.914,9.829,0,0,0
285.28,27,100,256.65,7.697,10.987,0,0,0
315.745,30,100,278.313,9.807,17.6,0,0,0
305.82,30,100,273.814,8.61,12.996,0,0,0
293.836,29,100,264.473,8.904,10.521,0,0,0
281.408,29,100,253.56,8.512,9.837,0,0,0
