Optimisation time (ms),num dofs,% derivs,derivs time (ms),BP time (ms),FP time (ms),surprise,expected,new cost
425.017,55,100,354.408,46.299,19.176,0,0,0
143.753,17,100,127.119,3.63,7.254,0,0,0
144.437,17,100,127.29,3.618,7.118,0,0,0
149.75,17,100,131.44,3.7,7.03,0,0,0
152.048,17,100,133.711,3.926,7.588,0,0,0
144.059,17,100,127.128,3.562,6.882,0,0,0
145.893,17,100,128.128,3.711,7.224,0,0,0
153.111,17,100,135.648,3.591,7.278,0,0,0
147.306,17,100,129.374,3.517,7.264,0,0,0
170.577,19,100,149.807,4.635,8.122,0,0,0
173.49,19,100,153.532,4.518,8.394,0,0,0
167.25,18,100,147.737,3.829,7.979,0,0,0
186.688,19,100,164.146,4.443,9.556,0,0,0
189.447,20,100,167.033,4.977,7.866,0,0,0
216.086,23,100,193.322,7.183,8.242,0,0,0
221.94,24,100,198.918,8.209,7.471,0,0,0
134.192,12,100,116.318,1.671,7.805,0,0,0
133.759,12,100,116.571,1.597,7.698,0,0,0
124.659,12,100,107.217,1.688,8.429,0,0,0
129.366,12,100,111.227,1.738,8.42,0,0,0
130.687,12,100,110.539,1.715,10.225,0,0,0
131.756,12,100,112.314,1.735,8.902,0,0,0
127.157,12,100,108.12,1.674,9.169,0,0,0
135.483,12,100,115.457,1.721,9.45,0,0,0
137.564,12,100,116.838,1.763,9.009,0,0,0
138.105,12,100,118.926,1.782,8.965,0,0,0
137.762,12,100,118.495,1.707,9.183,0,0,0
142.106,12,100,120.598,1.833,9.181,0,0,0
139.226,12,100,119.527,1.709,9.623,0,0,0
138.057,12,100,118.69,1.685,9.147,0,0,0
139.931,12,100,120.945,1.875,8.774,0,0,0
139.279,12,100,120.177,1.789,9.014,0,0,0
160.757,14,100,140.457,2.286,9.057,0,0,0
141.234,12,100,120.766,1.732,9.253,0,0,0
144.306,12,100,123.241,1.722,10.193,0,0,0
149.527,12,100,128.212,1.817,10.069,0,0,0
168.856,14,100,147.516,2.264,9.806,0,0,0
205.462,18,100,180.113,3.857,10.649,0,0,0
231.748,21,100,204.758,5.566,10.729,0,0,0
232.021,23,100,207.213,7.204,9.018,0,0,0
231.037,23,100,204.792,6.928,9.131,0,0,0
254.076,24,100,226.039,6.149,10.655,0,0,0
277.984,25,100,250.714,7.204,10.11,0,0,0
293.004,27,100,262.126,7.512,10.476,0,0,0
328.228,30,100,296.487,8.608,13.267,0,0,0
342.082,30,100,311.129,9.386,11.986,0,0,0
293.323,26,100,263.265,7.338,13.394,0,0,0
332.868,30,100,299.895,8.507,12.639,0,0,0
357.379,33,100,321.922,10.144,15.959,0,0,0
