Optimisation time (ms),num dofs,% derivs,derivs time (ms),BP time (ms),FP time (ms),surprise,expected,new cost
423.175,55,100,352.237,46.336,20.234,0,0,0
141.837,17,100,124.531,3.504,7.61,0,0,0
148.02,17,100,128.495,3.529,8.038,0,0,0
168.134,18,100,148.083,3.908,8.837,0,0,0
178.638,19,100,159.459,4.263,7.127,0,0,0
154.289,18,100,136.292,3.893,7.545,0,0,0
166.273,18,100,144.325,3.798,9.415,0,0,0
186.001,19,100,158.619,4.767,10.628,0,0,0
216.128,21,100,188.791,5.546,11.16,0,0,0
230.758,22,100,203.47,6.277,11.428,0,0,0
266.157,25,100,237.742,6.951,11.043,0,0,0
280.661,27,100,251.425,7.928,10.975,0,0,0
303.074,29,100,270.371,8.724,12.767,0,0,0
350.442,32,100,315.573,10.118,13.965,0,0,0
366.339,35,100,328.18,12.452,16.313,0,0,0
365.857,35,100,328.849,12.919,15.355,0,0,0
373.231,36,100,338.359,13.285,12.315,0,0,0
362.124,35,100,328.663,13.176,11.105,0,0,0
384.486,36,100,346.469,12.172,16.021,0,0,0
370.507,36,100,335.696,12.094,12.221,0,0,0
217.073,19,100,191.995,4.428,11.186,0,0,0
160.463,12,100,135.6,1.687,11.343,0,0,0
170.872,14,100,147.766,2.312,10.817,0,0,0
183.686,15,100,159.312,2.856,11.059,0,0,0
183.709,15,100,159.007,2.88,11.601,0,0,0
215.815,19,100,190.616,4.555,10.121,0,0,0
236.034,21,100,208.577,5.511,10.332,0,0,0
258.301,23,100,228.629,7.076,10.386,0,0,0
272.289,25,100,244.132,7.114,10.099,0,0,0
209.502,18,100,182.63,3.984,10.289,0,0,0
153.767,12,100,131.792,1.811,10.681,0,0,0
157.095,12,100,133.581,1.677,10.215,0,0,0
156.189,12,100,133.766,1.71,10.259,0,0,0
160.602,12,100,137.141,1.783,10.838,0,0,0
187.006,14,100,161.922,2.315,11.383,0,0,0
171.15,12,100,145.179,1.667,12.573,0,0,0
175.33,12,100,147.631,1.65,12.423,0,0,0
206.379,15,100,178.219,2.805,12.831,0,0,0
175.94,12,100,148.043,1.698,13.167,0,0,0
193.612,15,100,166.297,2.666,12.496,0,0,0
