Optimisation time (ms),num dofs,% derivs,derivs time (ms),BP time (ms),FP time (ms),surprise,expected,new cost
425.103,55,100,355.545,44.754,19.887,0,0,0
103.226,12,100,88.997,1.778,7.008,0,0,0
114.227,12,100,97.18,1.681,7.938,0,0,0
117.187,12,100,98.818,1.817,8.788,0,0,0
125.35,12,100,107.824,1.721,8.511,0,0,0
125.077,12,100,105.847,1.8,8.955,0,0,0
126.366,12,100,105.872,1.759,9.994,0,0,0
144.994,12,100,120.862,1.778,10.756,0,0,0
143.441,12,100,121.893,1.731,10.46,0,0,0
146.631,12,100,121.4,1.732,11.832,0,0,0
165.193,12,100,136.62,1.794,12.556,0,0,0
162.812,12,100,135.748,1.831,13.394,0,0,0
157.936,12,100,130.835,1.685,12.945,0,0,0
153.91,12,100,128.721,1.77,12.156,0,0,0
156.946,12,100,132.637,1.698,11.801,0,0,0
154.862,12,100,128.368,1.7,12.918,0,0,0
157.378,12,100,131.776,1.826,12.337,0,0,0
158.174,12,100,132.704,1.766,12.642,0,0,0
167.572,12,100,139.344,1.76,13.599,0,0,0
163.442,12,100,134.426,1.759,14.014,0,0,0
164.075,12,100,136.952,1.684,13.364,0,0,0
159.561,12,100,131.836,1.707,12.695,0,0,0
157.521,12,100,129.86,1.759,12.359,0,0,0
136.368,10,100,112.655,1.349,11.74,0,0,0
138.137,10,100,115.769,1.315,10.823,0,0,0
138.408,10,100,114.11,1.276,10.79,0,0,0
132.184,10,100,110.981,1.367,10.504,0,0,0
134.138,10,100,112.804,1.314,10.163,0,0,0
135.865,10,100,114.252,1.427,10.366,0,0,0
138.766,10,100,116.156,1.257,10.685,0,0,0
144.604,10,100,120.877,1.34,11.698,0,0,0
140.204,10,100,116.819,1.273,11.264,0,0,0
107.753,7,100,84.74,0.857,10.767,0,0,0
108.52,7,100,84.657,0.866,11.126,0,0,0
109.919,7,100,86.638,0.861,11.458,0,0,0
112.188,7,100,87.827,0.855,11.81,0,0,0
116.013,7,100,90.047,0.879,13.025,0,0,0
117.123,7,100,89.32,0.85,13.362,0,0,0
110.285,7,100,85.059,0.877,11.905,0,0,0
116.321,7,100,90.216,0.875,12.19,0,0,0
113.031,7,100,88.4,0.863,12.017,0,0,0
109.258,7,100,83.776,0.852,11.576,0,0,0
114.893,7,100,89.944,0.914,11.529,0,0,0
116.873,7,100,92.334,0.876,11.856,0,0,0
110.137,7,100,87.516,0.857,11.2,0,0,0
111.727,7,100,88.935,0.875,11.286,0,0,0
109.808,7,100,87.517,0.925,11.105,0,0,0
113.074,7,100,89.128,0.888,11.014,0,0,0
113.189,7,100,90.452,0.864,11.064,0,0,0
113.932,7,100,90.571,0.891,11.284,0,0,0
120.304,7,100,93.268,0.863,11.868,0,0,0
119.307,7,100,93.484,0.915,11.747,0,0,0
123.196,7,100,97.944,0.84,12.284,0,0,0
127.509,7,100,100.907,0.865,13.008,0,0,0
128.94,7,100,102.25,0.888,13.455,0,0,0
133.308,7,100,104.956,0.87,13.745,0,0,0
137.782,7,100,109.078,1.117,13.304,0,0,0
129.401,7,100,101.508,0.876,13.799,0,0,0
134.039,7,100,104.208,0.881,14.436,0,0,0
136.42,7,100,106.487,0.877,14.416,0,0,0
131.98,7,100,104.228,0.865,13.612,0,0,0
136.745,7,100,106.949,0.858,15.185,0,0,0
134.344,7,100,105.207,0.879,14.675,0,0,0
133.189,7,100,104.225,0.856,14.003,0,0,0
133.295,7,100,104.002,0.866,14.464,0,0,0
129.402,7,100,99.134,1.199,14.162,0,0,0
