Optimisation time (ms),num dofs,% derivs,derivs time (ms),BP time (ms),FP time (ms),surprise,expected,new cost
3670.38,154,100,3070.47,504.48,66.39,0,0,0
452.796,17,100,384.389,3.948,34.221,0,0,0
487.871,17,100,406.614,3.958,36.196,0,0,0
502.133,17,100,419.91,3.972,36.454,0,0,0
518.344,17,100,430.327,4.171,40.628,0,0,0
597.956,17,100,492.289,4.299,47.799,0,0,0
759.384,17,100,637.019,3.798,54.649,0,0,0
870.75,17,100,742.625,3.745,63.462,0,0,0
1028.99,17,100,883.358,3.956,79.168,0,0,0
1203.55,17,100,1019.18,3.835,86.763,0,0,0
1008.87,17,100,861.787,4.251,79.536,0,0,0
1119.42,17,100,950.07,3.75,80.996,0,0,0
1128.3,17,100,964.964,3.979,85.622,0,0,0
1215.05,17,100,1040.5,3.526,88.587,0,0,0
1131.64,17,100,970.334,4.027,87.394,0,0,0
1196.03,17,100,1031.1,3.844,87.286,0,0,0
1265.2,17,100,1093.51,3.592,88.094,0,0,0
1231.63,17,100,1065.47,3.76,88.679,0,0,0
