Optimisation time (ms),num dofs,% derivs,derivs time (ms),BP time (ms),FP time (ms),surprise,expected,new cost
3879.41,154,100,3307.61,474.336,67.199,0,0,0
3153.02,127,100,2671.37,391.913,57.689,0,0,0
669.228,27,100,598.747,8.326,34.196,0,0,0
548.782,19,100,471.927,5.046,38.131,0,0,0
601.175,19,100,513.667,5.45,39.428,0,0,0
713.819,19,100,616.26,4.503,45.692,0,0,0
762.057,17,100,648.885,3.871,57.135,0,0,0
910.15,17,100,781.928,3.689,66.985,0,0,0
1095.23,17,100,940.984,3.598,78.401,0,0,0
1044.08,17,100,889.331,4.969,79.504,0,0,0
1080.82,17,100,930.587,4.821,77.602,0,0,0
1073.24,17,100,912.06,4.135,87.015,0,0,0
1169.61,17,100,1001.42,3.515,82.135,0,0,0
1230.38,17,100,1059.18,3.932,91.391,0,0,0
1282.59,17,100,1100.93,3.878,93.19,0,0,0
1167.41,17,100,1012.9,3.605,81.916,0,0,0
