Optimisation time (ms),num dofs,% derivs,derivs time (ms),BP time (ms),FP time (ms),surprise,expected,new cost
3845.64,154,100,3258.29,492.726,63.787,0,0,0
3922.05,154,100,3326.55,491.808,66.783,0,0,0
1183.68,50,100,1070.91,38.191,44.772,0,0,0
523.449,17,100,447.112,3.839,37.954,0,0,0
614.415,17,100,520.618,3.713,43.528,0,0,0
727.811,17,100,614.945,4.009,56.238,0,0,0
947.639,17,100,807.222,3.809,69.093,0,0,0
1023.28,17,100,868.761,3.943,76.376,0,0,0
1175.22,17,100,1007.78,3.572,83.306,0,0,0
1119.99,17,100,967.942,3.581,79.25,0,0,0
1052.07,17,100,896.712,3.799,79.644,0,0,0
1066.73,17,100,921.51,3.54,75.826,0,0,0
1139.76,17,100,984.46,3.594,83.19,0,0,0
1207.68,17,100,1033.8,4.239,93.555,0,0,0
1171.19,17,100,999.615,3.829,85.295,0,0,0
