Optimisation time (ms),num dofs,% derivs,derivs time (ms),BP time (ms),FP time (ms),surprise,expected,new cost
3815.68,154,100,3259.12,457.568,69.126,0,0,0
466.696,17,100,392.09,3.988,40.118,0,0,0
486.837,17,100,396.315,4.46,41.988,0,0,0
522.659,17,100,430.104,3.869,38.096,0,0,0
540.236,17,100,453.065,3.9,40.158,0,0,0
622.264,17,100,524.078,3.903,45.012,0,0,0
759.395,17,100,641.756,3.621,62.432,0,0,0
848.22,17,100,729.01,3.707,60.404,0,0,0
973.951,17,100,840.923,3.736,70.041,0,0,0
1096.93,17,100,941.407,3.788,79.289,0,0,0
1094.78,17,100,941.869,3.583,74.65,0,0,0
1078.06,17,100,933.871,3.474,74.835,0,0,0
1088.21,17,100,935.774,3.861,81.293,0,0,0
1191.06,17,100,1027.61,3.426,82.808,0,0,0
1194.76,17,100,1032.17,3.814,85.81,0,0,0
1106.9,17,100,956.359,3.604,79.706,0,0,0
1036.23,17,100,895.86,3.646,72.593,0,0,0
1030.35,17,100,884.578,3.987,78.341,0,0,0
972.915,17,100,827.496,4.165,76.286,0,0,0
