Optimisation time (ms),num dofs,% derivs,derivs time (ms),BP time (ms),FP time (ms),surprise,expected,new cost
3960.7,154,100,3376.01,482.491,71.345,0,0,0
555.78,22,100,483.936,6.466,33.715,0,0,0
532.225,19,100,456.543,5.124,37.05,0,0,0
520.623,17,100,437.25,4.013,38.872,0,0,0
520.399,17,100,441.582,3.826,37.148,0,0,0
569.837,17,100,476.799,3.84,40.48,0,0,0
631.155,17,100,530.792,3.983,46.822,0,0,0
743.4,17,100,634.347,3.786,54.351,0,0,0
946.416,17,100,808.65,3.656,69.099,0,0,0
949.923,17,100,807.278,4.131,74.705,0,0,0
1037.58,17,100,877.525,4.183,80.006,0,0,0
1040.25,17,100,878.101,3.994,78.856,0,0,0
1061.55,17,100,906.533,4.116,83.106,0,0,0
1131.68,17,100,974.228,3.453,77.566,0,0,0
1177.74,17,100,1016.94,3.87,85.724,0,0,0
1255.55,17,100,1082.19,3.769,89.719,0,0,0
1252.12,17,100,1077.69,3.757,89.552,0,0,0
1158.1,17,100,1002.98,3.43,79.631,0,0,0
