Optimisation time (ms),num dofs,% derivs,derivs time (ms),BP time (ms),FP time (ms),surprise,expected,new cost
3887.25,154,100,3298.8,481.924,76.188,0,0,0
3976.49,154,100,3387.16,507.247,52.478,0,0,0
3317.87,154,100,2754.09,492.183,43.139,0,0,0
2867.33,154,100,2249.84,556.714,37.345,0,0,0
2410.31,154,100,1835.13,517.488,41.072,0,0,0
2361.67,154,100,1810.62,500.492,35.91,0,0,0
247.364,17,100,209.664,4.285,18.602,0,0,0
259.974,17,100,214.729,4.224,18.51,0,0,0
274.354,17,100,223.932,4.15,19.265,0,0,0
280.045,17,100,223.446,4.323,20.314,0,0,0
305.523,17,100,250.855,4.176,21.403,0,0,0
324.889,17,100,268.785,4.008,22.568,0,0,0
