Optimisation time (ms),num dofs,% derivs,derivs time (ms),BP time (ms),FP time (ms),surprise,expected,new cost
3858.63,154,100,3204.82,550.802,72.521,0,0,0
589.461,23,100,515.892,7.768,34.198,0,0,0
496.275,17,100,415.98,3.956,35.97,0,0,0
521.126,17,100,431.812,4.048,38.675,0,0,0
504.517,17,100,429.229,3.935,37.18,0,0,0
575.917,17,100,478.401,4.467,45.582,0,0,0
662.282,17,100,557.485,3.787,48.598,0,0,0
780.177,17,100,671.543,3.677,56.449,0,0,0
966.543,17,100,820.719,3.973,73.268,0,0,0
1020.04,17,100,865.519,3.781,73.859,0,0,0
1129.14,17,100,973.436,3.655,80.971,0,0,0
1112.9,17,100,949.93,3.913,84.53,0,0,0
1085.45,17,100,926.2,3.833,80.157,0,0,0
1198.74,17,100,1044.92,3.499,80.979,0,0,0
1266.66,17,100,1099.52,3.632,87.52,0,0,0
1306.54,17,100,1126.1,4.063,98.365,0,0,0
1242.91,17,100,1071.8,3.872,92.534,0,0,0
1105.06,17,100,947.632,3.84,79.255,0,0,0
