Optimisation time (ms),num dofs,% derivs,derivs time (ms),BP time (ms),FP time (ms),surprise,expected,new cost
1134.17,115,100,935.599,166.237,21.257,0,0,0
1022.86,115,100,862.783,127.44,22.018,0,0,0
747.657,115,100,580.619,144.513,14.578,0,0,0
583.949,115,100,413.439,153.32,11.313,0,0,0
623.491,115,100,457.961,145.997,12.84,0,0,0
577.97,115,100,430.199,130.936,10.915,0,0,0
547.505,115,100,395.205,137.71,9.407,0,0,0
536.435,115,100,388.884,133.876,8.824,0,0,0
181.673,47,100,139.766,18.969,18.39,0,0,0
53.653,12,100,43.106,0.941,5.048,0,0,0
52.252,12,100,39.702,0.964,4.97,0,0,0
58.023,12,100,46.988,0.975,5.137,0,0,0
57.671,12,100,44.964,1.007,5.159,0,0,0
59.196,12,100,47.043,0.994,5.292,0,0,0
81.181,17,100,68.554,2.076,5.375,0,0,0
85.674,19,100,71.996,2.701,5.59,0,0,0
97.226,21,100,81.992,3.516,6.071,0,0,0
115.669,25,100,99.124,4.428,5.871,0,0,0
77.2,16,100,63.853,1.797,5.94,0,0,0
64.516,12,100,51.6,1.024,5.858,0,0,0
64.002,12,100,51.651,1.002,5.691,0,0,0
72.712,14,100,59.443,1.352,5.879,0,0,0
84.92,15,100,70.863,1.602,6.234,0,0,0
72.742,13,100,58.77,1.257,6.372,0,0,0
70.292,12,100,55.963,1.022,6.637,0,0,0
71.247,12,100,55.498,1.049,6.939,0,0,0
68.944,12,100,54.801,1.033,6.584,0,0,0
71.596,12,100,57.186,1.005,6.657,0,0,0
71.635,12,100,56.508,0.999,6.96,0,0,0
65.583,12,100,51.439,1.048,6.585,0,0,0
64.466,12,100,50.364,1.037,6.502,0,0,0
61.885,12,100,48.665,0.999,6.467,0,0,0
70.815,14,100,57.104,1.35,6.475,0,0,0
76.591,15,100,62.483,1.623,6.574,0,0,0
67.116,14,100,54.262,1.381,5.947,0,0,0
81.506,17,100,67.715,2.116,5.97,0,0,0
105.917,22,100,90.066,3.644,6.518,0,0,0
118.441,26,100,102.113,4.306,5.518,0,0,0
130.308,31,100,111.568,7.512,5.533,0,0,0
101.801,24,100,86.941,3.807,5.877,0,0,0
57.414,12,100,45.816,1.012,5.487,0,0,0
62.128,12,100,50.507,0.981,5.129,0,0,0
62.218,12,100,50.435,0.975,5.298,0,0,0
62.233,12,100,48.71,0.962,5.059,0,0,0
57.797,12,100,46.156,1.003,5.164,0,0,0
57.597,12,100,46.254,1.042,5.29,0,0,0
63.68,12,100,49.727,1.02,7.721,0,0,0
61.259,12,100,46.071,0.975,5.066,0,0,0
60.357,12,100,49.491,0.982,4.934,0,0,0
58.252,12,100,46.498,0.996,5.18,0,0,0
56.636,12,100,44.992,1.064,5.464,0,0,0
58.517,12,100,47.485,1.039,4.906,0,0,0
57.765,12,100,46.57,1.023,5.027,0,0,0
55.785,12,100,44.789,1.018,5.06,0,0,0
60.424,12,100,49.748,1.005,4.841,0,0,0
57.619,12,100,46.229,1.066,5.124,0,0,0
57.157,12,100,46.048,1.022,5.171,0,0,0
61.343,12,100,50.352,1.047,4.802,0,0,0
62.896,12,100,50.826,0.987,6.26,0,0,0
61.967,12,100,49.618,0.961,4.648,0,0,0
53.302,12,100,42.825,0.99,4.732,0,0,0
54.922,12,100,44.51,0.991,4.811,0,0,0
54.506,12,100,44.005,1.017,4.89,0,0,0
55.57,12,100,44.717,1.047,5.056,0,0,0
54.672,12,100,44.046,1.028,4.908,0,0,0
56.285,12,100,45.293,1.054,5.077,0,0,0
56.054,12,100,45.106,1.024,4.914,0,0,0
57.352,12,100,46.201,1.017,4.904,0,0,0
56.459,12,100,45.39,1.032,5.076,0,0,0
56.666,12,100,45.937,1.038,4.835,0,0,0
56.514,12,100,45.652,1.035,5.247,0,0,0
58.965,12,100,48.621,0.984,4.737,0,0,0
56.365,12,100,45.815,0.995,4.834,0,0,0
55.364,12,100,44.593,1.029,4.987,0,0,0
61.437,12,100,50.02,1.031,5.356,0,0,0
57.249,12,100,45.284,1.025,4.961,0,0,0
55.927,12,100,45.059,1.011,5.058,0,0,0
55.799,12,100,44.939,1.034,5.004,0,0,0
58.912,12,100,47.72,1.092,5.241,0,0,0
57.1,12,100,46.345,1.034,4.91,0,0,0
56.182,12,100,45.358,1.029,5.025,0,0,0
56.845,12,100,46.025,1.031,4.999,0,0,0
55.774,12,100,44.595,1.046,4.947,0,0,0
56.443,12,100,45.461,1.014,5.093,0,0,0
55.624,12,100,44.782,1.031,5.029,0,0,0
55.094,12,100,44.41,1.031,4.941,0,0,0
58.944,12,100,48.337,1.002,4.868,0,0,0
55.147,12,100,44.198,1.037,5.017,0,0,0
55.566,12,100,44.666,1.045,5.039,0,0,0
55.512,12,100,44.526,1.071,5.009,0,0,0
55.703,12,100,44.538,1.021,5.019,0,0,0
55.564,12,100,44.415,1.055,5.009,0,0,0
59.608,12,100,48.967,0.993,4.867,0,0,0
58.475,12,100,47.941,1.041,4.833,0,0,0
55.537,12,100,44.415,1.041,5.254,0,0,0
57.134,12,100,45.424,1.024,5.82,0,0,0
56.627,12,100,45.386,1.029,5.185,0,0,0
56.805,12,100,45.171,1.01,4.831,0,0,0
