Optimisation time (ms),num dofs,% derivs,derivs time (ms),BP time (ms),FP time (ms),surprise,expected,new cost
1160.18,115,100,979.41,144.712,24.807,0,0,0
986.743,115,100,826.408,128.701,21.057,0,0,0
812.621,115,100,651.941,131.025,21.383,0,0,0
680.564,115,100,524.039,134.865,13.994,0,0,0
490.236,115,100,334.298,143.422,8.002,0,0,0
43.286,12,100,33.244,0.92,4.841,0,0,0
44.509,12,100,34.157,0.96,4.707,0,0,0
47.341,12,100,36.661,0.997,4.853,0,0,0
50.729,12,100,39.608,1.074,5.114,0,0,0
46.942,12,100,36.233,1.015,5.008,0,0,0
50.316,12,100,39.438,1.065,4.762,0,0,0
46.076,12,100,35.696,0.999,4.744,0,0,0
47.783,12,100,37.087,1.033,4.919,0,0,0
47.989,12,100,36.795,1.036,5.01,0,0,0
51.451,12,100,39.863,1.017,5.097,0,0,0
53.251,12,100,42.331,0.976,4.851,0,0,0
54.107,12,100,42.606,0.96,4.91,0,0,0
52.595,12,100,41.393,0.977,5.137,0,0,0
49.878,12,100,38.79,0.997,5.272,0,0,0
52.02,12,100,40.958,1.022,5.078,0,0,0
54.018,12,100,42.735,1.027,5.21,0,0,0
57.35,12,100,42.346,0.997,5.138,0,0,0
58.172,12,100,43.111,1.332,6.217,0,0,0
55.66,12,100,43.421,1.075,5.459,0,0,0
60.739,12,100,47.855,1.009,5.421,0,0,0
54.563,12,100,42.972,1.014,5.315,0,0,0
54.664,12,100,42.938,1.013,5.356,0,0,0
57.858,12,100,46.683,0.986,5.145,0,0,0
59.633,12,100,48.142,0.971,5.024,0,0,0
56.514,12,100,45.105,1.013,5.405,0,0,0
56.065,12,100,44.337,1.005,5.488,0,0,0
54.767,12,100,43.19,1.013,5.294,0,0,0
56.168,12,100,44.678,1.039,5.318,0,0,0
58.197,12,100,45.863,1.046,6.078,0,0,0
57.654,12,100,45.85,1.043,5.431,0,0,0
58.488,12,100,47.414,1.008,5.115,0,0,0
55.31,12,100,43.002,1.025,6.173,0,0,0
62.65,12,100,46.444,0.992,5.372,0,0,0
58.732,12,100,47.045,0.971,5.213,0,0,0
56.125,12,100,43.997,1.008,5.273,0,0,0
57.758,12,100,45.724,1.042,5.648,0,0,0
59.557,12,100,47.815,1.056,5.409,0,0,0
58.226,12,100,46.205,1.017,5.478,0,0,0
58.757,12,100,46.466,1.077,5.793,0,0,0
58.507,12,100,46.373,1.019,5.545,0,0,0
64.527,12,100,51.754,1.058,5.736,0,0,0
57.386,12,100,45.674,1.031,5.485,0,0,0
58.767,12,100,46.81,1.011,5.572,0,0,0
59.118,12,100,46.884,1.015,5.701,0,0,0
59.488,12,100,46.801,1.027,5.598,0,0,0
58.855,12,100,46.352,1.022,5.627,0,0,0
63.697,12,100,50.418,1.46,5.717,0,0,0
57.941,12,100,44.711,1.008,5.687,0,0,0
57.092,12,100,45.172,1.002,5.432,0,0,0
61.94,12,100,49.87,1.011,5.521,0,0,0
57.594,12,100,44.602,0.99,5.281,0,0,0
56.187,12,100,44.405,1.028,5.386,0,0,0
60.674,12,100,48.942,1.015,5.425,0,0,0
57.044,12,100,45.035,1.033,5.63,0,0,0
56.783,12,100,44.455,1.14,5.77,0,0,0
57.732,12,100,45.178,1.017,6.128,0,0,0
56.893,12,100,44.801,1.025,5.522,0,0,0
58.246,12,100,44.586,1.015,5.472,0,0,0
59.588,12,100,47.721,1.023,5.352,0,0,0
55.439,12,100,44.035,1.006,5.271,0,0,0
56.184,12,100,44.315,1.078,5.581,0,0,0
58.903,12,100,46.454,1.044,5.982,0,0,0
58.013,12,100,45.783,1.084,5.599,0,0,0
61.016,12,100,48.985,0.988,5.346,0,0,0
57.965,12,100,46.242,0.983,5.251,0,0,0
58.217,12,100,46.7,1.002,5.309,0,0,0
57.631,12,100,45.686,1.02,5.612,0,0,0
56.561,12,100,44.592,1.034,5.429,0,0,0
57.514,12,100,45.339,1.071,5.693,0,0,0
57.516,12,100,45.073,1.006,5.327,0,0,0
56.585,12,100,44.537,1.039,5.558,0,0,0
58.839,12,100,47.101,1.021,5.34,0,0,0
58.002,12,100,46.118,1.011,5.294,0,0,0
62.869,12,100,49.867,0.993,5.606,0,0,0
57.178,12,100,45.005,1.044,5.319,0,0,0
