Optimisation time (ms),num dofs,% derivs,derivs time (ms),BP time (ms),FP time (ms),surprise,expected,new cost
1103.1,115,100,924.217,143.507,24.582,0,0,0
1059.73,115,100,905.162,123.283,19.369,0,0,0
814.691,115,100,646.018,144.443,16.243,0,0,0
629.14,115,100,475.894,134.844,11.791,0,0,0
548.339,115,100,382.003,153.018,8.62,0,0,0
502.8,115,100,342.542,147.816,7.991,0,0,0
46.233,12,100,35.224,1.705,5.167,0,0,0
46.26,12,100,35.702,0.964,5.045,0,0,0
53.983,12,100,42.873,1.033,4.974,0,0,0
51.234,12,100,40.441,0.953,4.996,0,0,0
50.213,12,100,39.625,0.996,4.923,0,0,0
49.87,12,100,39.066,1.001,5.103,0,0,0
49.576,12,100,38.926,0.987,5.035,0,0,0
50.379,12,100,39.604,0.996,4.946,0,0,0
53.062,12,100,42.067,1.015,4.972,0,0,0
56.078,12,100,45.33,1.037,4.971,0,0,0
54.682,12,100,44.102,1.045,4.842,0,0,0
51.948,12,100,40.981,0.994,5.253,0,0,0
53.513,12,100,42.741,0.983,4.832,0,0,0
53.355,12,100,41.556,0.967,4.776,0,0,0
56.628,12,100,44.87,0.97,4.767,0,0,0
50.598,12,100,40.166,0.998,4.923,0,0,0
55.967,12,100,45.584,1.003,4.807,0,0,0
52.56,12,100,41.707,1.009,5.11,0,0,0
53.987,12,100,43.13,1.015,5.013,0,0,0
54.319,12,100,43.165,1.022,5.064,0,0,0
58.297,12,100,47.652,1.016,4.87,0,0,0
58.563,12,100,47.945,1.044,4.822,0,0,0
56.174,12,100,45.274,1.028,4.971,0,0,0
56.428,12,100,45.097,1.022,5.495,0,0,0
55.414,12,100,44.223,1.077,5.014,0,0,0
56.349,12,100,45.232,1.022,5.154,0,0,0
60.488,12,100,49.415,1.006,5.033,0,0,0
60.13,12,100,49.204,0.992,5.023,0,0,0
62.176,12,100,51.516,1.017,4.768,0,0,0
55.146,12,100,44.346,1,5.113,0,0,0
57.177,12,100,45.301,1.043,5.205,0,0,0
58.179,12,100,47.194,1.038,5.059,0,0,0
57.322,12,100,46.26,1.056,5.058,0,0,0
56.647,12,100,45.395,1.005,5.096,0,0,0
56.078,12,100,45.17,1.045,4.934,0,0,0
59.41,12,100,48.699,1.037,4.914,0,0,0
60.342,12,100,49.602,1.016,4.859,0,0,0
56.578,12,100,45.302,1.045,5.227,0,0,0
57.524,12,100,44.692,1.06,5.225,0,0,0
57.402,12,100,46.206,1.017,5.019,0,0,0
61.904,12,100,51.178,0.994,4.853,0,0,0
58.222,12,100,47.296,1.014,5.036,0,0,0
60.058,12,100,49.294,1.049,4.885,0,0,0
61.989,12,100,50.691,1.023,5.22,0,0,0
57.866,12,100,46.484,0.995,4.725,0,0,0
55.732,12,100,45.09,0.988,4.852,0,0,0
59.937,12,100,49.005,1.034,4.888,0,0,0
57.168,12,100,45.421,1.835,4.892,0,0,0
55.029,12,100,44.144,1.027,5.055,0,0,0
54.908,12,100,44.012,1.013,4.883,0,0,0
55.287,12,100,44.199,1.025,5.277,0,0,0
55.979,12,100,45.217,1.026,4.999,0,0,0
59.707,12,100,48.768,1.019,4.969,0,0,0
56.639,12,100,45.428,0.993,4.895,0,0,0
55.913,12,100,45.182,1.014,4.871,0,0,0
57.618,12,100,46.829,1.01,4.957,0,0,0
57.345,12,100,46.566,1.023,4.976,0,0,0
56.066,12,100,44.99,1.032,5.229,0,0,0
55.27,12,100,44.28,1.069,4.935,0,0,0
60.244,12,100,49.415,0.984,4.801,0,0,0
56.643,12,100,45.881,1.036,4.936,0,0,0
54.702,12,100,44.123,1.023,4.886,0,0,0
55.45,12,100,44.629,1.028,5.033,0,0,0
60.883,12,100,49.066,0.992,5.96,0,0,0
56.765,12,100,45.712,1.012,5.103,0,0,0
57.605,12,100,46.583,1.053,4.952,0,0,0
56.708,12,100,45.656,1.012,5.038,0,0,0
59.201,12,100,48.503,1.02,4.911,0,0,0
54.899,12,100,43.877,1.036,5.183,0,0,0
58.427,12,100,47.33,1.046,5.138,0,0,0
57.687,12,100,46.688,1.026,5.076,0,0,0
56.819,12,100,45.78,1.028,5.066,0,0,0
56.609,12,100,44.503,1.038,4.946,0,0,0
56.703,12,100,45.173,1.023,5.694,0,0,0
60.189,12,100,49.442,1.009,4.939,0,0,0
61.3,12,100,50.257,1.047,5.179,0,0,0
57.807,12,100,45.629,1.058,6.157,0,0,0
57.062,12,100,46.031,1.043,4.934,0,0,0
56.799,12,100,46.048,1.037,4.933,0,0,0
57.109,12,100,45.854,1.021,4.921,0,0,0
56.594,12,100,45.759,1.127,4.9,0,0,0
55.998,12,100,45.298,1.013,4.923,0,0,0
56.477,12,100,45.434,1.072,5.157,0,0,0
56.759,12,100,45.817,1.028,4.975,0,0,0
55.845,12,100,44.762,1.025,4.855,0,0,0
56.083,12,100,45.262,1.145,4.919,0,0,0
56.151,12,100,44.632,1.085,5.553,0,0,0
56.358,12,100,45.099,1.05,5.341,0,0,0
57.465,12,100,46.461,1.059,4.979,0,0,0
57.854,12,100,45.401,1.03,4.804,0,0,0
56.822,12,100,45.487,1.035,4.996,0,0,0
58.29,12,100,47.516,1.047,4.979,0,0,0
56.51,12,100,45.653,1.075,4.914,0,0,0
58.505,12,100,47.062,1.023,5.168,0,0,0
56.04,12,100,44.667,1.03,5.333,0,0,0
60.332,12,100,49.241,1.027,5.246,0,0,0
60.56,12,100,49.665,0.981,4.809,0,0,0
55.648,12,100,44.907,1.027,4.929,0,0,0
55.474,12,100,44.804,1.023,4.925,0,0,0
58.498,12,100,46.59,1.091,4.871,0,0,0
55.644,12,100,44.497,1.175,5.144,0,0,0
57.19,12,100,45.289,1.022,5.042,0,0,0
55.72,12,100,44.699,1.041,5.068,0,0,0
56.908,12,100,45.661,1.017,4.993,0,0,0
60.212,12,100,49.224,1.136,5.151,0,0,0
56.068,12,100,45.546,0.978,4.858,0,0,0
60.476,12,100,48.681,0.987,4.877,0,0,0
59.555,12,100,48.541,1.419,4.888,0,0,0
58.311,12,100,46.9,0.99,5.052,0,0,0
59.205,12,100,46.081,1.016,4.888,0,0,0
60.166,12,100,46.499,1.035,7.659,0,0,0
61.353,12,100,50.675,0.991,4.856,0,0,0
57.534,12,100,46.644,1.019,5.036,0,0,0
57.4,12,100,46.342,1.026,5.067,0,0,0
56.416,12,100,45.156,1.261,5.063,0,0,0
55.899,12,100,44.538,1.368,4.951,0,0,0
59.506,12,100,48.834,0.986,4.9,0,0,0
55.352,12,100,44.597,1.004,5.045,0,0,0
55.385,12,100,44.304,1.214,4.922,0,0,0
55.336,12,100,44.279,1.063,5.151,0,0,0
58.556,12,100,47.713,0.996,4.865,0,0,0
55.248,12,100,44.299,1.045,4.968,0,0,0
56.389,12,100,45.648,1.035,4.901,0,0,0
