Optimisation time (ms),num dofs,% derivs,derivs time (ms),BP time (ms),FP time (ms),surprise,expected,new cost
1059.07,115,100,877.108,144.929,26.944,0,0,0
1025.26,115,100,875.568,119.523,19.112,0,0,0
772.912,115,100,617.31,132.302,15.315,0,0,0
669.265,115,100,524.958,123.379,13.551,0,0,0
567.338,115,100,406.839,145.538,9.534,0,0,0
537.03,115,100,395.939,127.858,8.267,0,0,0
509.629,115,100,360.998,136.765,7.515,0,0,0
49.919,12,100,39.5,0.948,5.107,0,0,0
67.758,15,100,55.812,1.558,5.458,0,0,0
67.067,16,100,54.381,1.734,5.348,0,0,0
71.374,17,100,58.773,2.08,5.313,0,0,0
76.744,18,100,63.513,2.306,5.553,0,0,0
81.452,19,100,67.997,2.702,5.439,0,0,0
104.936,23,100,90.212,4.013,5.315,0,0,0
109.001,26,100,92.617,4.888,6.224,0,0,0
136.704,31,100,112.089,6.678,9.476,0,0,0
146.548,35,100,122.403,8.478,10.223,0,0,0
172.522,40,100,152.452,8.045,6.521,0,0,0
187.518,45,100,151.601,16.484,13.087,0,0,0
191.377,46,100,153.638,15.063,17.974,0,0,0
55.368,12,100,44.98,1.055,4.65,0,0,0
53.648,12,100,43.139,1.015,4.963,0,0,0
57.531,12,100,47.157,0.986,4.843,0,0,0
57.318,12,100,45.099,1.006,5.067,0,0,0
55.101,12,100,44.521,1.139,4.724,0,0,0
58.54,12,100,47.869,0.994,4.758,0,0,0
56.959,12,100,46.439,1.018,4.738,0,0,0
54.151,12,100,43.64,1.035,4.862,0,0,0
56.205,12,100,45.56,1.02,4.964,0,0,0
54.742,12,100,44.044,1.04,4.808,0,0,0
55.42,12,100,44.837,1.03,4.794,0,0,0
58.463,12,100,47.829,0.994,4.743,0,0,0
55.581,12,100,45.027,1.024,4.781,0,0,0
58.088,12,100,47.663,0.984,4.765,0,0,0
54.849,12,100,44.233,1.054,4.873,0,0,0
54.441,12,100,43.304,1.057,5.121,0,0,0
56.169,12,100,44.1,1.013,5.019,0,0,0
56.384,12,100,45.643,1.018,4.788,0,0,0
55.151,12,100,44.21,1.057,4.915,0,0,0
56.854,12,100,46.265,1.038,4.816,0,0,0
55.269,12,100,44.468,1.057,4.973,0,0,0
55.564,12,100,44.021,1.022,5.067,0,0,0
56.013,12,100,44.96,1.119,4.822,0,0,0
60.048,12,100,49.176,0.989,4.786,0,0,0
55.537,12,100,44.439,1.026,5.036,0,0,0
54.986,12,100,44.217,1.017,4.885,0,0,0
58.738,12,100,48.243,0.989,4.827,0,0,0
55.047,12,100,43.943,1.038,5.25,0,0,0
59.302,12,100,48.573,0.998,4.924,0,0,0
55.797,12,100,44.842,1.023,5.057,0,0,0
55.129,12,100,44.118,1.002,5.171,0,0,0
55.264,12,100,44.766,0.979,4.81,0,0,0
54.577,12,100,42.969,1.908,4.851,0,0,0
55.852,12,100,44.53,1.114,4.923,0,0,0
59.442,12,100,47.754,0.995,4.772,0,0,0
56.677,12,100,44.592,1.046,5.07,0,0,0
58.558,12,100,46.794,1.033,5.855,0,0,0
55.945,12,100,44.96,1.02,4.928,0,0,0
56.496,12,100,45.569,0.998,4.949,0,0,0
56.476,12,100,45.302,1.022,4.973,0,0,0
56.34,12,100,44.108,1.031,6.374,0,0,0
55.987,12,100,45.032,1.034,5.094,0,0,0
55.989,12,100,44.919,1.314,5.04,0,0,0
60.629,12,100,49.374,1.053,4.917,0,0,0
61.677,12,100,50.856,0.992,4.74,0,0,0
56.296,12,100,44.371,1.013,4.662,0,0,0
55.101,12,100,44.454,1.067,4.799,0,0,0
55.515,12,100,44.848,1.015,4.943,0,0,0
54.632,12,100,43.751,1.17,4.9,0,0,0
61.422,12,100,49.019,0.986,6.579,0,0,0
57.858,12,100,46.932,1.045,5.047,0,0,0
54.999,12,100,43.946,1.037,4.856,0,0,0
57.405,12,100,46.819,1.041,4.747,0,0,0
55.246,12,100,44.441,1.01,5.005,0,0,0
54.204,12,100,43.685,1.051,4.822,0,0,0
55.425,12,100,44.096,1.017,5.541,0,0,0
53.966,12,100,43.518,1.051,4.778,0,0,0
61.194,12,100,46.8,0.987,5.077,0,0,0
60.351,12,100,49.713,1.023,4.947,0,0,0
55.832,12,100,44.851,0.982,4.846,0,0,0
58.039,12,100,44.763,1,6.976,0,0,0
55.3,12,100,44.5,1.073,4.946,0,0,0
55.89,12,100,45.046,1.023,4.901,0,0,0
60.274,12,100,49.153,1.059,5.17,0,0,0
57.306,12,100,45.948,0.988,5.17,0,0,0
54.335,12,100,43.963,0.993,4.743,0,0,0
56.844,12,100,46.056,0.989,4.84,0,0,0
54.473,12,100,43.792,1.02,4.93,0,0,0
60.005,12,100,49.421,1.001,4.748,0,0,0
