Optimisation time (ms),num dofs,% derivs,derivs time (ms),BP time (ms),FP time (ms),surprise,expected,new cost
3677.33,154,100,3071.36,505.718,71.392,0,0,0
350.398,12,100,284.051,1.93,34.733,0,0,0
379.7,12,100,298.569,1.972,36.877,0,0,0
384.161,12,100,303.362,2.004,37.72,0,0,0
395.032,12,100,311.874,2.059,38.563,0,0,0
421.339,12,100,333.668,1.93,39.623,0,0,0
477.995,12,100,381.782,1.909,44.992,0,0,0
563.09,12,100,449.58,1.918,55.232,0,0,0
679.722,12,100,541.728,1.972,68.509,0,0,0
805.709,12,100,657.973,1.9,78.7,0,0,0
908.609,12,100,740.628,1.896,86.209,0,0,0
850.332,12,100,690.428,1.944,78.705,0,0,0
825.217,12,100,683.098,1.789,77.087,0,0,0
893.787,12,100,730.484,1.854,83.018,0,0,0
908.387,12,100,739.751,1.94,87.122,0,0,0
914.697,12,100,750.94,1.859,90.063,0,0,0
925.101,12,100,752.934,1.925,88.892,0,0,0
920.346,12,100,746.124,1.816,86.189,0,0,0
975.633,12,100,802.29,1.838,89.31,0,0,0
974.796,12,100,795.594,1.836,93.35,0,0,0
1006.5,12,100,830.963,1.828,91.692,0,0,0
983.614,12,100,811.56,1.787,87.198,0,0,0
