Optimisation time (ms),num dofs,% derivs,derivs time (ms),BP time (ms),FP time (ms),surprise,expected,new cost
3861.31,154,100,3252.76,508.827,69.677,0,0,0
338.466,12,100,269.188,2.155,38.009,0,0,0
364.18,12,100,292.838,2.016,36.494,0,0,0
379.632,12,100,292.607,2.131,39.94,0,0,0
410.303,12,100,325.488,1.976,39.047,0,0,0
444.867,12,100,352.552,1.894,41.544,0,0,0
507.083,12,100,405.442,1.962,49.025,0,0,0
618.455,12,100,498.016,1.884,58.431,0,0,0
747.191,12,100,606.019,1.877,69.643,0,0,0
777.453,12,100,641.992,1.823,73.386,0,0,0
875.582,12,100,720.162,1.841,79.34,0,0,0
875.365,12,100,718.588,1.915,80.715,0,0,0
891.057,12,100,733.252,1.821,83.454,0,0,0
866.148,12,100,708.979,1.903,82.144,0,0,0
886.475,12,100,723.568,1.845,82.629,0,0,0
895.905,12,100,737.627,1.869,87.532,0,0,0
902.858,12,100,728.378,2.002,88.431,0,0,0
892.982,12,100,719.382,1.916,86.528,0,0,0
898.656,12,100,735.402,1.851,81.456,0,0,0
904.502,12,100,743.102,1.763,81.928,0,0,0
932.763,12,100,771.225,1.935,88.121,0,0,0
945.239,12,100,774.027,1.821,84.246,0,0,0
