Optimisation time (ms),num dofs,% derivs,derivs time (ms),BP time (ms),FP time (ms),surprise,expected,new cost
3772.04,154,100,3177.65,500.614,64.503,0,0,0
346.143,12,100,273.352,2.052,35.508,0,0,0
379.897,12,100,294.924,1.969,36.517,0,0,0
383.582,12,100,302.599,1.991,37.495,0,0,0
394.199,12,100,312.081,1.948,38.304,0,0,0
412.751,12,100,334.992,1.938,40.542,0,0,0
493.874,12,100,392.652,1.892,45.352,0,0,0
594.902,12,100,479.696,1.946,57.735,0,0,0
728.283,12,100,586.165,2.553,69.614,0,0,0
849.781,12,100,694.678,1.878,79.046,0,0,0
941.566,12,100,771.6,1.85,86.616,0,0,0
888.56,12,100,725.411,1.918,85.084,0,0,0
897.852,12,100,745.122,1.778,82.541,0,0,0
943.982,12,100,771.568,1.824,87.543,0,0,0
954.106,12,100,781.002,1.746,86.577,0,0,0
984.685,12,100,819.29,1.789,89.401,0,0,0
1011.16,12,100,824.029,2.112,100.44,0,0,0
961.074,12,100,769.799,2.506,94.795,0,0,0
994.003,12,100,810.124,1.844,92.007,0,0,0
976.56,12,100,796.861,1.936,88.872,0,0,0
955.713,12,100,785.84,1.863,87.527,0,0,0
