Optimisation time (ms),num dofs,% derivs,derivs time (ms),BP time (ms),FP time (ms),surprise,expected,new cost
3840.77,154,100,3222.54,520.176,68.111,0,0,0
349.632,12,100,278.267,2.034,36.467,0,0,0
380.321,12,100,297.782,2,36.556,0,0,0
393.82,12,100,310.231,1.995,36.955,0,0,0
418.759,12,100,332.685,1.963,40.164,0,0,0
443.756,12,100,352.397,1.978,44.093,0,0,0
511.969,12,100,406.378,1.937,48.151,0,0,0
614.33,12,100,493.159,1.846,59.354,0,0,0
703.424,12,100,573.493,1.875,65.735,0,0,0
765.515,12,100,631.002,1.946,72.955,0,0,0
902.026,12,100,735.955,1.814,85.544,0,0,0
908.331,12,100,737.747,1.957,88.516,0,0,0
997.494,12,100,810.772,2.555,89.698,0,0,0
914.954,12,100,743.056,1.805,83.676,0,0,0
883.608,12,100,728.048,1.911,84.628,0,0,0
930.694,12,100,760.397,1.85,83.698,0,0,0
967.123,12,100,791.536,1.832,90.097,0,0,0
876.49,12,100,719.269,1.814,83.593,0,0,0
865.136,12,100,703.869,1.909,81.858,0,0,0
854.258,12,100,694.983,1.884,80.856,0,0,0
898.302,12,100,734.019,1.903,85.685,0,0,0
928.667,12,100,751.893,1.918,86.01,0,0,0
